#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
AP023157.1_1_IGH	+	865408	866950	1543	AP023157.1_1_IGH	-	1300284	1301711	1428	76.8%
AP023157.1_1_IGH	+	865408	866950	1543	AP023157.1_1_IGH	-	1840454	1841942	1489	76.2%
AP023157.1_1_IGH	+	865452	866950	1499	AP023157.1_1_IGH	-	1300357	1301706	1350	74.2%
AP023157.1_1_IGH	+	865452	866950	1499	AP023157.1_1_IGH	-	1753598	1755056	1459	76.2%
AP023157.1_1_IGH	+	865452	866950	1499	AP023157.1_1_IGH	-	1840527	1841937	1411	74.2%
AP023157.1_1_IGH	+	865452	866950	1499	AP023157.1_1_IGH	-	1199433	1200823	1391	74.1%
AP023157.1_1_IGH	+	865452	866950	1499	AP023157.1_1_IGH	-	1460104	1461562	1459	74.9%
AP023157.1_1_IGH	+	865485	866950	1466	AP023157.1_1_IGH	-	1199475	1200829	1355	76.3%
AP023157.1_1_IGH	+	865485	866950	1466	AP023157.1_1_IGH	-	1840569	1841943	1375	77.1%
AP023157.1_1_IGH	+	865485	866950	1466	AP023157.1_1_IGH	-	1300399	1301712	1314	76.9%
AP023157.1_1_IGH	+	865485	866960	1476	AP023157.1_1_IGH	-	1753703	1755062	1360	76.8%
AP023157.1_1_IGH	+	865485	866950	1466	AP023157.1_1_IGH	-	1460219	1461568	1350	76.4%
AP023157.1_1_IGH	+	865526	866451	926	AP023157.1_1_IGH	-	1640415	1641273	859	74.8%
AP023157.1_1_IGH	+	865578	866916	1339	AP023157.1_1_IGH	-	1753473	1754828	1356	74.6%
AP023157.1_1_IGH	+	865664	866955	1292	AP023157.1_1_IGH	-	1199509	1200828	1320	75.2%
AP023157.1_1_IGH	+	865664	866685	1022	AP023157.1_1_IGH	-	1640415	1641274	860	75.0%
AP023157.1_1_IGH	+	865664	866958	1295	AP023157.1_1_IGH	-	1840716	1841942	1227	74.1%
AP023157.1_1_IGH	+	865664	866958	1295	AP023157.1_1_IGH	-	1753860	1755061	1202	74.6%
AP023157.1_1_IGH	+	865664	867015	1352	AP023157.1_1_IGH	-	1460262	1461567	1306	74.4%
AP023157.1_1_IGH	+	865763	866955	1193	AP023157.1_1_IGH	-	1300552	1301722	1171	75.3%
AP023157.1_1_IGH	+	865763	866955	1193	AP023157.1_1_IGH	-	1840759	1841953	1195	75.2%
AP023157.1_1_IGH	+	865813	866766	954	AP023157.1_1_IGH	-	1640415	1641275	861	74.0%
AP023157.1_1_IGH	+	865813	867022	1210	AP023157.1_1_IGH	-	1199616	1200829	1214	73.7%
AP023157.1_1_IGH	+	865813	866955	1143	AP023157.1_1_IGH	-	1460408	1461568	1161	73.9%
AP023157.1_1_IGH	+	865813	866955	1143	AP023157.1_1_IGH	-	1753903	1755062	1160	73.7%
AP023157.1_1_IGH	+	866212	866955	744	AP023157.1_1_IGH	-	1841130	1841949	820	75.8%
AP023157.1_1_IGH	+	866212	866949	738	AP023157.1_1_IGH	-	1200104	1200835	732	75.4%
AP023157.1_1_IGH	+	866212	866955	744	AP023157.1_1_IGH	-	1460755	1461574	820	75.4%
AP023157.1_1_IGH	+	866281	866955	675	AP023157.1_1_IGH	-	1301062	1301724	663	73.4%
AP023157.1_1_IGH	+	866334	866955	622	AP023157.1_1_IGH	-	1754451	1755061	611	74.8%
AP023157.1_1_IGH	+	866334	866955	622	AP023157.1_1_IGH	-	1640659	1641274	616	74.4%
AP023157.1_1_IGH	+	866334	866955	622	AP023157.1_1_IGH	-	1301101	1301711	611	74.6%
AP023157.1_1_IGH	+	866367	866955	589	AP023157.1_1_IGH	-	1460957	1461576	620	75.0%
AP023157.1_1_IGH	+	866367	866955	589	AP023157.1_1_IGH	-	1200218	1200837	620	75.3%
AP023157.1_1_IGH	+	866367	866955	589	AP023157.1_1_IGH	-	1841332	1841951	620	75.8%
AP023157.1_1_IGH	+	866645	866958	314	AP023157.1_1_IGH	-	1640934	1641274	341	75.7%
AP023157.1_1_IGH	+	866645	866948	304	AP023157.1_1_IGH	-	1200464	1200828	365	78.7%
AP023157.1_1_IGH	+	866645	866948	304	AP023157.1_1_IGH	-	1301347	1301711	365	78.0%
AP023157.1_1_IGH	+	866645	866948	304	AP023157.1_1_IGH	-	1841578	1841942	365	79.0%
AP023157.1_1_IGH	+	866645	866948	304	AP023157.1_1_IGH	-	1754697	1755061	365	79.3%
AP023157.1_1_IGH	+	867872	872472	4601	AP023157.1_1_IGH	-	1996258	2000804	4547	83.9%
AP023157.1_1_IGH	+	867872	872472	4601	AP023157.1_1_IGH	-	1490292	1494867	4576	83.8%
AP023157.1_1_IGH	+	867872	872472	4601	AP023157.1_1_IGH	-	2068205	2073045	4841	84.3%
AP023157.1_1_IGH	+	867872	872472	4601	AP023157.1_1_IGH	-	1774861	1779435	4575	83.8%
AP023157.1_1_IGH	+	867872	872472	4601	AP023157.1_1_IGH	-	1575213	1579766	4554	83.7%
AP023157.1_1_IGH	+	867872	872472	4601	AP023157.1_1_IGH	-	1883038	1887904	4867	84.3%
AP023157.1_1_IGH	+	867872	872472	4601	AP023157.1_1_IGH	-	1688506	1693361	4856	83.9%
AP023157.1_1_IGH	+	867872	872467	4596	AP023157.1_1_IGH	-	1340911	1345483	4573	83.8%
AP023157.1_1_IGH	+	867873	872472	4600	AP023157.1_1_IGH	-	1437994	1442592	4599	83.2%
AP023157.1_1_IGH	+	867873	872472	4600	AP023157.1_1_IGH	-	1174132	1178739	4608	83.3%
AP023157.1_1_IGH	+	867873	872470	4598	AP023157.1_1_IGH	-	1381635	1386212	4578	84.1%
AP023157.1_1_IGH	+	867873	872470	4598	AP023157.1_1_IGH	-	1729270	1733840	4571	85.0%
AP023157.1_1_IGH	+	867873	872474	4602	AP023157.1_1_IGH	-	1815154	1819747	4594	84.8%
AP023157.1_1_IGH	+	867873	872474	4602	AP023157.1_1_IGH	-	2030965	2035523	4559	84.1%
AP023157.1_1_IGH	+	867873	872470	4598	AP023157.1_1_IGH	-	1275355	1279915	4561	84.2%
AP023157.1_1_IGH	+	867873	871969	4097	AP023157.1_1_IGH	-	1617158	1621246	4089	84.3%
AP023157.1_1_IGH	+	867896	871763	3868	AP023157.1_1_IGH	-	1636543	1640414	3872	98.0%
AP023157.1_1_IGH	+	868331	872472	4142	AP023157.1_1_IGH	-	1236068	1240179	4112	83.5%
AP023157.1_1_IGH	+	870155	872470	2316	AP023157.1_1_IGH	-	1923913	1926210	2298	88.2%
AP023157.1_1_IGH	+	870170	872474	2305	AP023157.1_1_IGH	-	1529050	1531329	2280	87.6%
AP023157.1_1_IGH	+	870687	871710	1024	AP023157.1_1_IGH	-	1644094	1645116	1023	88.6%
AP023157.1_1_IGH	+	870687	871710	1024	AP023157.1_1_IGH	-	1464383	1465403	1021	88.1%
AP023157.1_1_IGH	+	870687	871697	1011	AP023157.1_1_IGH	-	1203657	1204651	995	88.3%
AP023157.1_1_IGH	+	870687	871710	1024	AP023157.1_1_IGH	-	1844748	1845764	1017	88.0%
AP023157.1_1_IGH	+	870694	871710	1017	AP023157.1_1_IGH	-	1304552	1305562	1011	87.6%
AP023157.1_1_IGH	+	871417	871710	294	AP023157.1_1_IGH	-	1757880	1758169	290	90.3%
AP023157.1_1_IGH	+	871939	872474	536	AP023157.1_1_IGH	-	1615844	1616367	524	87.0%
AP023157.1_1_IGH	+	872465	874192	1728	AP023157.1_1_IGH	-	1950187	1951924	1738	90.5%
AP023157.1_1_IGH	+	872465	874192	1728	AP023157.1_1_IGH	-	1409101	1410840	1740	90.3%
AP023157.1_1_IGH	+	872465	877643	5179	AP023157.1_1_IGH	-	1137408	1142601	5194	91.6%
AP023157.1_1_IGH	+	872466	873014	549	AP023157.1_1_IGH	-	1160259	1160811	553	87.9%
AP023157.1_1_IGH	+	872466	876912	4447	AP023157.1_1_IGH	-	1787093	1791528	4436	87.1%
AP023157.1_1_IGH	+	872466	874192	1727	AP023157.1_1_IGH	-	1261013	1262743	1731	89.4%
AP023157.1_1_IGH	+	872466	874192	1727	AP023157.1_1_IGH	-	1601095	1602833	1739	90.1%
AP023157.1_1_IGH	+	872466	874192	1727	AP023157.1_1_IGH	-	1909684	1911415	1732	90.4%
AP023157.1_1_IGH	+	872466	875237	2772	AP023157.1_1_IGH	-	1542157	1544921	2765	90.4%
AP023157.1_1_IGH	+	872466	876912	4447	AP023157.1_1_IGH	-	1352896	1357317	4422	86.9%
AP023157.1_1_IGH	+	872466	877642	5177	AP023157.1_1_IGH	-	1935518	1940705	5188	91.0%
AP023157.1_1_IGH	+	872466	875237	2772	AP023157.1_1_IGH	-	1970609	1973371	2763	90.0%
AP023157.1_1_IGH	+	872466	876912	4447	AP023157.1_1_IGH	-	1246671	1251100	4430	87.0%
AP023157.1_1_IGH	+	872466	876682	4217	AP023157.1_1_IGH	-	2008851	2013078	4228	86.7%
AP023157.1_1_IGH	+	872466	874317	1852	AP023157.1_1_IGH	-	1986240	1988068	1829	87.5%
AP023157.1_1_IGH	+	872466	875237	2772	AP023157.1_1_IGH	-	2060009	2062773	2765	90.0%
AP023157.1_1_IGH	+	872466	876912	4447	AP023157.1_1_IGH	-	1587171	1591581	4411	87.1%
AP023157.1_1_IGH	+	872466	875798	3333	AP023157.1_1_IGH	-	2035737	2039182	3446	82.5%
AP023157.1_1_IGH	+	872466	876569	4104	AP023157.1_1_IGH	-	1500712	1504826	4115	87.2%
AP023157.1_1_IGH	+	872466	874192	1727	AP023157.1_1_IGH	-	1800529	1802267	1739	89.6%
AP023157.1_1_IGH	+	872466	874116	1651	AP023157.1_1_IGH	-	1126201	1127859	1659	90.0%
AP023157.1_1_IGH	+	872466	876912	4447	AP023157.1_1_IGH	-	1895501	1900186	4686	87.1%
AP023157.1_1_IGH	+	872466	874192	1727	AP023157.1_1_IGH	-	1514337	1516072	1736	89.4%
AP023157.1_1_IGH	+	872466	874351	1886	AP023157.1_1_IGH	-	1227538	1229628	2091	87.6%
AP023157.1_1_IGH	+	872466	874192	1727	AP023157.1_1_IGH	-	1715095	1716721	1627	90.8%
AP023157.1_1_IGH	+	872466	874172	1707	AP023157.1_1_IGH	-	1423703	1425424	1722	88.9%
AP023157.1_1_IGH	+	872466	876391	3926	AP023157.1_1_IGH	-	1479858	1484084	4227	81.2%
AP023157.1_1_IGH	+	872466	876391	3926	AP023157.1_1_IGH	-	1671607	1675628	4022	80.7%
AP023157.1_1_IGH	+	872466	877638	5173	AP023157.1_1_IGH	-	1394408	1399598	5191	90.9%
AP023157.1_1_IGH	+	872466	876393	3928	AP023157.1_1_IGH	-	1765497	1769508	4012	81.3%
AP023157.1_1_IGH	+	872466	876391	3926	AP023157.1_1_IGH	-	1866198	1870257	4060	81.0%
AP023157.1_1_IGH	+	872466	876912	4447	AP023157.1_1_IGH	-	1114182	1118631	4450	86.5%
AP023157.1_1_IGH	+	872466	875237	2772	AP023157.1_1_IGH	-	1560193	1562963	2771	91.4%
AP023157.1_1_IGH	+	872469	876912	4444	AP023157.1_1_IGH	-	1700978	1705368	4391	86.9%
AP023157.1_1_IGH	+	872634	873808	1175	AP023157.1_1_IGH	-	1316402	1317577	1176	74.0%
AP023157.1_1_IGH	+	872634	873808	1175	AP023157.1_1_IGH	-	1215665	1216844	1180	73.9%
AP023157.1_1_IGH	+	872634	873808	1175	AP023157.1_1_IGH	-	1655994	1657221	1228	73.9%
AP023157.1_1_IGH	+	872634	873808	1175	AP023157.1_1_IGH	-	1856566	1857747	1182	74.7%
AP023157.1_1_IGH	+	872692	874192	1501	AP023157.1_1_IGH	-	1368747	1370248	1502	89.2%
AP023157.1_1_IGH	+	872726	874389	1664	AP023157.1_1_IGH	-	2022604	2024277	1674	87.3%
AP023157.1_1_IGH	+	872858	876912	4055	AP023157.1_1_IGH	-	2080433	2084459	4027	87.8%
AP023157.1_1_IGH	+	872949	875237	2289	AP023157.1_1_IGH	-	1153833	1156101	2269	90.1%
AP023157.1_1_IGH	+	873326	876391	3066	AP023157.1_1_IGH	-	1325554	1328697	3144	79.2%
AP023157.1_1_IGH	+	873525	877643	4119	AP023157.1_1_IGH	-	1632410	1636568	4159	96.3%
AP023157.1_1_IGH	+	873625	874061	437	AP023157.1_1_IGH	-	1671133	1671561	429	79.5%
AP023157.1_1_IGH	+	873625	874061	437	AP023157.1_1_IGH	-	1479384	1479812	429	80.7%
AP023157.1_1_IGH	+	874008	875308	1301	AP023157.1_1_IGH	-	1747039	1747946	908	86.1%
AP023157.1_1_IGH	+	874102	875237	1136	AP023157.1_1_IGH	-	1421839	1422958	1120	90.2%
AP023157.1_1_IGH	+	874284	876391	2108	AP023157.1_1_IGH	-	1225130	1227111	1982	74.5%
AP023157.1_1_IGH	+	875233	877643	2411	AP023157.1_1_IGH	-	1744217	1746676	2460	96.4%
AP023157.1_1_IGH	+	877237	877386	150	AP023157.1_1_IGH	-	2027080	2027230	151	72.0%
AP023157.1_1_IGH	+	877239	877393	155	AP023157.1_1_IGH	-	1419727	1419893	167	77.4%
AP023157.1_1_IGH	+	877239	877393	155	AP023157.1_1_IGH	-	1151491	1151657	167	76.8%
AP023157.1_1_IGH	+	877239	877386	148	AP023157.1_1_IGH	-	1555083	1555231	149	77.0%
AP023157.1_1_IGH	+	877657	877773	117	AP023157.1_1_IGH	-	1133551	1133668	118	86.3%
AP023157.1_1_IGH	+	877657	896973	19317	AP023157.1_1_IGH	-	1166188	1186037	19850	97.3%
AP023157.1_1_IGH	+	877661	877775	115	AP023157.1_1_IGH	-	1740404	1740518	115	93.9%
AP023157.1_1_IGH	+	877661	882663	5003	AP023157.1_1_IGH	-	1623667	1628438	4772	91.7%
AP023157.1_1_IGH	+	877661	903018	25358	AP023157.1_1_IGH	-	1800607	1826105	25499	88.8%
AP023157.1_1_IGH	+	877661	903018	25358	AP023157.1_1_IGH	-	1261089	1285690	24602	88.1%
AP023157.1_1_IGH	+	877791	903018	25228	AP023157.1_1_IGH	-	1715172	1740744	25573	88.5%
AP023157.1_1_IGH	+	878017	879736	1720	AP023157.1_1_IGH	-	1131821	1133562	1742	82.7%
AP023157.1_1_IGH	+	878017	879629	1613	AP023157.1_1_IGH	-	1389060	1390633	1574	85.8%
AP023157.1_1_IGH	+	878017	882656	4640	AP023157.1_1_IGH	-	1927381	1932022	4642	88.6%
AP023157.1_1_IGH	+	881363	882648	1286	AP023157.1_1_IGH	-	1926986	1928290	1305	79.6%
AP023157.1_1_IGH	+	881371	882572	1202	AP023157.1_1_IGH	-	1180392	1181805	1414	77.8%
AP023157.1_1_IGH	+	881373	882563	1191	AP023157.1_1_IGH	-	1387810	1389012	1203	76.9%
AP023157.1_1_IGH	+	881410	882302	893	AP023157.1_1_IGH	-	1622891	1623768	878	80.8%
AP023157.1_1_IGH	+	881412	882247	836	AP023157.1_1_IGH	-	1180380	1181276	897	81.6%
AP023157.1_1_IGH	+	881425	882692	1268	AP023157.1_1_IGH	-	1180939	1182281	1343	89.2%
AP023157.1_1_IGH	+	881431	881927	497	AP023157.1_1_IGH	-	1821382	1821867	486	74.9%
AP023157.1_1_IGH	+	881431	882563	1133	AP023157.1_1_IGH	-	1622827	1623957	1131	79.9%
AP023157.1_1_IGH	+	881431	882696	1266	AP023157.1_1_IGH	-	1927000	1928277	1278	79.3%
AP023157.1_1_IGH	+	881431	882247	817	AP023157.1_1_IGH	-	1281548	1282364	817	78.4%
AP023157.1_1_IGH	+	881431	882112	682	AP023157.1_1_IGH	-	1622872	1623552	681	79.4%
AP023157.1_1_IGH	+	881431	882302	872	AP023157.1_1_IGH	-	1281567	1282432	866	80.3%
AP023157.1_1_IGH	+	881431	888372	6942	AP023157.1_1_IGH	-	1617158	1624160	7003	89.5%
AP023157.1_1_IGH	+	881432	881927	496	AP023157.1_1_IGH	-	1387839	1388328	490	77.3%
AP023157.1_1_IGH	+	881441	882399	959	AP023157.1_1_IGH	-	1180364	1181315	952	75.8%
AP023157.1_1_IGH	+	881446	882572	1127	AP023157.1_1_IGH	-	1926798	1927923	1126	81.0%
AP023157.1_1_IGH	+	881446	883221	1776	AP023157.1_1_IGH	-	1926211	1928059	1849	88.7%
AP023157.1_1_IGH	+	881449	899906	18458	AP023157.1_1_IGH	-	1370225	1389059	18835	86.9%
AP023157.1_1_IGH	+	881488	882641	1154	AP023157.1_1_IGH	-	1281555	1282647	1093	81.1%
AP023157.1_1_IGH	+	881499	882677	1179	AP023157.1_1_IGH	-	1735748	1736992	1245	79.0%
AP023157.1_1_IGH	+	881636	882663	1028	AP023157.1_1_IGH	-	1736024	1736991	968	77.4%
AP023157.1_1_IGH	+	881714	882696	983	AP023157.1_1_IGH	-	1281699	1282625	927	78.9%
AP023157.1_1_IGH	+	881771	882663	893	AP023157.1_1_IGH	-	1821580	1822573	994	78.7%
AP023157.1_1_IGH	+	881780	882657	878	AP023157.1_1_IGH	-	1388113	1389068	956	78.1%
AP023157.1_1_IGH	+	881922	882663	742	AP023157.1_1_IGH	-	1736227	1736977	751	75.3%
AP023157.1_1_IGH	+	882663	883097	435	AP023157.1_1_IGH	-	1240181	1240632	452	85.9%
AP023157.1_1_IGH	+	882663	890861	8199	AP023157.1_1_IGH	-	2066389	2074675	8287	89.6%
AP023157.1_1_IGH	+	882663	889623	6961	AP023157.1_1_IGH	-	1995258	2002456	7199	88.9%
AP023157.1_1_IGH	+	882663	893034	10372	AP023157.1_1_IGH	-	1486392	1496583	10192	90.2%
AP023157.1_1_IGH	+	882663	893034	10372	AP023157.1_1_IGH	-	1770917	1781073	10157	89.9%
AP023157.1_1_IGH	+	882663	901325	18663	AP023157.1_1_IGH	-	1328693	1347126	18434	91.3%
AP023157.1_1_IGH	+	882663	903014	20352	AP023157.1_1_IGH	-	1673977	1694972	20996	91.3%
AP023157.1_1_IGH	+	882663	903018	20356	AP023157.1_1_IGH	-	1561305	1581404	20100	91.2%
AP023157.1_1_IGH	+	882663	903014	20352	AP023157.1_1_IGH	-	1868606	1889521	20916	91.5%
AP023157.1_1_IGH	+	884064	895709	11646	AP023157.1_1_IGH	-	2024275	2035732	11458	86.5%
AP023157.1_1_IGH	+	884270	888855	4586	AP023157.1_1_IGH	-	1294639	1299239	4601	82.9%
AP023157.1_1_IGH	+	884270	888855	4586	AP023157.1_1_IGH	-	1454462	1459060	4599	83.0%
AP023157.1_1_IGH	+	884270	888855	4586	AP023157.1_1_IGH	-	1193720	1198313	4594	83.1%
AP023157.1_1_IGH	+	884270	888855	4586	AP023157.1_1_IGH	-	1834798	1839403	4606	83.3%
AP023157.1_1_IGH	+	884270	888855	4586	AP023157.1_1_IGH	-	1747953	1752553	4601	83.3%
AP023157.1_1_IGH	+	884302	888161	3860	AP023157.1_1_IGH	-	1636550	1640403	3854	83.0%
AP023157.1_1_IGH	+	884716	893034	8319	AP023157.1_1_IGH	-	1232154	1240178	8025	91.0%
AP023157.1_1_IGH	+	886511	903018	16508	AP023157.1_1_IGH	-	1909760	1926221	16462	86.1%
AP023157.1_1_IGH	+	886535	897605	11071	AP023157.1_1_IGH	-	1520276	1531329	11054	86.0%
AP023157.1_1_IGH	+	887101	888112	1012	AP023157.1_1_IGH	-	1203651	1204651	1001	85.0%
AP023157.1_1_IGH	+	887101	888112	1012	AP023157.1_1_IGH	-	1644097	1645116	1020	85.7%
AP023157.1_1_IGH	+	887101	888112	1012	AP023157.1_1_IGH	-	1304555	1305568	1014	84.3%
AP023157.1_1_IGH	+	887101	888112	1012	AP023157.1_1_IGH	-	1844751	1845764	1014	85.3%
AP023157.1_1_IGH	+	887101	888112	1012	AP023157.1_1_IGH	-	1464386	1465403	1018	85.2%
AP023157.1_1_IGH	+	887828	888112	285	AP023157.1_1_IGH	-	1757883	1758169	287	86.3%
AP023157.1_1_IGH	+	888342	903018	14677	AP023157.1_1_IGH	-	1601172	1616367	15196	86.2%
AP023157.1_1_IGH	+	889637	894466	4830	AP023157.1_1_IGH	-	1536891	1541749	4859	86.5%
AP023157.1_1_IGH	+	889637	900129	10493	AP023157.1_1_IGH	-	1959710	1970200	10491	77.9%
AP023157.1_1_IGH	+	891609	898094	6486	AP023157.1_1_IGH	-	2048801	2055274	6474	87.2%
AP023157.1_1_IGH	+	891609	895296	3688	AP023157.1_1_IGH	-	1552654	1556331	3678	87.3%
AP023157.1_1_IGH	+	892475	903018	10544	AP023157.1_1_IGH	-	1409178	1420150	10973	86.2%
AP023157.1_1_IGH	+	892475	903018	10544	AP023157.1_1_IGH	-	1140941	1151914	10974	86.2%
AP023157.1_1_IGH	+	892537	898919	6383	AP023157.1_1_IGH	-	1988535	1994961	6427	85.9%
AP023157.1_1_IGH	+	892738	892890	153	AP023157.1_1_IGH	-	1137664	1137816	153	77.0%
AP023157.1_1_IGH	+	892739	892886	148	AP023157.1_1_IGH	-	1935777	1935924	148	76.9%
AP023157.1_1_IGH	+	892739	892886	148	AP023157.1_1_IGH	-	1394664	1394811	148	79.6%
AP023157.1_1_IGH	+	892743	892890	148	AP023157.1_1_IGH	-	1188759	1188906	148	78.9%
AP023157.1_1_IGH	+	892743	892890	148	AP023157.1_1_IGH	-	1289431	1289578	148	78.9%
AP023157.1_1_IGH	+	892743	892890	148	AP023157.1_1_IGH	-	1632666	1632813	148	79.6%
AP023157.1_1_IGH	+	892743	892890	148	AP023157.1_1_IGH	-	1744474	1744620	147	76.2%
AP023157.1_1_IGH	+	892743	892890	148	AP023157.1_1_IGH	-	1829838	1829971	134	77.6%
AP023157.1_1_IGH	+	892743	892890	148	AP023157.1_1_IGH	-	1449506	1449653	148	79.6%
AP023157.1_1_IGH	+	894001	899397	5397	AP023157.1_1_IGH	-	1531326	1536743	5418	84.2%
AP023157.1_1_IGH	+	894764	903018	8255	AP023157.1_1_IGH	-	1950264	1958831	8568	86.2%
AP023157.1_1_IGH	+	894970	903018	8049	AP023157.1_1_IGH	-	1971714	1979780	8067	96.2%
AP023157.1_1_IGH	+	895139	895503	365	AP023157.1_1_IGH	-	1475826	1476213	388	78.8%
AP023157.1_1_IGH	+	895139	895503	365	AP023157.1_1_IGH	-	1221101	1221492	392	77.2%
AP023157.1_1_IGH	+	895139	895503	365	AP023157.1_1_IGH	-	1321490	1321895	406	79.2%
AP023157.1_1_IGH	+	895139	895503	365	AP023157.1_1_IGH	-	1661586	1661993	408	77.7%
AP023157.1_1_IGH	+	895139	900381	5243	AP023157.1_1_IGH	-	1857760	1862524	4765	73.7%
AP023157.1_1_IGH	+	897489	903075	5587	AP023157.1_1_IGH	-	1126161	1131771	5611	87.0%
AP023157.1_1_IGH	+	897592	903018	5427	AP023157.1_1_IGH	-	1514413	1519860	5448	86.5%
AP023157.1_1_IGH	+	897792	901910	4119	AP023157.1_1_IGH	-	1160259	1164387	4129	98.7%
AP023157.1_1_IGH	+	897926	903018	5093	AP023157.1_1_IGH	-	2061125	2066440	5316	92.1%
AP023157.1_1_IGH	+	898079	903014	4936	AP023157.1_1_IGH	-	2037540	2042510	4971	86.2%
AP023157.1_1_IGH	+	899277	903018	3742	AP023157.1_1_IGH	-	1543263	1547245	3983	96.9%
AP023157.1_1_IGH	+	899439	903018	3580	AP023157.1_1_IGH	-	1789861	1793461	3601	86.5%
AP023157.1_1_IGH	+	899439	903018	3580	AP023157.1_1_IGH	-	1249441	1253038	3598	86.6%
AP023157.1_1_IGH	+	899439	903018	3580	AP023157.1_1_IGH	-	1703714	1707322	3609	85.8%
AP023157.1_1_IGH	+	899439	903018	3580	AP023157.1_1_IGH	-	1898288	1902130	3843	86.5%
AP023157.1_1_IGH	+	899439	903018	3580	AP023157.1_1_IGH	-	2011416	2015004	3589	87.5%
AP023157.1_1_IGH	+	899439	903018	3580	AP023157.1_1_IGH	-	1589927	1593524	3598	86.6%
AP023157.1_1_IGH	+	899439	903018	3580	AP023157.1_1_IGH	-	1116975	1120585	3611	86.6%
AP023157.1_1_IGH	+	899440	903018	3579	AP023157.1_1_IGH	-	1939066	1942631	3566	87.3%
AP023157.1_1_IGH	+	899440	903081	3642	AP023157.1_1_IGH	-	1397898	1401530	3633	86.8%
AP023157.1_1_IGH	+	899448	903018	3571	AP023157.1_1_IGH	-	1503183	1506761	3579	86.3%
AP023157.1_1_IGH	+	899960	903014	3055	AP023157.1_1_IGH	-	1767859	1770921	3063	91.7%
AP023157.1_1_IGH	+	899965	903014	3050	AP023157.1_1_IGH	-	1482209	1485493	3285	92.1%
AP023157.1_1_IGH	+	899973	903014	3042	AP023157.1_1_IGH	-	1227762	1231025	3264	92.2%
AP023157.1_1_IGH	+	900483	903018	2536	AP023157.1_1_IGH	-	1355682	1358201	2520	87.4%
AP023157.1_1_IGH	+	900895	903016	2122	AP023157.1_1_IGH	-	1986422	1988536	2115	85.8%
AP023157.1_1_IGH	+	901369	903018	1650	AP023157.1_1_IGH	-	1192070	1193726	1657	89.7%
AP023157.1_1_IGH	+	901369	903018	1650	AP023157.1_1_IGH	-	1833144	1834804	1661	90.0%
AP023157.1_1_IGH	+	901369	903018	1650	AP023157.1_1_IGH	-	1292994	1294645	1652	89.7%
AP023157.1_1_IGH	+	901369	903081	1713	AP023157.1_1_IGH	-	1452761	1454468	1708	88.7%
AP023157.1_1_IGH	+	901538	902709	1172	AP023157.1_1_IGH	-	1316402	1317577	1176	74.4%
AP023157.1_1_IGH	+	901538	902709	1172	AP023157.1_1_IGH	-	1856566	1857747	1182	74.7%
AP023157.1_1_IGH	+	901538	902709	1172	AP023157.1_1_IGH	-	1655994	1657221	1228	73.9%
AP023157.1_1_IGH	+	901538	902709	1172	AP023157.1_1_IGH	-	1215665	1216844	1180	74.3%
AP023157.1_1_IGH	+	901593	903018	1426	AP023157.1_1_IGH	-	1368824	1370248	1425	88.9%
AP023157.1_1_IGH	+	901617	903018	1402	AP023157.1_1_IGH	-	2022892	2024283	1392	89.5%
AP023157.1_1_IGH	+	901763	903018	1256	AP023157.1_1_IGH	-	2083204	2084450	1247	88.9%
AP023157.1_1_IGH	+	901821	903018	1198	AP023157.1_1_IGH	-	1154938	1156134	1197	95.8%
AP023157.1_1_IGH	+	902225	903014	790	AP023157.1_1_IGH	-	1327912	1328697	786	89.2%
AP023157.1_1_IGH	+	902426	903018	593	AP023157.1_1_IGH	-	1635980	1636568	589	88.3%
AP023157.1_1_IGH	+	903757	904945	1189	AP023157.1_1_IGH	-	1788764	1789926	1163	86.0%
AP023157.1_1_IGH	+	903826	903916	91	AP023157.1_1_IGH	-	1950188	1950278	91	85.7%
AP023157.1_1_IGH	+	903826	903916	91	AP023157.1_1_IGH	-	1409102	1409192	91	87.9%
AP023157.1_1_IGH	+	903826	903916	91	AP023157.1_1_IGH	-	1125885	1125975	91	87.9%
AP023157.1_1_IGH	+	903826	905660	1835	AP023157.1_1_IGH	-	1559361	1561319	1959	91.4%
AP023157.1_1_IGH	+	903826	905409	1584	AP023157.1_1_IGH	-	1746635	1747849	1215	80.6%
AP023157.1_1_IGH	+	903826	904979	1154	AP023157.1_1_IGH	-	1190892	1192084	1193	89.6%
AP023157.1_1_IGH	+	903826	904945	1120	AP023157.1_1_IGH	-	1248346	1249455	1110	87.0%
AP023157.1_1_IGH	+	903826	905661	1836	AP023157.1_1_IGH	-	1541439	1543277	1839	96.9%
AP023157.1_1_IGH	+	903826	904998	1173	AP023157.1_1_IGH	-	1502024	1503197	1174	86.2%
AP023157.1_1_IGH	+	903826	904946	1121	AP023157.1_1_IGH	-	1588840	1589941	1102	86.7%
AP023157.1_1_IGH	+	903826	904998	1173	AP023157.1_1_IGH	-	1354524	1355696	1173	86.1%
AP023157.1_1_IGH	+	903826	904961	1136	AP023157.1_1_IGH	-	1115851	1116989	1139	84.1%
AP023157.1_1_IGH	+	903826	904945	1120	AP023157.1_1_IGH	-	2082118	2083218	1101	87.5%
AP023157.1_1_IGH	+	903826	904945	1120	AP023157.1_1_IGH	-	1832015	1833158	1144	89.5%
