#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
SUPER_7_1_IGH	+	1779523	1780256	734	NW_025814831.1_1_IGH	-	506265	507054	790	76.6%
SUPER_7_1_IGH	+	1779540	1780256	717	NW_025814831.1_1_IGH	-	802477	803196	720	77.6%
SUPER_7_1_IGH	+	1779542	1780243	702	NW_025814831.1_1_IGH	-	901035	901738	704	78.8%
SUPER_7_1_IGH	+	1779549	1780256	708	NW_025814831.1_1_IGH	-	1109158	1109876	719	77.8%
SUPER_7_1_IGH	+	1779562	1780243	682	NW_025814831.1_1_IGH	-	355492	356137	646	79.7%
SUPER_7_1_IGH	+	1779562	1780256	695	NW_025814831.1_1_IGH	-	615506	616202	697	77.7%
SUPER_7_1_IGH	+	1779569	1780256	688	NW_025814831.1_1_IGH	-	1108819	1109510	692	81.2%
SUPER_7_1_IGH	+	1779571	1780259	689	NW_025814831.1_1_IGH	-	1008125	1008816	692	81.4%
SUPER_7_1_IGH	+	1779571	1780243	673	NW_025814831.1_1_IGH	-	154411	155084	674	82.1%
SUPER_7_1_IGH	+	1779628	1780256	629	NW_025814831.1_1_IGH	-	615573	616200	628	75.4%
SUPER_7_1_IGH	+	1779631	1780175	545	NW_025814831.1_1_IGH	-	227456	227999	544	75.1%
SUPER_7_1_IGH	+	1779645	1780256	612	NW_025814831.1_1_IGH	-	154464	155077	614	80.2%
SUPER_7_1_IGH	+	1779651	1780243	593	NW_025814831.1_1_IGH	-	615655	616246	592	76.6%
SUPER_7_1_IGH	+	1779679	1780256	578	NW_025814831.1_1_IGH	-	1109294	1109872	579	79.0%
SUPER_7_1_IGH	+	1779679	1806142	26464	NW_025814831.1_1_IGH	-	201531	228019	26489	91.3%
SUPER_7_1_IGH	+	1779686	1780241	556	NW_025814831.1_1_IGH	-	154548	155105	558	76.0%
SUPER_7_1_IGH	+	1779764	1780292	529	NW_025814831.1_1_IGH	-	615672	616200	529	75.8%
SUPER_7_1_IGH	+	1779766	1780256	491	NW_025814831.1_1_IGH	-	227511	228000	490	72.5%
SUPER_7_1_IGH	+	1779766	1780252	487	NW_025814831.1_1_IGH	-	154604	155092	489	79.4%
SUPER_7_1_IGH	+	1779815	1780241	427	NW_025814831.1_1_IGH	-	615793	616218	426	75.2%
SUPER_7_1_IGH	+	1779849	1780235	387	NW_025814831.1_1_IGH	-	154682	155077	396	79.0%
SUPER_7_1_IGH	+	1779865	1780252	388	NW_025814831.1_1_IGH	-	1007388	1007776	389	75.9%
SUPER_7_1_IGH	+	1779865	1780243	379	NW_025814831.1_1_IGH	-	615859	616243	385	75.3%
SUPER_7_1_IGH	+	1779902	1780256	355	NW_025814831.1_1_IGH	-	506603	506959	357	75.4%
SUPER_7_1_IGH	+	1779959	1780256	298	NW_025814831.1_1_IGH	-	227712	228013	302	73.1%
SUPER_7_1_IGH	+	1779959	1780256	298	NW_025814831.1_1_IGH	-	154804	155105	302	77.1%
SUPER_7_1_IGH	+	1779989	1780256	268	NW_025814831.1_1_IGH	-	702802	703078	277	76.4%
SUPER_7_1_IGH	+	1780054	1780243	190	NW_025814831.1_1_IGH	-	506820	507003	184	70.2%
SUPER_7_1_IGH	+	1780054	1780256	203	NW_025814831.1_1_IGH	-	154871	155076	206	76.4%
SUPER_7_1_IGH	+	1780054	1780256	203	NW_025814831.1_1_IGH	-	703919	704124	206	73.4%
SUPER_7_1_IGH	+	1780054	1780237	184	NW_025814831.1_1_IGH	-	227800	227984	185	72.3%
SUPER_7_1_IGH	+	1780073	1780256	184	NW_025814831.1_1_IGH	-	616046	616227	182	68.7%
SUPER_7_1_IGH	+	1780259	1784214	3956	NW_025814831.1_1_IGH	-	186472	190455	3984	84.8%
SUPER_7_1_IGH	+	1780259	1790423	10165	NW_025814831.1_1_IGH	-	1059219	1069298	10080	85.2%
SUPER_7_1_IGH	+	1780259	1789255	8997	NW_025814831.1_1_IGH	-	460289	469259	8971	85.0%
SUPER_7_1_IGH	+	1780259	1790423	10165	NW_025814831.1_1_IGH	-	749042	759120	10079	85.3%
SUPER_7_1_IGH	+	1780259	1790423	10165	NW_025814831.1_1_IGH	-	953503	964065	10563	85.4%
SUPER_7_1_IGH	+	1780259	1790423	10165	NW_025814831.1_1_IGH	-	300877	310934	10058	85.1%
SUPER_7_1_IGH	+	1780259	1790423	10165	NW_025814831.1_1_IGH	-	850530	860639	10110	85.3%
SUPER_7_1_IGH	+	1780259	1790423	10165	NW_025814831.1_1_IGH	-	401991	412097	10107	85.3%
SUPER_7_1_IGH	+	1780259	1787296	7038	NW_025814831.1_1_IGH	-	543895	550865	6971	85.0%
SUPER_7_1_IGH	+	1780259	1800778	20520	NW_025814831.1_1_IGH	-	47444	68216	20773	85.4%
SUPER_7_1_IGH	+	1781678	1793151	11474	NW_025814831.1_1_IGH	-	572472	584079	11608	91.5%
SUPER_7_1_IGH	+	1781888	1786442	4555	NW_025814831.1_1_IGH	-	1020847	1025440	4594	84.4%
SUPER_7_1_IGH	+	1781888	1786442	4555	NW_025814831.1_1_IGH	-	627978	632583	4606	84.3%
SUPER_7_1_IGH	+	1781888	1784600	2713	NW_025814831.1_1_IGH	-	161299	164048	2750	82.2%
SUPER_7_1_IGH	+	1781888	1786442	4555	NW_025814831.1_1_IGH	-	368376	372977	4602	84.5%
SUPER_7_1_IGH	+	1781888	1786442	4555	NW_025814831.1_1_IGH	-	915482	920087	4606	84.2%
SUPER_7_1_IGH	+	1781888	1806099	24212	NW_025814831.1_1_IGH	-	426499	451441	24943	89.8%
SUPER_7_1_IGH	+	1781976	1786431	4456	NW_025814831.1_1_IGH	-	1122381	1126860	4480	81.5%
SUPER_7_1_IGH	+	1783063	1790423	7361	NW_025814831.1_1_IGH	-	655721	662972	7252	85.8%
SUPER_7_1_IGH	+	1784668	1784964	297	NW_025814831.1_1_IGH	-	267071	267355	285	87.7%
SUPER_7_1_IGH	+	1784668	1785683	1016	NW_025814831.1_1_IGH	-	456743	457753	1011	84.5%
SUPER_7_1_IGH	+	1784668	1785688	1021	NW_025814831.1_1_IGH	-	1030778	1031797	1020	84.9%
SUPER_7_1_IGH	+	1784668	1785688	1021	NW_025814831.1_1_IGH	-	822712	823739	1028	84.5%
SUPER_7_1_IGH	+	1784668	1785688	1021	NW_025814831.1_1_IGH	-	925280	926298	1019	84.6%
SUPER_7_1_IGH	+	1784668	1786435	1768	NW_025814831.1_1_IGH	-	717081	718836	1756	86.1%
SUPER_7_1_IGH	+	1784668	1785688	1021	NW_025814831.1_1_IGH	-	380279	381297	1019	83.9%
SUPER_7_1_IGH	+	1784668	1785688	1021	NW_025814831.1_1_IGH	-	169041	170054	1014	85.6%
SUPER_7_1_IGH	+	1784940	1806099	21160	NW_025814831.1_1_IGH	-	244495	266216	21722	90.1%
SUPER_7_1_IGH	+	1785465	1786442	978	NW_025814831.1_1_IGH	-	816642	817628	987	86.0%
SUPER_7_1_IGH	+	1786921	1786973	53	NW_025814831.1_1_IGH	-	499596	499649	54	94.3%
SUPER_7_1_IGH	+	1786922	1786973	52	NW_025814831.1_1_IGH	-	220688	220740	53	94.2%
SUPER_7_1_IGH	+	1786922	1786973	52	NW_025814831.1_1_IGH	-	446284	446336	53	94.2%
SUPER_7_1_IGH	+	1786922	1786973	52	NW_025814831.1_1_IGH	-	695706	695758	53	94.2%
SUPER_7_1_IGH	+	1786922	1786973	52	NW_025814831.1_1_IGH	-	1101385	1101437	53	94.2%
SUPER_7_1_IGH	+	1787273	1789007	1735	NW_025814831.1_1_IGH	-	44002	46002	2001	87.2%
SUPER_7_1_IGH	+	1787391	1791744	4354	NW_025814831.1_1_IGH	-	344543	348864	4322	90.6%
SUPER_7_1_IGH	+	1787391	1791744	4354	NW_025814831.1_1_IGH	-	791764	796069	4306	90.7%
SUPER_7_1_IGH	+	1788991	1795551	6561	NW_025814831.1_1_IGH	-	36140	42654	6515	85.7%
SUPER_7_1_IGH	+	1789097	1806098	17002	NW_025814831.1_1_IGH	-	88757	105912	17156	95.3%
SUPER_7_1_IGH	+	1789856	1800951	11096	NW_025814831.1_1_IGH	-	118587	130356	11770	90.3%
SUPER_7_1_IGH	+	1789924	1795695	5772	NW_025814831.1_1_IGH	-	538138	543881	5744	89.7%
SUPER_7_1_IGH	+	1790117	1790282	166	NW_025814831.1_1_IGH	-	811451	811612	162	79.5%
SUPER_7_1_IGH	+	1790117	1790282	166	NW_025814831.1_1_IGH	-	235412	235577	166	74.5%
SUPER_7_1_IGH	+	1790117	1790282	166	NW_025814831.1_1_IGH	-	711651	711815	165	79.3%
SUPER_7_1_IGH	+	1790117	1790282	166	NW_025814831.1_1_IGH	-	514131	514294	164	74.4%
SUPER_7_1_IGH	+	1790117	1790282	166	NW_025814831.1_1_IGH	-	1015890	1016053	164	75.0%
SUPER_7_1_IGH	+	1790117	1790282	166	NW_025814831.1_1_IGH	-	363421	363584	164	75.6%
SUPER_7_1_IGH	+	1790117	1790282	166	NW_025814831.1_1_IGH	-	623027	623190	164	76.2%
SUPER_7_1_IGH	+	1790117	1790282	166	NW_025814831.1_1_IGH	-	910268	910431	164	75.6%
SUPER_7_1_IGH	+	1790117	1790282	166	NW_025814831.1_1_IGH	-	1117142	1117305	164	75.6%
SUPER_7_1_IGH	+	1790117	1790282	166	NW_025814831.1_1_IGH	-	115373	115534	162	80.7%
SUPER_7_1_IGH	+	1791447	1791886	440	NW_025814831.1_1_IGH	-	259116	259564	449	70.0%
SUPER_7_1_IGH	+	1791449	1791886	438	NW_025814831.1_1_IGH	-	128111	128759	649	77.2%
SUPER_7_1_IGH	+	1791671	1806142	14472	NW_025814831.1_1_IGH	-	772641	787107	14467	91.1%
SUPER_7_1_IGH	+	1791711	1806099	14389	NW_025814831.1_1_IGH	-	322975	337579	14605	91.3%
SUPER_7_1_IGH	+	1791879	1801331	9453	NW_025814831.1_1_IGH	-	528153	537752	9600	89.9%
SUPER_7_1_IGH	+	1792572	1797460	4889	NW_025814831.1_1_IGH	-	735312	739602	4291	74.5%
SUPER_7_1_IGH	+	1792572	1797847	5276	NW_025814831.1_1_IGH	-	641624	646634	5011	73.7%
SUPER_7_1_IGH	+	1792572	1797689	5118	NW_025814831.1_1_IGH	-	388017	392705	4689	73.9%
SUPER_7_1_IGH	+	1792572	1797850	5279	NW_025814831.1_1_IGH	-	835635	840365	4731	74.6%
SUPER_7_1_IGH	+	1792573	1797850	5278	NW_025814831.1_1_IGH	-	1045504	1050154	4651	74.1%
SUPER_7_1_IGH	+	1792573	1797847	5275	NW_025814831.1_1_IGH	-	938275	942921	4647	74.2%
SUPER_7_1_IGH	+	1792824	1806696	13873	NW_025814831.1_1_IGH	-	978432	992752	14321	90.7%
SUPER_7_1_IGH	+	1795536	1800809	5274	NW_025814831.1_1_IGH	-	24547	29611	5065	85.7%
SUPER_7_1_IGH	+	1796896	1800951	4056	NW_025814831.1_1_IGH	-	238382	242280	3899	83.7%
SUPER_7_1_IGH	+	1796896	1800972	4077	NW_025814831.1_1_IGH	-	517158	520984	3827	83.7%
SUPER_7_1_IGH	+	1796897	1801162	4266	NW_025814831.1_1_IGH	-	766368	770428	4061	82.9%
SUPER_7_1_IGH	+	1796897	1800972	4076	NW_025814831.1_1_IGH	-	1075850	1079940	4091	84.3%
SUPER_7_1_IGH	+	1796897	1800972	4076	NW_025814831.1_1_IGH	-	972587	976447	3861	84.9%
SUPER_7_1_IGH	+	1796897	1800972	4076	NW_025814831.1_1_IGH	-	670197	674532	4336	84.0%
SUPER_7_1_IGH	+	1796897	1800972	4076	NW_025814831.1_1_IGH	-	867201	871079	3879	84.6%
SUPER_7_1_IGH	+	1796897	1800972	4076	NW_025814831.1_1_IGH	-	559125	562986	3862	84.9%
SUPER_7_1_IGH	+	1796897	1806099	9203	NW_025814831.1_1_IGH	-	591944	601163	9220	90.9%
SUPER_7_1_IGH	+	1796897	1801104	4208	NW_025814831.1_1_IGH	-	82476	86533	4058	84.9%
SUPER_7_1_IGH	+	1796897	1800972	4076	NW_025814831.1_1_IGH	-	420400	424261	3862	84.4%
SUPER_7_1_IGH	+	1796897	1800795	3899	NW_025814831.1_1_IGH	-	585774	589693	3920	85.0%
SUPER_7_1_IGH	+	1797428	1797569	142	NW_025814831.1_1_IGH	-	953366	953507	142	85.2%
SUPER_7_1_IGH	+	1797428	1800933	3506	NW_025814831.1_1_IGH	-	1055939	1059223	3285	84.3%
SUPER_7_1_IGH	+	1797428	1800933	3506	NW_025814831.1_1_IGH	-	745381	749046	3666	83.7%
SUPER_7_1_IGH	+	1797428	1800778	3351	NW_025814831.1_1_IGH	-	398645	401995	3351	84.8%
SUPER_7_1_IGH	+	1797428	1800933	3506	NW_025814831.1_1_IGH	-	297586	300881	3296	84.3%
SUPER_7_1_IGH	+	1797428	1800833	3406	NW_025814831.1_1_IGH	-	652534	655725	3192	85.4%
SUPER_7_1_IGH	+	1797433	1800933	3501	NW_025814831.1_1_IGH	-	846148	849629	3482	84.6%
SUPER_7_1_IGH	+	1797556	1800833	3278	NW_025814831.1_1_IGH	-	948793	952107	3315	85.3%
SUPER_7_1_IGH	+	1798805	1800972	2168	NW_025814831.1_1_IGH	-	1120200	1122134	1935	86.6%
SUPER_7_1_IGH	+	1798805	1800966	2162	NW_025814831.1_1_IGH	-	714902	716817	1916	85.4%
SUPER_7_1_IGH	+	1798805	1800778	1974	NW_025814831.1_1_IGH	-	366657	368389	1733	88.3%
SUPER_7_1_IGH	+	1798805	1800966	2162	NW_025814831.1_1_IGH	-	626067	627991	1925	86.8%
SUPER_7_1_IGH	+	1798805	1800966	2162	NW_025814831.1_1_IGH	-	1018938	1020860	1923	87.4%
SUPER_7_1_IGH	+	1798805	1800779	1975	NW_025814831.1_1_IGH	-	913761	915495	1735	88.6%
SUPER_7_1_IGH	+	1798814	1800966	2153	NW_025814831.1_1_IGH	-	814728	816646	1919	86.1%
SUPER_7_1_IGH	+	1798921	1799059	139	NW_025814831.1_1_IGH	-	532503	532643	141	89.2%
SUPER_7_1_IGH	+	1798966	1800159	1194	NW_025814831.1_1_IGH	-	181297	182494	1198	72.6%
SUPER_7_1_IGH	+	1798981	1800159	1179	NW_025814831.1_1_IGH	-	640427	641609	1183	72.7%
SUPER_7_1_IGH	+	1798981	1800159	1179	NW_025814831.1_1_IGH	-	937079	938260	1182	72.6%
SUPER_7_1_IGH	+	1798981	1800159	1179	NW_025814831.1_1_IGH	-	1044310	1045491	1182	72.7%
SUPER_7_1_IGH	+	1799066	1806097	7032	NW_025814831.1_1_IGH	-	565463	572480	7018	91.0%
SUPER_7_1_IGH	+	1799331	1806099	6769	NW_025814831.1_1_IGH	-	873323	880108	6786	90.6%
SUPER_7_1_IGH	+	1799838	1801145	1308	NW_025814831.1_1_IGH	-	319761	320781	1021	81.5%
SUPER_7_1_IGH	+	1799981	1800647	667	NW_025814831.1_1_IGH	-	1053340	1053763	424	81.1%
SUPER_7_1_IGH	+	1799981	1800264	284	NW_025814831.1_1_IGH	-	843684	843967	284	81.8%
SUPER_7_1_IGH	+	1799981	1800264	284	NW_025814831.1_1_IGH	-	649957	650239	283	81.8%
SUPER_7_1_IGH	+	1799981	1800264	284	NW_025814831.1_1_IGH	-	742923	743205	283	82.1%
SUPER_7_1_IGH	+	1799981	1800264	284	NW_025814831.1_1_IGH	-	295117	295399	283	82.1%
SUPER_7_1_IGH	+	1799981	1800264	284	NW_025814831.1_1_IGH	-	946231	946514	284	82.5%
SUPER_7_1_IGH	+	1799989	1800264	276	NW_025814831.1_1_IGH	-	396023	396299	277	85.7%
SUPER_7_1_IGH	+	1800008	1800264	257	NW_025814831.1_1_IGH	-	21992	22249	258	85.1%
SUPER_7_1_IGH	+	1800141	1800972	832	NW_025814831.1_1_IGH	-	477795	478385	591	82.5%
SUPER_7_1_IGH	+	1800484	1800672	189	NW_025814831.1_1_IGH	-	21841	22009	169	77.2%
SUPER_7_1_IGH	+	1800484	1800647	164	NW_025814831.1_1_IGH	-	843544	843701	158	76.9%
SUPER_7_1_IGH	+	1806094	1806301	208	NW_025814831.1_1_IGH	-	965058	965267	210	88.0%
SUPER_7_1_IGH	+	1806094	1806301	208	NW_025814831.1_1_IGH	-	413091	413300	210	90.9%
SUPER_7_1_IGH	+	1806094	1806302	209	NW_025814831.1_1_IGH	-	551847	552057	211	90.4%
SUPER_7_1_IGH	+	1806094	1806302	209	NW_025814831.1_1_IGH	-	470257	470467	211	91.4%
SUPER_7_1_IGH	+	1806094	1806302	209	NW_025814831.1_1_IGH	-	311928	312138	211	92.3%
SUPER_7_1_IGH	+	1806094	1806302	209	NW_025814831.1_1_IGH	-	861635	861844	210	92.3%
SUPER_7_1_IGH	+	1806094	1806302	209	NW_025814831.1_1_IGH	-	191451	191661	211	92.3%
SUPER_7_1_IGH	+	1806094	1806302	209	NW_025814831.1_1_IGH	-	1070294	1070504	211	92.8%
SUPER_7_1_IGH	+	1806094	1806302	209	NW_025814831.1_1_IGH	-	664633	664842	210	93.3%
SUPER_7_1_IGH	+	1806094	1807507	1414	NW_025814831.1_1_IGH	-	73926	75583	1658	95.8%
SUPER_7_1_IGH	+	1806097	1806302	206	NW_025814831.1_1_IGH	-	760115	760322	208	94.2%
SUPER_7_1_IGH	+	1806297	1822620	16324	NW_025814831.1_1_IGH	-	260884	277015	16132	94.9%
SUPER_7_1_IGH	+	1807497	1816213	8717	NW_025814831.1_1_IGH	-	169758	178469	8712	91.1%
SUPER_7_1_IGH	+	1807506	1816213	8708	NW_025814831.1_1_IGH	-	718540	727528	8989	91.4%
SUPER_7_1_IGH	+	1807506	1816213	8708	NW_025814831.1_1_IGH	-	823443	832228	8786	91.2%
SUPER_7_1_IGH	+	1807506	1816213	8708	NW_025814831.1_1_IGH	-	381001	389384	8384	88.6%
SUPER_7_1_IGH	+	1807506	1816213	8708	NW_025814831.1_1_IGH	-	926002	934504	8503	91.3%
SUPER_7_1_IGH	+	1813136	1816213	3078	NW_025814831.1_1_IGH	-	457458	460294	2837	90.1%
SUPER_7_1_IGH	+	1813590	1816213	2624	NW_025814831.1_1_IGH	-	1031501	1033887	2387	88.9%
SUPER_7_1_IGH	+	1815917	1816215	299	NW_025814831.1_1_IGH	-	407347	407642	296	87.5%
SUPER_7_1_IGH	+	1815917	1816213	297	NW_025814831.1_1_IGH	-	546210	546505	296	85.8%
SUPER_7_1_IGH	+	1815917	1816213	297	NW_025814831.1_1_IGH	-	63463	63758	296	87.5%
SUPER_7_1_IGH	+	1815917	1816213	297	NW_025814831.1_1_IGH	-	1103433	1103727	295	89.8%
SUPER_7_1_IGH	+	1815917	1816213	297	NW_025814831.1_1_IGH	-	1022331	1022626	296	88.5%
SUPER_7_1_IGH	+	1815917	1816213	297	NW_025814831.1_1_IGH	-	629469	629765	297	87.9%
SUPER_7_1_IGH	+	1815917	1816213	297	NW_025814831.1_1_IGH	-	448329	448625	297	89.9%
SUPER_7_1_IGH	+	1815917	1816215	299	NW_025814831.1_1_IGH	-	464512	464809	298	85.9%
SUPER_7_1_IGH	+	1815917	1816213	297	NW_025814831.1_1_IGH	-	149054	149348	295	86.1%
SUPER_7_1_IGH	+	1815917	1816213	297	NW_025814831.1_1_IGH	-	697751	698047	297	87.9%
SUPER_7_1_IGH	+	1815917	1816213	297	NW_025814831.1_1_IGH	-	610716	611011	296	89.9%
SUPER_7_1_IGH	+	1815917	1816213	297	NW_025814831.1_1_IGH	-	1002131	1002426	296	90.2%
SUPER_7_1_IGH	+	1815917	1816213	297	NW_025814831.1_1_IGH	-	895962	896257	296	90.9%
SUPER_7_1_IGH	+	1815917	1816214	298	NW_025814831.1_1_IGH	-	222728	223024	297	88.2%
SUPER_7_1_IGH	+	1815917	1816214	298	NW_025814831.1_1_IGH	-	501634	501930	297	88.6%
SUPER_7_1_IGH	+	1815917	1816213	297	NW_025814831.1_1_IGH	-	580783	581079	297	89.9%
SUPER_7_1_IGH	+	1815917	1816222	306	NW_025814831.1_1_IGH	-	369852	370162	311	88.6%
SUPER_7_1_IGH	+	1815917	1816213	297	NW_025814831.1_1_IGH	-	916973	917269	297	88.9%
SUPER_7_1_IGH	+	1815917	1816213	297	NW_025814831.1_1_IGH	-	1123861	1124157	297	89.9%
SUPER_7_1_IGH	+	1815917	1816213	297	NW_025814831.1_1_IGH	-	350495	350791	297	88.9%
SUPER_7_1_IGH	+	1815918	1816213	296	NW_025814831.1_1_IGH	-	1064573	1064866	294	87.8%
SUPER_7_1_IGH	+	1815918	1816213	296	NW_025814831.1_1_IGH	-	661073	661366	294	87.8%
SUPER_7_1_IGH	+	1815918	1816213	296	NW_025814831.1_1_IGH	-	306226	306519	294	88.4%
SUPER_7_1_IGH	+	1815918	1816213	296	NW_025814831.1_1_IGH	-	959096	959389	294	85.7%
SUPER_7_1_IGH	+	1815918	1816213	296	NW_025814831.1_1_IGH	-	855908	856201	294	86.1%
SUPER_7_1_IGH	+	1815918	1816213	296	NW_025814831.1_1_IGH	-	754400	754693	294	87.1%
SUPER_7_1_IGH	+	1815918	1816213	296	NW_025814831.1_1_IGH	-	797704	797999	296	88.2%
SUPER_7_1_IGH	+	1817036	1822618	5583	NW_025814831.1_1_IGH	-	217601	222763	5163	89.7%
SUPER_7_1_IGH	+	1817043	1822620	5578	NW_025814831.1_1_IGH	-	605601	610748	5148	88.6%
SUPER_7_1_IGH	+	1817043	1822620	5578	NW_025814831.1_1_IGH	-	997021	1002163	5143	89.3%
SUPER_7_1_IGH	+	1817052	1818847	1796	NW_025814831.1_1_IGH	-	348812	350518	1707	87.1%
SUPER_7_1_IGH	+	1817052	1822620	5569	NW_025814831.1_1_IGH	-	575445	580806	5362	88.6%
SUPER_7_1_IGH	+	1817052	1817795	744	NW_025814831.1_1_IGH	-	1030778	1031524	747	87.0%
SUPER_7_1_IGH	+	1817052	1818633	1582	NW_025814831.1_1_IGH	-	368376	369889	1514	90.6%
SUPER_7_1_IGH	+	1817052	1822620	5569	NW_025814831.1_1_IGH	-	1098286	1103456	5171	89.3%
SUPER_7_1_IGH	+	1817052	1822618	5567	NW_025814831.1_1_IGH	-	443176	448352	5177	88.9%
SUPER_7_1_IGH	+	1817052	1818498	1447	NW_025814831.1_1_IGH	-	915546	916996	1451	90.1%
SUPER_7_1_IGH	+	1817054	1822620	5567	NW_025814831.1_1_IGH	-	496499	501656	5158	89.4%
SUPER_7_1_IGH	+	1817069	1818847	1779	NW_025814831.1_1_IGH	-	796017	797707	1691	87.2%
SUPER_7_1_IGH	+	1817069	1819504	2436	NW_025814831.1_1_IGH	-	543895	546213	2319	85.0%
SUPER_7_1_IGH	+	1817069	1817790	722	NW_025814831.1_1_IGH	-	456743	457461	719	87.8%
SUPER_7_1_IGH	+	1817069	1817795	727	NW_025814831.1_1_IGH	-	822712	823446	735	87.1%
SUPER_7_1_IGH	+	1817069	1817795	727	NW_025814831.1_1_IGH	-	169041	169761	721	88.9%
SUPER_7_1_IGH	+	1817069	1817795	727	NW_025814831.1_1_IGH	-	380279	381004	726	88.1%
SUPER_7_1_IGH	+	1817069	1822620	5552	NW_025814831.1_1_IGH	-	692621	697754	5134	89.2%
SUPER_7_1_IGH	+	1817069	1822620	5552	NW_025814831.1_1_IGH	-	890818	895965	5148	89.1%
SUPER_7_1_IGH	+	1817069	1822618	5550	NW_025814831.1_1_IGH	-	301193	306229	5037	85.3%
SUPER_7_1_IGH	+	1817069	1822618	5550	NW_025814831.1_1_IGH	-	58338	63466	5129	85.1%
SUPER_7_1_IGH	+	1817069	1817795	727	NW_025814831.1_1_IGH	-	925280	926005	726	87.8%
SUPER_7_1_IGH	+	1817069	1822618	5550	NW_025814831.1_1_IGH	-	402307	407352	5046	85.3%
SUPER_7_1_IGH	+	1817069	1822618	5550	NW_025814831.1_1_IGH	-	656038	661076	5039	85.9%
SUPER_7_1_IGH	+	1817069	1822619	5551	NW_025814831.1_1_IGH	-	143699	149057	5359	85.3%
SUPER_7_1_IGH	+	1817069	1818633	1565	NW_025814831.1_1_IGH	-	1020847	1022334	1488	91.4%
SUPER_7_1_IGH	+	1817069	1821540	4472	NW_025814831.1_1_IGH	-	460289	464517	4229	85.1%
SUPER_7_1_IGH	+	1817069	1818489	1421	NW_025814831.1_1_IGH	-	717125	718543	1419	91.1%
SUPER_7_1_IGH	+	1817069	1822618	5550	NW_025814831.1_1_IGH	-	850847	855911	5065	85.5%
SUPER_7_1_IGH	+	1817069	1822618	5550	NW_025814831.1_1_IGH	-	953821	959099	5279	85.7%
SUPER_7_1_IGH	+	1817069	1818633	1565	NW_025814831.1_1_IGH	-	627978	629472	1495	90.8%
SUPER_7_1_IGH	+	1817069	1822618	5550	NW_025814831.1_1_IGH	-	749358	754403	5046	85.4%
SUPER_7_1_IGH	+	1817069	1822618	5550	NW_025814831.1_1_IGH	-	1059535	1064576	5042	85.3%
SUPER_7_1_IGH	+	1817069	1818597	1529	NW_025814831.1_1_IGH	-	1122361	1123864	1504	90.3%
SUPER_7_1_IGH	+	1817572	1818633	1062	NW_025814831.1_1_IGH	-	816642	817628	987	90.0%
SUPER_7_1_IGH	+	1819601	1822620	3020	NW_025814831.1_1_IGH	-	346169	348847	2679	89.2%
SUPER_7_1_IGH	+	1819601	1822620	3020	NW_025814831.1_1_IGH	-	793372	796052	2681	89.0%
SUPER_7_1_IGH	+	1821266	1822618	1353	NW_025814831.1_1_IGH	-	41585	42674	1090	84.4%
SUPER_7_1_IGH	+	1821391	1822618	1228	NW_025814831.1_1_IGH	-	104971	105905	935	84.2%
SUPER_7_1_IGH	+	1822452	1822620	169	NW_025814831.1_1_IGH	-	543711	543881	171	94.1%
SUPER_7_1_IGH	+	1822621	1833655	11035	NW_025814831.1_1_IGH	-	762647	773715	11069	91.4%
SUPER_7_1_IGH	+	1822621	1837034	14414	NW_025814831.1_1_IGH	-	75375	90023	14649	90.6%
SUPER_7_1_IGH	+	1822621	1832692	10072	NW_025814831.1_1_IGH	-	1072899	1083197	10299	91.6%
SUPER_7_1_IGH	+	1822621	1848405	25785	NW_025814831.1_1_IGH	-	401991	427523	25533	91.1%
SUPER_7_1_IGH	+	1822621	1831145	8525	NW_025814831.1_1_IGH	-	584064	592968	8905	88.0%
SUPER_7_1_IGH	+	1822621	1848405	25785	NW_025814831.1_1_IGH	-	953503	980075	26573	91.2%
SUPER_7_1_IGH	+	1822621	1832692	10072	NW_025814831.1_1_IGH	-	667243	677791	10549	91.5%
SUPER_7_1_IGH	+	1822621	1832692	10072	NW_025814831.1_1_IGH	-	864239	874621	10383	91.4%
SUPER_7_1_IGH	+	1822621	1845304	22684	NW_025814831.1_1_IGH	-	543857	566487	22631	90.3%
SUPER_7_1_IGH	+	1822622	1832246	9625	NW_025814831.1_1_IGH	-	235894	245516	9623	86.9%
SUPER_7_1_IGH	+	1822622	1832246	9625	NW_025814831.1_1_IGH	-	514611	524242	9632	87.0%
SUPER_7_1_IGH	+	1825939	1829549	3611	NW_025814831.1_1_IGH	-	250067	253756	3690	85.4%
SUPER_7_1_IGH	+	1825939	1832246	6308	NW_025814831.1_1_IGH	-	115854	122503	6650	85.2%
SUPER_7_1_IGH	+	1825939	1829549	3611	NW_025814831.1_1_IGH	-	328512	332169	3658	85.5%
SUPER_7_1_IGH	+	1825939	1831706	5768	NW_025814831.1_1_IGH	-	22321	28244	5924	82.8%
SUPER_7_1_IGH	+	1825939	1829548	3610	NW_025814831.1_1_IGH	-	682059	685712	3654	85.5%
SUPER_7_1_IGH	+	1825939	1829549	3611	NW_025814831.1_1_IGH	-	206885	210541	3657	85.4%
SUPER_7_1_IGH	+	1825939	1829550	3612	NW_025814831.1_1_IGH	-	597251	601164	3914	85.4%
SUPER_7_1_IGH	+	1825939	1829549	3611	NW_025814831.1_1_IGH	-	485817	489481	3665	85.2%
