#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM060209.1_1_IGH	+	1198916	1200086	1171	CM060229.1_1_IGH	+	1024945	1026121	1177	74.0%
CM060209.1_1_IGH	+	1198916	1200086	1171	CM060229.1_1_IGH	+	847702	848878	1177	73.9%
CM060209.1_1_IGH	+	1198916	1200086	1171	CM060229.1_1_IGH	+	633202	634378	1177	74.8%
CM060209.1_1_IGH	+	1198916	1200086	1171	CM060229.1_1_IGH	+	512070	513246	1177	74.2%
CM060209.1_1_IGH	+	1198916	1200086	1171	CM060229.1_1_IGH	+	94995	96168	1174	73.7%
CM060209.1_1_IGH	+	1198916	1200101	1186	CM060229.1_1_IGH	+	266355	267533	1179	73.6%
CM060209.1_1_IGH	+	1198916	1200125	1210	CM060229.1_1_IGH	+	164444	165675	1232	73.8%
CM060209.1_1_IGH	+	1198916	1200101	1186	CM060229.1_1_IGH	+	981494	982681	1188	74.6%
CM060209.1_1_IGH	+	1198916	1200101	1186	CM060229.1_1_IGH	+	62597	63792	1196	73.9%
CM060209.1_1_IGH	+	1198916	1200101	1186	CM060229.1_1_IGH	+	288345	289540	1196	74.0%
CM060209.1_1_IGH	+	1198916	1200158	1243	CM060229.1_1_IGH	+	480779	482019	1241	73.3%
CM060209.1_1_IGH	+	1198916	1200158	1243	CM060229.1_1_IGH	+	1093175	1094427	1253	71.5%
CM060209.1_1_IGH	+	1198916	1200101	1186	CM060229.1_1_IGH	+	48926	50122	1197	73.2%
CM060209.1_1_IGH	+	1198916	1200086	1171	CM060229.1_1_IGH	+	436086	437264	1179	74.0%
CM060209.1_1_IGH	+	1198916	1200125	1210	CM060229.1_1_IGH	+	993221	994458	1238	73.5%
CM060209.1_1_IGH	+	1198916	1200029	1114	CM060229.1_1_IGH	+	1061532	1062655	1124	73.2%
CM060209.1_1_IGH	+	1198916	1200101	1186	CM060229.1_1_IGH	+	567053	568249	1197	73.5%
CM060209.1_1_IGH	+	1198916	1200101	1186	CM060229.1_1_IGH	+	402651	403845	1195	73.0%
CM060209.1_1_IGH	+	1198916	1200101	1186	CM060229.1_1_IGH	+	599731	600930	1200	72.7%
CM060209.1_1_IGH	+	1198916	1202311	3396	CM060229.1_1_IGH	+	814746	818651	3906	74.2%
CM060209.1_1_IGH	+	1198916	1200101	1186	CM060229.1_1_IGH	+	324107	325285	1179	73.7%
CM060209.1_1_IGH	+	1198916	1200101	1186	CM060229.1_1_IGH	+	916132	917325	1194	72.8%
CM060209.1_1_IGH	+	1198916	1200101	1186	CM060229.1_1_IGH	+	700677	701873	1197	74.3%
CM060209.1_1_IGH	+	1198916	1200101	1186	CM060229.1_1_IGH	+	733379	734572	1194	73.6%
CM060209.1_1_IGH	+	1198916	1200101	1186	CM060229.1_1_IGH	+	224158	225351	1194	73.3%
CM060209.1_1_IGH	+	1198916	1200101	1186	CM060229.1_1_IGH	+	152850	154042	1193	72.7%
CM060209.1_1_IGH	+	1198916	1200101	1186	CM060229.1_1_IGH	+	391783	392981	1199	73.1%
CM060209.1_1_IGH	+	1198916	1200029	1114	CM060229.1_1_IGH	+	235345	236467	1123	74.0%
CM060209.1_1_IGH	+	1202233	1204519	2287	CM060229.1_1_IGH	+	351341	353896	2556	73.4%
CM060209.1_1_IGH	+	1202627	1213834	11208	CM060229.1_1_IGH	+	16288	27237	10950	92.3%
CM060209.1_1_IGH	+	1203782	1222001	18220	CM060229.1_1_IGH	+	447185	464938	17754	95.7%
CM060209.1_1_IGH	+	1204168	1208606	4439	CM060229.1_1_IGH	+	340728	345105	4378	93.8%
CM060209.1_1_IGH	+	1204702	1245894	41193	CM060229.1_1_IGH	+	528447	569888	41442	98.0%
CM060209.1_1_IGH	+	1207665	1208135	471	CM060229.1_1_IGH	+	266028	266546	519	79.1%
CM060209.1_1_IGH	+	1207701	1208135	435	CM060229.1_1_IGH	+	453967	454444	478	79.2%
CM060209.1_1_IGH	+	1207701	1208121	421	CM060229.1_1_IGH	+	362612	363074	463	81.7%
CM060209.1_1_IGH	+	1207701	1208126	426	CM060229.1_1_IGH	+	24205	24673	469	81.5%
CM060209.1_1_IGH	+	1207705	1208135	431	CM060229.1_1_IGH	+	882859	883333	475	79.8%
CM060209.1_1_IGH	+	1207705	1208126	422	CM060229.1_1_IGH	+	781369	781833	465	79.6%
CM060209.1_1_IGH	+	1207705	1208135	431	CM060229.1_1_IGH	+	668413	668887	475	79.8%
CM060209.1_1_IGH	+	1207705	1208135	431	CM060229.1_1_IGH	+	534564	535038	475	79.6%
CM060209.1_1_IGH	+	1207718	1208110	393	CM060229.1_1_IGH	+	435833	436254	422	81.7%
CM060209.1_1_IGH	+	1208172	1211227	3056	CM060229.1_1_IGH	+	554224	557171	2948	76.5%
CM060209.1_1_IGH	+	1208172	1211227	3056	CM060229.1_1_IGH	+	688076	691021	2946	76.4%
CM060209.1_1_IGH	+	1208172	1213834	5663	CM060229.1_1_IGH	+	321326	326805	5480	81.5%
CM060209.1_1_IGH	+	1208172	1213834	5663	CM060229.1_1_IGH	+	978971	984235	5265	81.3%
CM060209.1_1_IGH	+	1208172	1212424	4253	CM060229.1_1_IGH	+	92399	96336	3938	80.9%
CM060209.1_1_IGH	+	1208172	1213834	5663	CM060229.1_1_IGH	+	150291	155613	5323	81.3%
CM060209.1_1_IGH	+	1208172	1213834	5663	CM060229.1_1_IGH	+	221632	226908	5277	81.4%
CM060209.1_1_IGH	+	1208172	1213834	5663	CM060229.1_1_IGH	+	1047966	1053075	5110	80.8%
CM060209.1_1_IGH	+	1208172	1212424	4253	CM060229.1_1_IGH	+	1090591	1094525	3935	81.2%
CM060209.1_1_IGH	+	1208172	1213834	5663	CM060229.1_1_IGH	+	800757	806041	5285	81.7%
CM060209.1_1_IGH	+	1208172	1213834	5663	CM060229.1_1_IGH	+	467212	472491	5280	81.2%
CM060209.1_1_IGH	+	1208172	1213834	5663	CM060229.1_1_IGH	+	263524	269090	5567	82.8%
CM060209.1_1_IGH	+	1208172	1213793	5622	CM060229.1_1_IGH	+	389250	394498	5249	81.0%
CM060209.1_1_IGH	+	1208172	1212421	4250	CM060229.1_1_IGH	+	509478	513411	3934	80.9%
CM060209.1_1_IGH	+	1208172	1212421	4250	CM060229.1_1_IGH	+	630612	634543	3932	80.8%
CM060209.1_1_IGH	+	1208172	1212421	4250	CM060229.1_1_IGH	+	845114	849043	3930	81.1%
CM060209.1_1_IGH	+	1208172	1212421	4250	CM060229.1_1_IGH	+	433493	437429	3937	80.8%
CM060209.1_1_IGH	+	1208172	1212421	4250	CM060229.1_1_IGH	+	1022350	1026286	3937	81.1%
CM060209.1_1_IGH	+	1208172	1213834	5663	CM060229.1_1_IGH	+	585314	591047	5734	82.0%
CM060209.1_1_IGH	+	1208172	1213834	5663	CM060229.1_1_IGH	+	901699	907207	5509	81.6%
CM060209.1_1_IGH	+	1208172	1213834	5663	CM060229.1_1_IGH	+	718946	724454	5509	81.6%
CM060209.1_1_IGH	+	1208486	1213834	5349	CM060229.1_1_IGH	+	286181	291107	4927	85.0%
CM060209.1_1_IGH	+	1208486	1213834	5349	CM060229.1_1_IGH	+	60430	65359	4930	85.0%
CM060209.1_1_IGH	+	1209436	1213833	4398	CM060229.1_1_IGH	+	361429	365650	4222	87.2%
CM060209.1_1_IGH	+	1210549	1213834	3286	CM060229.1_1_IGH	+	599213	602487	3275	85.4%
CM060209.1_1_IGH	+	1210549	1213834	3286	CM060229.1_1_IGH	+	402126	405394	3269	85.7%
CM060209.1_1_IGH	+	1210549	1213834	3286	CM060229.1_1_IGH	+	732861	736128	3268	85.4%
CM060209.1_1_IGH	+	1210551	1213834	3284	CM060229.1_1_IGH	+	48411	51705	3295	85.5%
CM060209.1_1_IGH	+	1210669	1213825	3157	CM060229.1_1_IGH	+	164029	167174	3146	86.4%
CM060209.1_1_IGH	+	1210669	1213834	3166	CM060229.1_1_IGH	+	915717	918882	3166	86.2%
CM060209.1_1_IGH	+	1210669	1213834	3166	CM060229.1_1_IGH	+	480361	483507	3147	86.9%
CM060209.1_1_IGH	+	1210669	1212196	1528	CM060229.1_1_IGH	+	234930	236467	1538	87.4%
CM060209.1_1_IGH	+	1210707	1212196	1490	CM060229.1_1_IGH	+	1061158	1062655	1498	87.3%
CM060209.1_1_IGH	+	1210707	1212068	1362	CM060229.1_1_IGH	+	814373	815740	1368	87.4%
CM060209.1_1_IGH	+	1210707	1213834	3128	CM060229.1_1_IGH	+	992847	995972	3126	86.1%
CM060209.1_1_IGH	+	1210707	1223787	13081	CM060229.1_1_IGH	+	700303	713144	12842	94.1%
CM060209.1_1_IGH	+	1210707	1223787	13081	CM060229.1_1_IGH	+	566679	579742	13064	93.9%
CM060209.1_1_IGH	+	1210801	1211271	471	CM060229.1_1_IGH	+	344192	344639	448	80.1%
CM060209.1_1_IGH	+	1211020	1212898	1879	CM060229.1_1_IGH	+	178129	180005	1877	85.7%
CM060209.1_1_IGH	+	1211078	1212400	1323	CM060229.1_1_IGH	+	9973	11299	1327	72.7%
CM060209.1_1_IGH	+	1212602	1213834	1233	CM060229.1_1_IGH	+	691006	692233	1228	85.4%
CM060209.1_1_IGH	+	1212602	1213834	1233	CM060229.1_1_IGH	+	557156	558383	1228	85.2%
CM060209.1_1_IGH	+	1213058	1213834	777	CM060229.1_1_IGH	+	815743	816509	767	83.7%
CM060209.1_1_IGH	+	1213830	1217336	3507	CM060229.1_1_IGH	+	298311	301873	3563	92.6%
CM060209.1_1_IGH	+	1213830	1214348	519	CM060229.1_1_IGH	+	284460	285011	552	88.6%
CM060209.1_1_IGH	+	1213830	1214348	519	CM060229.1_1_IGH	+	58709	59260	552	88.6%
CM060209.1_1_IGH	+	1213830	1215215	1386	CM060229.1_1_IGH	+	356316	357701	1386	87.9%
CM060209.1_1_IGH	+	1213830	1224149	10320	CM060229.1_1_IGH	+	243576	253750	10175	85.5%
CM060209.1_1_IGH	+	1213830	1224149	10320	CM060229.1_1_IGH	+	824204	834382	10179	85.5%
CM060209.1_1_IGH	+	1213830	1224148	10319	CM060229.1_1_IGH	+	412841	423030	10190	85.7%
CM060209.1_1_IGH	+	1213830	1224149	10320	CM060229.1_1_IGH	+	609751	620170	10420	85.5%
CM060209.1_1_IGH	+	1213830	1218253	4424	CM060229.1_1_IGH	+	490638	495157	4520	85.8%
CM060209.1_1_IGH	+	1213830	1216363	2534	CM060229.1_1_IGH	+	1003391	1005937	2547	85.3%
CM060209.1_1_IGH	+	1213830	1224149	10320	CM060229.1_1_IGH	+	1069783	1079968	10186	85.8%
CM060209.1_1_IGH	+	1213830	1222503	8674	CM060229.1_1_IGH	+	926190	934772	8583	85.1%
CM060209.1_1_IGH	+	1213830	1222503	8674	CM060229.1_1_IGH	+	743651	752231	8581	85.1%
CM060209.1_1_IGH	+	1213830	1224149	10320	CM060229.1_1_IGH	+	72562	82743	10182	90.1%
CM060209.1_1_IGH	+	1213831	1233385	19555	CM060229.1_1_IGH	+	372797	391917	19121	95.0%
CM060209.1_1_IGH	+	1213832	1219472	5641	CM060229.1_1_IGH	+	189537	195440	5904	85.4%
CM060209.1_1_IGH	+	1216068	1233385	17318	CM060229.1_1_IGH	+	964790	981627	16838	95.4%
CM060209.1_1_IGH	+	1217087	1224149	7063	CM060229.1_1_IGH	+	1005948	1012758	6811	85.3%
CM060209.1_1_IGH	+	1217317	1233394	16078	CM060229.1_1_IGH	+	307953	324256	16304	91.0%
CM060209.1_1_IGH	+	1217715	1220294	2580	CM060229.1_1_IGH	+	437426	440028	2603	84.1%
CM060209.1_1_IGH	+	1217715	1222503	4789	CM060229.1_1_IGH	+	634540	639145	4606	83.1%
CM060209.1_1_IGH	+	1217715	1222503	4789	CM060229.1_1_IGH	+	96330	100932	4603	83.4%
CM060209.1_1_IGH	+	1217715	1222503	4789	CM060229.1_1_IGH	+	849040	853638	4599	83.3%
CM060209.1_1_IGH	+	1217715	1222503	4789	CM060229.1_1_IGH	+	1026283	1030887	4605	83.6%
CM060209.1_1_IGH	+	1217715	1222503	4789	CM060229.1_1_IGH	+	513408	518013	4606	83.3%
CM060209.1_1_IGH	+	1217732	1222410	4679	CM060229.1_1_IGH	+	1094767	1099238	4472	81.3%
CM060209.1_1_IGH	+	1218459	1219474	1016	CM060229.1_1_IGH	+	523359	524388	1030	85.5%
CM060209.1_1_IGH	+	1218459	1219474	1016	CM060229.1_1_IGH	+	859125	860154	1030	86.0%
CM060209.1_1_IGH	+	1218459	1219474	1016	CM060229.1_1_IGH	+	644488	645517	1030	86.0%
CM060209.1_1_IGH	+	1218459	1219474	1016	CM060229.1_1_IGH	+	106301	107320	1020	85.8%
CM060209.1_1_IGH	+	1218459	1219474	1016	CM060229.1_1_IGH	+	757506	758524	1019	86.3%
CM060209.1_1_IGH	+	1218459	1233394	14936	CM060229.1_1_IGH	+	1036210	1050633	14424	94.9%
CM060209.1_1_IGH	+	1218460	1219474	1015	CM060229.1_1_IGH	+	940047	941063	1017	86.8%
CM060209.1_1_IGH	+	1219536	1224149	4614	CM060229.1_1_IGH	+	495158	499521	4364	84.7%
CM060209.1_1_IGH	+	1220665	1220801	137	CM060229.1_1_IGH	+	311011	311147	137	94.2%
CM060209.1_1_IGH	+	1221052	1233394	12343	CM060229.1_1_IGH	+	212244	224308	12065	95.9%
CM060209.1_1_IGH	+	1224881	1233385	8505	CM060229.1_1_IGH	+	713148	721836	8689	96.0%
CM060209.1_1_IGH	+	1224881	1233385	8505	CM060229.1_1_IGH	+	579746	588198	8453	95.9%
CM060209.1_1_IGH	+	1224881	1233385	8505	CM060229.1_1_IGH	+	895862	904589	8728	96.0%
CM060209.1_1_IGH	+	1228180	1233394	5215	CM060229.1_1_IGH	+	464925	469892	4968	95.1%
CM060209.1_1_IGH	+	1229919	1233391	3473	CM060229.1_1_IGH	+	432949	436232	3284	85.5%
CM060209.1_1_IGH	+	1229919	1233394	3476	CM060229.1_1_IGH	+	630068	633351	3284	85.5%
CM060209.1_1_IGH	+	1229919	1233394	3476	CM060229.1_1_IGH	+	508934	512219	3286	85.7%
CM060209.1_1_IGH	+	1229919	1233394	3476	CM060229.1_1_IGH	+	1021807	1025094	3288	85.6%
CM060209.1_1_IGH	+	1229919	1233394	3476	CM060229.1_1_IGH	+	844570	847851	3282	85.8%
CM060209.1_1_IGH	+	1229919	1233392	3474	CM060229.1_1_IGH	+	1090021	1093322	3302	86.6%
CM060209.1_1_IGH	+	1229919	1233394	3476	CM060229.1_1_IGH	+	262986	266502	3517	85.8%
CM060209.1_1_IGH	+	1229919	1233394	3476	CM060229.1_1_IGH	+	91855	95143	3289	86.2%
CM060209.1_1_IGH	+	1230457	1233394	2938	CM060229.1_1_IGH	+	21838	24639	2802	76.3%
CM060209.1_1_IGH	+	1230459	1233394	2936	CM060229.1_1_IGH	+	127947	130804	2858	76.3%
CM060209.1_1_IGH	+	1230459	1233394	2936	CM060229.1_1_IGH	+	961385	964186	2802	75.5%
CM060209.1_1_IGH	+	1230459	1233394	2936	CM060229.1_1_IGH	+	880233	883289	3057	76.1%
CM060209.1_1_IGH	+	1230459	1233394	2936	CM060229.1_1_IGH	+	665784	668843	3060	76.1%
CM060209.1_1_IGH	+	1230459	1233394	2936	CM060229.1_1_IGH	+	531934	534994	3061	76.4%
CM060209.1_1_IGH	+	1230459	1233394	2936	CM060229.1_1_IGH	+	778986	781799	2814	75.8%
CM060209.1_1_IGH	+	1230459	1233394	2936	CM060229.1_1_IGH	+	451587	454400	2814	76.0%
CM060209.1_1_IGH	+	1231616	1233394	1779	CM060229.1_1_IGH	+	286932	288494	1563	86.8%
CM060209.1_1_IGH	+	1231616	1233394	1779	CM060229.1_1_IGH	+	61184	62746	1563	86.8%
CM060209.1_1_IGH	+	1231616	1233394	1779	CM060229.1_1_IGH	+	361466	363045	1580	89.2%
CM060209.1_1_IGH	+	1232457	1233394	938	CM060229.1_1_IGH	+	48403	49075	673	83.5%
CM060209.1_1_IGH	+	1232458	1233392	935	CM060229.1_1_IGH	+	599212	599884	673	83.3%
CM060209.1_1_IGH	+	1232458	1233394	937	CM060229.1_1_IGH	+	163917	164593	677	82.7%
CM060209.1_1_IGH	+	1232458	1233392	935	CM060229.1_1_IGH	+	732860	733526	667	83.3%
CM060209.1_1_IGH	+	1232458	1233394	937	CM060229.1_1_IGH	+	814221	814895	675	83.7%
CM060209.1_1_IGH	+	1232458	1233394	937	CM060229.1_1_IGH	+	234818	235494	677	84.1%
CM060209.1_1_IGH	+	1232632	1233394	763	CM060229.1_1_IGH	+	402266	402800	535	86.1%
CM060209.1_1_IGH	+	1232632	1233394	763	CM060229.1_1_IGH	+	480394	480928	535	87.3%
CM060209.1_1_IGH	+	1232632	1233394	763	CM060229.1_1_IGH	+	1061147	1061681	535	88.0%
CM060209.1_1_IGH	+	1232632	1233394	763	CM060229.1_1_IGH	+	566668	567202	535	87.8%
CM060209.1_1_IGH	+	1232632	1233394	763	CM060229.1_1_IGH	+	700292	700826	535	88.2%
CM060209.1_1_IGH	+	1232632	1233394	763	CM060229.1_1_IGH	+	992836	993370	535	88.4%
CM060209.1_1_IGH	+	1233203	1233394	192	CM060229.1_1_IGH	+	178129	178335	207	88.5%
CM060209.1_1_IGH	+	1233379	1235134	1756	CM060229.1_1_IGH	+	404174	405927	1754	82.2%
CM060209.1_1_IGH	+	1233379	1235134	1756	CM060229.1_1_IGH	+	994750	996505	1756	82.2%
CM060209.1_1_IGH	+	1233379	1235134	1756	CM060229.1_1_IGH	+	165965	167698	1734	82.3%
CM060209.1_1_IGH	+	1233379	1235134	1756	CM060229.1_1_IGH	+	50451	52237	1787	82.1%
CM060209.1_1_IGH	+	1233379	1234608	1230	CM060229.1_1_IGH	+	702204	703428	1225	84.3%
CM060209.1_1_IGH	+	1233379	1234608	1230	CM060229.1_1_IGH	+	455772	457004	1233	85.1%
CM060209.1_1_IGH	+	1233379	1233675	297	CM060229.1_1_IGH	+	179712	180005	294	81.6%
CM060209.1_1_IGH	+	1233379	1234586	1208	CM060229.1_1_IGH	+	568580	569784	1205	84.3%
CM060209.1_1_IGH	+	1233379	1234608	1230	CM060229.1_1_IGH	+	132401	133634	1234	85.1%
CM060209.1_1_IGH	+	1233379	1235134	1756	CM060229.1_1_IGH	+	601261	603027	1767	82.3%
CM060209.1_1_IGH	+	1233379	1235134	1756	CM060229.1_1_IGH	+	917656	919419	1764	82.4%
CM060209.1_1_IGH	+	1233379	1235134	1756	CM060229.1_1_IGH	+	734903	736668	1766	82.1%
CM060209.1_1_IGH	+	1233379	1235134	1756	CM060229.1_1_IGH	+	482292	484031	1740	83.1%
CM060209.1_1_IGH	+	1233379	1235134	1756	CM060229.1_1_IGH	+	26016	27758	1743	85.8%
CM060209.1_1_IGH	+	1233379	1235134	1756	CM060229.1_1_IGH	+	364425	366169	1745	84.4%
CM060209.1_1_IGH	+	1233379	1242604	9226	CM060229.1_1_IGH	+	325579	334840	9262	89.7%
CM060209.1_1_IGH	+	1233379	1235134	1756	CM060229.1_1_IGH	+	289874	291628	1755	83.7%
CM060209.1_1_IGH	+	1233379	1235134	1756	CM060229.1_1_IGH	+	64126	65880	1755	83.7%
CM060209.1_1_IGH	+	1233379	1234608	1230	CM060229.1_1_IGH	+	884664	885896	1233	85.6%
CM060209.1_1_IGH	+	1233379	1234608	1230	CM060229.1_1_IGH	+	670218	671453	1236	85.6%
CM060209.1_1_IGH	+	1233379	1234608	1230	CM060229.1_1_IGH	+	536369	537601	1233	85.6%
CM060209.1_1_IGH	+	1233379	1234608	1230	CM060229.1_1_IGH	+	783175	784409	1235	85.6%
CM060209.1_1_IGH	+	1233379	1235335	1957	CM060229.1_1_IGH	+	471273	473216	1944	95.6%
CM060209.1_1_IGH	+	1233379	1242806	9428	CM060229.1_1_IGH	+	267865	277558	9694	89.2%
CM060209.1_1_IGH	+	1233379	1252558	19180	CM060229.1_1_IGH	+	154373	174068	19696	95.3%
CM060209.1_1_IGH	+	1233379	1244164	10786	CM060229.1_1_IGH	+	225685	236467	10783	94.4%
CM060209.1_1_IGH	+	1233379	1255649	22271	CM060229.1_1_IGH	+	983016	1005937	22922	95.2%
CM060209.1_1_IGH	+	1233379	1244164	10786	CM060229.1_1_IGH	+	1051834	1062655	10822	95.0%
CM060209.1_1_IGH	+	1233379	1244054	10676	CM060229.1_1_IGH	+	804812	815757	10946	95.0%
CM060209.1_1_IGH	+	1233379	1261674	28296	CM060229.1_1_IGH	+	393316	421415	28100	94.8%
CM060209.1_1_IGH	+	1233379	1261674	28296	CM060229.1_1_IGH	+	589591	618543	28953	96.3%
CM060209.1_1_IGH	+	1233379	1278123	44745	CM060229.1_1_IGH	+	723230	768891	45662	98.4%
CM060209.1_1_IGH	+	1233379	1524091	290713	CM060229.1_1_IGH	+	905983	1196409	290427	99.6%
CM060209.1_1_IGH	+	1233832	1235134	1303	CM060229.1_1_IGH	+	815740	817048	1309	83.0%
CM060209.1_1_IGH	+	1235727	1257627	21901	CM060229.1_1_IGH	+	473201	495157	21957	95.8%
CM060209.1_1_IGH	+	1236842	1253657	16816	CM060229.1_1_IGH	+	42664	59265	16602	91.3%
CM060209.1_1_IGH	+	1242513	1245794	3282	CM060229.1_1_IGH	+	668182	671453	3272	85.9%
CM060209.1_1_IGH	+	1242525	1243191	667	CM060229.1_1_IGH	+	556220	557169	950	82.7%
CM060209.1_1_IGH	+	1242525	1243191	667	CM060229.1_1_IGH	+	690072	691019	948	82.9%
CM060209.1_1_IGH	+	1242525	1246334	3810	CM060229.1_1_IGH	+	980966	984768	3803	85.0%
CM060209.1_1_IGH	+	1242525	1246334	3810	CM060229.1_1_IGH	+	1049955	1053604	3650	84.2%
CM060209.1_1_IGH	+	1242525	1246334	3810	CM060229.1_1_IGH	+	323311	327338	4028	84.3%
CM060209.1_1_IGH	+	1242525	1246334	3810	CM060229.1_1_IGH	+	223630	227440	3811	84.8%
CM060209.1_1_IGH	+	1242525	1246334	3810	CM060229.1_1_IGH	+	152291	156146	3856	84.9%
CM060209.1_1_IGH	+	1242525	1246334	3810	CM060229.1_1_IGH	+	469204	473012	3809	84.0%
CM060209.1_1_IGH	+	1242525	1246334	3810	CM060229.1_1_IGH	+	802747	806571	3825	85.0%
CM060209.1_1_IGH	+	1242525	1246333	3809	CM060229.1_1_IGH	+	265797	269619	3823	84.8%
CM060209.1_1_IGH	+	1242525	1245758	3234	CM060229.1_1_IGH	+	391244	394503	3260	84.6%
CM060209.1_1_IGH	+	1242525	1246334	3810	CM060229.1_1_IGH	+	903926	907735	3810	84.4%
CM060209.1_1_IGH	+	1242525	1246334	3810	CM060229.1_1_IGH	+	721173	724982	3810	84.3%
CM060209.1_1_IGH	+	1242525	1246334	3810	CM060229.1_1_IGH	+	587535	591575	4041	84.5%
CM060209.1_1_IGH	+	1242525	1244393	1869	CM060229.1_1_IGH	+	511512	513414	1903	86.7%
CM060209.1_1_IGH	+	1242525	1244393	1869	CM060229.1_1_IGH	+	435527	437432	1906	86.6%
CM060209.1_1_IGH	+	1242525	1244393	1869	CM060229.1_1_IGH	+	632644	634546	1903	87.4%
CM060209.1_1_IGH	+	1242525	1244393	1869	CM060229.1_1_IGH	+	847144	849046	1903	87.3%
CM060209.1_1_IGH	+	1242525	1244393	1869	CM060229.1_1_IGH	+	1024386	1026289	1904	87.0%
CM060209.1_1_IGH	+	1242525	1261675	19151	CM060229.1_1_IGH	+	362336	381289	18954	85.3%
CM060209.1_1_IGH	+	1242525	1244393	1869	CM060229.1_1_IGH	+	94437	96336	1900	87.3%
CM060209.1_1_IGH	+	1242525	1244393	1869	CM060229.1_1_IGH	+	1092619	1094525	1907	89.6%
CM060209.1_1_IGH	+	1242526	1245794	3269	CM060229.1_1_IGH	+	130122	133634	3513	85.4%
CM060209.1_1_IGH	+	1242526	1245794	3269	CM060229.1_1_IGH	+	781116	784409	3294	85.9%
CM060209.1_1_IGH	+	1242526	1245794	3269	CM060229.1_1_IGH	+	453720	457004	3285	85.9%
CM060209.1_1_IGH	+	1242526	1245794	3269	CM060229.1_1_IGH	+	534315	537601	3287	86.0%
CM060209.1_1_IGH	+	1242526	1245794	3269	CM060229.1_1_IGH	+	882610	885896	3287	85.8%
CM060209.1_1_IGH	+	1242528	1256707	14180	CM060229.1_1_IGH	+	287786	301873	14088	85.6%
CM060209.1_1_IGH	+	1242528	1261674	19147	CM060229.1_1_IGH	+	62038	81115	19078	85.4%
CM060209.1_1_IGH	+	1242661	1247702	5042	CM060229.1_1_IGH	+	24110	29124	5015	86.5%
CM060209.1_1_IGH	+	1242661	1243806	1146	CM060229.1_1_IGH	+	963668	964799	1132	89.3%
CM060209.1_1_IGH	+	1242988	1244865	1878	CM060229.1_1_IGH	+	178129	180005	1877	89.4%
CM060209.1_1_IGH	+	1244568	1246334	1767	CM060229.1_1_IGH	+	691006	692758	1753	82.6%
CM060209.1_1_IGH	+	1244568	1246334	1767	CM060229.1_1_IGH	+	557156	558908	1753	82.4%
CM060209.1_1_IGH	+	1245016	1261674	16659	CM060229.1_1_IGH	+	815743	832756	17014	95.3%
CM060209.1_1_IGH	+	1245848	1261674	15827	CM060229.1_1_IGH	+	236440	252135	15696	94.7%
CM060209.1_1_IGH	+	1245848	1261674	15827	CM060229.1_1_IGH	+	1062628	1078338	15711	95.7%
CM060209.1_1_IGH	+	1245879	1253657	7779	CM060229.1_1_IGH	+	277557	285016	7460	92.0%
CM060209.1_1_IGH	+	1246760	1249016	2257	CM060229.1_1_IGH	+	179905	181879	1975	89.4%
CM060209.1_1_IGH	+	1247687	1249289	1603	CM060229.1_1_IGH	+	35422	36735	1314	85.2%
CM060209.1_1_IGH	+	1247694	1254521	6828	CM060229.1_1_IGH	+	350916	357696	6781	86.0%
CM060209.1_1_IGH	+	1248940	1251350	2411	CM060229.1_1_IGH	+	186378	188761	2384	89.7%
CM060209.1_1_IGH	+	1252290	1258853	6564	CM060229.1_1_IGH	+	188735	195440	6706	88.8%
CM060209.1_1_IGH	+	1253091	1261675	8585	CM060229.1_1_IGH	+	537597	546273	8677	85.0%
CM060209.1_1_IGH	+	1253091	1261675	8585	CM060229.1_1_IGH	+	133630	142322	8693	84.8%
CM060209.1_1_IGH	+	1253091	1261675	8585	CM060229.1_1_IGH	+	885892	894580	8689	85.1%
CM060209.1_1_IGH	+	1253091	1261675	8585	CM060229.1_1_IGH	+	671449	680120	8672	85.1%
CM060209.1_1_IGH	+	1253091	1261675	8585	CM060229.1_1_IGH	+	784405	792842	8438	85.1%
CM060209.1_1_IGH	+	1253091	1261676	8586	CM060229.1_1_IGH	+	570032	578465	8434	84.9%
CM060209.1_1_IGH	+	1253091	1261676	8586	CM060229.1_1_IGH	+	703424	711867	8444	84.8%
CM060209.1_1_IGH	+	1253091	1261170	8080	CM060229.1_1_IGH	+	457000	464941	7942	84.9%
CM060209.1_1_IGH	+	1255370	1261675	6306	CM060229.1_1_IGH	+	964797	971012	6216	85.0%
CM060209.1_1_IGH	+	1256428	1261674	5247	CM060229.1_1_IGH	+	1005922	1011151	5230	93.4%
CM060209.1_1_IGH	+	1256688	1261675	4988	CM060229.1_1_IGH	+	307953	313118	5166	84.6%
CM060209.1_1_IGH	+	1257081	1259674	2594	CM060229.1_1_IGH	+	437426	440027	2602	85.1%
CM060209.1_1_IGH	+	1257081	1292033	34953	CM060229.1_1_IGH	+	96330	131339	35010	95.0%
CM060209.1_1_IGH	+	1257081	1278123	21043	CM060229.1_1_IGH	+	849040	870352	21313	95.1%
CM060209.1_1_IGH	+	1257081	1278123	21043	CM060229.1_1_IGH	+	634540	655673	21134	95.1%
CM060209.1_1_IGH	+	1257081	1272044	14964	CM060229.1_1_IGH	+	513408	528452	15045	94.3%
CM060209.1_1_IGH	+	1257081	1267976	10896	CM060229.1_1_IGH	+	1026283	1037223	10941	93.2%
