#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM060209.1_1_IGH	+	1294505	1295521	1017	CM060209.1_1_IGH	+	693722	694748	1027	86.4%
CM060209.1_1_IGH	+	1294505	1295521	1017	CM060209.1_1_IGH	+	290740	291766	1027	86.4%
CM060209.1_1_IGH	+	1294505	1295521	1017	CM060209.1_1_IGH	+	1187062	1188088	1027	86.3%
CM060209.1_1_IGH	+	1294505	1295521	1017	CM060209.1_1_IGH	+	390994	392007	1014	86.4%
CM060209.1_1_IGH	+	1294505	1295521	1017	CM060209.1_1_IGH	+	991256	992282	1027	86.4%
CM060209.1_1_IGH	+	1294505	1295521	1017	CM060209.1_1_IGH	+	1091380	1092406	1027	86.5%
CM060209.1_1_IGH	+	1294505	1295521	1017	CM060209.1_1_IGH	+	793861	794887	1027	86.5%
CM060209.1_1_IGH	+	1294505	1295521	1017	CM060209.1_1_IGH	+	590837	591850	1014	86.7%
CM060209.1_1_IGH	+	1294505	1295521	1017	CM060209.1_1_IGH	+	1266963	1267977	1015	87.2%
CM060209.1_1_IGH	+	1294505	1295521	1017	CM060209.1_1_IGH	+	894832	895846	1015	87.1%
CM060209.1_1_IGH	+	1294505	1321638	27134	CM060209.1_1_IGH	+	1363768	1390379	26612	95.6%
CM060209.1_1_IGH	+	1295583	1299975	4393	CM060209.1_1_IGH	+	262664	267027	4364	84.8%
CM060209.1_1_IGH	+	1300698	1333232	32535	CM060209.1_1_IGH	+	546451	579526	33076	95.6%
CM060209.1_1_IGH	+	1300698	1333232	32535	CM060209.1_1_IGH	+	850679	883540	32862	95.6%
CM060209.1_1_IGH	+	1300698	1333232	32535	CM060209.1_1_IGH	+	1047623	1080189	32567	95.6%
CM060209.1_1_IGH	+	1300698	1333232	32535	CM060209.1_1_IGH	+	750102	782669	32568	95.6%
CM060209.1_1_IGH	+	1300698	1333232	32535	CM060209.1_1_IGH	+	347123	379698	32576	95.6%
CM060209.1_1_IGH	+	1300816	1308932	8117	CM060209.1_1_IGH	+	515939	524043	8105	95.6%
CM060209.1_1_IGH	+	1301939	1301975	37	CM060209.1_1_IGH	+	517062	517098	37	97.3%
CM060209.1_1_IGH	+	1303995	1312280	8286	CM060209.1_1_IGH	+	232428	240722	8295	95.6%
CM060209.1_1_IGH	+	1305181	1305241	61	CM060209.1_1_IGH	+	520021	520081	61	95.1%
CM060209.1_1_IGH	+	1305739	1310143	4405	CM060209.1_1_IGH	+	1417739	1422242	4504	88.0%
CM060209.1_1_IGH	+	1305739	1310140	4402	CM060209.1_1_IGH	+	976832	981309	4478	86.9%
CM060209.1_1_IGH	+	1305739	1310140	4402	CM060209.1_1_IGH	+	276322	280799	4478	87.0%
CM060209.1_1_IGH	+	1305739	1310140	4402	CM060209.1_1_IGH	+	1172637	1177112	4476	87.1%
CM060209.1_1_IGH	+	1305739	1310143	4405	CM060209.1_1_IGH	+	679306	683786	4481	87.0%
CM060209.1_1_IGH	+	1305739	1310140	4402	CM060209.1_1_IGH	+	478722	483199	4478	87.1%
CM060209.1_1_IGH	+	1305739	1310143	4405	CM060209.1_1_IGH	+	1349107	1353591	4485	87.2%
CM060209.1_1_IGH	+	1305739	1310140	4402	CM060209.1_1_IGH	+	201327	205802	4476	86.9%
CM060209.1_1_IGH	+	1306274	1312073	5800	CM060209.1_1_IGH	+	22320	28222	5903	82.3%
CM060209.1_1_IGH	+	1306276	1311540	5265	CM060209.1_1_IGH	+	1208172	1213834	5663	81.4%
CM060209.1_1_IGH	+	1306276	1311540	5265	CM060209.1_1_IGH	+	999828	1005493	5666	81.6%
CM060209.1_1_IGH	+	1306276	1311540	5265	CM060209.1_1_IGH	+	702293	707958	5666	81.6%
CM060209.1_1_IGH	+	1306276	1311540	5265	CM060209.1_1_IGH	+	501973	507640	5668	81.6%
CM060209.1_1_IGH	+	1306276	1311540	5265	CM060209.1_1_IGH	+	299312	304979	5668	81.6%
CM060209.1_1_IGH	+	1306276	1311521	5246	CM060209.1_1_IGH	+	802439	808051	5613	81.4%
CM060209.1_1_IGH	+	1306276	1311521	5246	CM060209.1_1_IGH	+	1099957	1105569	5613	81.3%
CM060209.1_1_IGH	+	1306276	1311540	5265	CM060209.1_1_IGH	+	412488	417911	5424	81.6%
CM060209.1_1_IGH	+	1306276	1311540	5265	CM060209.1_1_IGH	+	612336	617753	5418	81.7%
CM060209.1_1_IGH	+	1306276	1311540	5265	CM060209.1_1_IGH	+	219082	224499	5418	81.3%
CM060209.1_1_IGH	+	1306276	1309576	3301	CM060209.1_1_IGH	+	916183	919616	3434	78.9%
CM060209.1_1_IGH	+	1306276	1309576	3301	CM060209.1_1_IGH	+	1288689	1292133	3445	78.7%
CM060209.1_1_IGH	+	1307430	1312073	4644	CM060209.1_1_IGH	+	61640	66338	4699	86.4%
CM060209.1_1_IGH	+	1307430	1312073	4644	CM060209.1_1_IGH	+	129841	134539	4699	87.3%
CM060209.1_1_IGH	+	1308271	1312073	3803	CM060209.1_1_IGH	+	769584	773399	3816	85.0%
CM060209.1_1_IGH	+	1308271	1312073	3803	CM060209.1_1_IGH	+	566166	569973	3808	84.8%
CM060209.1_1_IGH	+	1308271	1312073	3803	CM060209.1_1_IGH	+	1067102	1070917	3816	84.9%
CM060209.1_1_IGH	+	1308271	1312073	3803	CM060209.1_1_IGH	+	366609	370424	3816	84.9%
CM060209.1_1_IGH	+	1308271	1312073	3803	CM060209.1_1_IGH	+	1242525	1246334	3810	85.0%
CM060209.1_1_IGH	+	1308271	1312073	3803	CM060209.1_1_IGH	+	870421	874227	3807	84.9%
CM060209.1_1_IGH	+	1308271	1309789	1519	CM060209.1_1_IGH	+	647569	649092	1524	86.1%
CM060209.1_1_IGH	+	1308271	1312073	3803	CM060209.1_1_IGH	+	447628	451429	3802	85.0%
CM060209.1_1_IGH	+	1308271	1312073	3803	CM060209.1_1_IGH	+	170492	174298	3807	84.9%
CM060209.1_1_IGH	+	1308271	1309913	1643	CM060209.1_1_IGH	+	1388734	1390379	1646	86.5%
CM060209.1_1_IGH	+	1308271	1312073	3803	CM060209.1_1_IGH	+	1319986	1323800	3815	84.8%
CM060209.1_1_IGH	+	1308271	1312073	3803	CM060209.1_1_IGH	+	947471	951286	3816	84.8%
CM060209.1_1_IGH	+	1308271	1311777	3507	CM060209.1_1_IGH	+	1136594	1140102	3509	85.2%
CM060209.1_1_IGH	+	1308271	1311518	3248	CM060209.1_1_IGH	+	333912	337165	3254	86.3%
CM060209.1_1_IGH	+	1308271	1311540	3270	CM060209.1_1_IGH	+	837682	840959	3278	86.2%
CM060209.1_1_IGH	+	1308271	1311540	3270	CM060209.1_1_IGH	+	533194	536470	3277	86.3%
CM060209.1_1_IGH	+	1308271	1311518	3248	CM060209.1_1_IGH	+	1034410	1037663	3254	86.3%
CM060209.1_1_IGH	+	1308271	1311518	3248	CM060209.1_1_IGH	+	736890	740143	3254	86.3%
CM060209.1_1_IGH	+	1308271	1312073	3803	CM060209.1_1_IGH	+	247753	251536	3784	85.5%
CM060209.1_1_IGH	+	1308274	1312073	3800	CM060209.1_1_IGH	+	48863	52689	3827	84.5%
CM060209.1_1_IGH	+	1308799	1309986	1188	CM060209.1_1_IGH	+	602866	604063	1198	74.0%
CM060209.1_1_IGH	+	1308799	1309986	1188	CM060209.1_1_IGH	+	403018	404215	1198	74.0%
CM060209.1_1_IGH	+	1308799	1309986	1188	CM060209.1_1_IGH	+	1198916	1200101	1186	74.6%
CM060209.1_1_IGH	+	1308799	1310118	1320	CM060209.1_1_IGH	+	9973	11302	1330	74.5%
CM060209.1_1_IGH	+	1308802	1309178	377	CM060209.1_1_IGH	+	1469766	1470164	399	68.9%
CM060209.1_1_IGH	+	1308808	1309986	1179	CM060209.1_1_IGH	+	1279101	1280290	1190	73.6%
CM060209.1_1_IGH	+	1308808	1309986	1179	CM060209.1_1_IGH	+	906616	907805	1190	73.3%
CM060209.1_1_IGH	+	1310321	1333232	22912	CM060209.1_1_IGH	+	1233379	1255649	22271	95.3%
CM060209.1_1_IGH	+	1310321	1323367	13047	CM060209.1_1_IGH	+	324536	337269	12734	93.9%
CM060209.1_1_IGH	+	1310321	1323367	13047	CM060209.1_1_IGH	+	727514	740247	12734	93.9%
CM060209.1_1_IGH	+	1310321	1323367	13047	CM060209.1_1_IGH	+	1025041	1037767	12727	93.8%
CM060209.1_1_IGH	+	1310321	1323267	12947	CM060209.1_1_IGH	+	524037	536470	12434	94.0%
CM060209.1_1_IGH	+	1310321	1323267	12947	CM060209.1_1_IGH	+	828530	840959	12430	94.2%
CM060209.1_1_IGH	+	1311397	1311498	102	CM060209.1_1_IGH	+	162760	162862	103	97.1%
CM060209.1_1_IGH	+	1312670	1333232	20563	CM060209.1_1_IGH	+	240704	260677	19974	95.5%
CM060209.1_1_IGH	+	1313763	1331249	17487	CM060209.1_1_IGH	+	43096	59722	16627	91.3%
CM060209.1_1_IGH	+	1319986	1323800	3815	CM060209.1_1_IGH	+	1308271	1312073	3803	84.8%
CM060209.1_1_IGH	+	1319986	1323800	3815	CM060209.1_1_IGH	+	935762	939564	3803	84.7%
CM060209.1_1_IGH	+	1319986	1323800	3815	CM060209.1_1_IGH	+	636095	639919	3825	84.6%
CM060209.1_1_IGH	+	1319986	1323800	3815	CM060209.1_1_IGH	+	436253	440077	3825	84.7%
CM060209.1_1_IGH	+	1319986	1323800	3815	CM060209.1_1_IGH	+	1377503	1381326	3824	84.3%
CM060209.1_1_IGH	+	1319986	1323800	3815	CM060209.1_1_IGH	+	236707	240515	3809	83.6%
CM060209.1_1_IGH	+	1319986	1323231	3246	CM060209.1_1_IGH	+	159607	162866	3260	84.2%
CM060209.1_1_IGH	+	1319986	1321867	1882	CM060209.1_1_IGH	+	979410	981312	1903	86.9%
CM060209.1_1_IGH	+	1319986	1321867	1882	CM060209.1_1_IGH	+	278900	280802	1903	87.0%
CM060209.1_1_IGH	+	1319986	1321867	1882	CM060209.1_1_IGH	+	203900	205805	1906	87.2%
CM060209.1_1_IGH	+	1319986	1321867	1882	CM060209.1_1_IGH	+	1175213	1177115	1903	87.9%
CM060209.1_1_IGH	+	1319986	1321867	1882	CM060209.1_1_IGH	+	681884	683786	1903	87.1%
CM060209.1_1_IGH	+	1319986	1321867	1882	CM060209.1_1_IGH	+	481300	483202	1903	87.0%
CM060209.1_1_IGH	+	1319986	1323800	3815	CM060209.1_1_IGH	+	1055415	1059456	4042	84.3%
CM060209.1_1_IGH	+	1319986	1323800	3815	CM060209.1_1_IGH	+	354920	358961	4042	84.3%
CM060209.1_1_IGH	+	1319986	1323799	3814	CM060209.1_1_IGH	+	1125127	1128919	3793	84.2%
CM060209.1_1_IGH	+	1319986	1323800	3815	CM060209.1_1_IGH	+	757899	761940	4042	84.3%
CM060209.1_1_IGH	+	1319986	1321867	1882	CM060209.1_1_IGH	+	1420335	1422242	1908	89.6%
CM060209.1_1_IGH	+	1319986	1323800	3815	CM060209.1_1_IGH	+	554480	558289	3810	84.2%
CM060209.1_1_IGH	+	1319986	1323800	3815	CM060209.1_1_IGH	+	858745	862554	3810	84.2%
CM060209.1_1_IGH	+	1319987	1323267	3281	CM060209.1_1_IGH	+	221215	224499	3285	85.4%
CM060209.1_1_IGH	+	1319987	1323267	3281	CM060209.1_1_IGH	+	414618	417911	3294	85.6%
CM060209.1_1_IGH	+	1319987	1323267	3281	CM060209.1_1_IGH	+	614466	617753	3288	85.7%
CM060209.1_1_IGH	+	1319987	1323267	3281	CM060209.1_1_IGH	+	1002208	1005493	3286	85.6%
CM060209.1_1_IGH	+	1319987	1323267	3281	CM060209.1_1_IGH	+	704672	707958	3287	85.6%
CM060209.1_1_IGH	+	1319987	1323267	3281	CM060209.1_1_IGH	+	504354	507640	3287	85.6%
CM060209.1_1_IGH	+	1319987	1323267	3281	CM060209.1_1_IGH	+	301694	304979	3286	85.6%
CM060209.1_1_IGH	+	1319988	1321906	1919	CM060209.1_1_IGH	+	1351700	1353630	1931	87.0%
CM060209.1_1_IGH	+	1320130	1320664	535	CM060209.1_1_IGH	+	827780	828545	766	88.0%
CM060209.1_1_IGH	+	1320130	1320664	535	CM060209.1_1_IGH	+	523288	524052	765	88.0%
CM060209.1_1_IGH	+	1320130	1320664	535	CM060209.1_1_IGH	+	323772	324551	780	88.2%
CM060209.1_1_IGH	+	1320130	1320664	535	CM060209.1_1_IGH	+	1232632	1233394	763	88.2%
CM060209.1_1_IGH	+	1320130	1320664	535	CM060209.1_1_IGH	+	1024278	1025056	779	88.2%
CM060209.1_1_IGH	+	1320130	1320664	535	CM060209.1_1_IGH	+	726751	727529	779	88.2%
CM060209.1_1_IGH	+	1320133	1333310	13178	CM060209.1_1_IGH	+	62670	75678	13009	85.5%
CM060209.1_1_IGH	+	1320133	1321277	1145	CM060209.1_1_IGH	+	1290972	1292111	1140	88.6%
CM060209.1_1_IGH	+	1320133	1321277	1145	CM060209.1_1_IGH	+	918466	919594	1129	89.2%
CM060209.1_1_IGH	+	1320133	1323340	3208	CM060209.1_1_IGH	+	1102237	1105647	3411	85.6%
CM060209.1_1_IGH	+	1320133	1323340	3208	CM060209.1_1_IGH	+	804719	808129	3411	85.7%
CM060209.1_1_IGH	+	1320133	1333232	13100	CM060209.1_1_IGH	+	130888	143719	12832	85.8%
CM060209.1_1_IGH	+	1320134	1323800	3667	CM060209.1_1_IGH	+	92109	95957	3849	84.8%
CM060209.1_1_IGH	+	1320134	1325163	5030	CM060209.1_1_IGH	+	24596	29588	4993	86.3%
CM060209.1_1_IGH	+	1320141	1323267	3127	CM060209.1_1_IGH	+	1210707	1213834	3128	86.1%
CM060209.1_1_IGH	+	1320196	1320668	473	CM060209.1_1_IGH	+	21576	22252	677	80.0%
CM060209.1_1_IGH	+	1320196	1320683	488	CM060209.1_1_IGH	+	611815	612275	461	81.1%
CM060209.1_1_IGH	+	1320196	1320683	488	CM060209.1_1_IGH	+	411967	412427	461	81.1%
CM060209.1_1_IGH	+	1320231	1320683	453	CM060209.1_1_IGH	+	1288198	1288628	431	80.9%
CM060209.1_1_IGH	+	1320231	1320683	453	CM060209.1_1_IGH	+	1207701	1208110	410	83.2%
CM060209.1_1_IGH	+	1320231	1320683	453	CM060209.1_1_IGH	+	915710	916122	413	82.5%
CM060209.1_1_IGH	+	1320231	1320683	453	CM060209.1_1_IGH	+	1099465	1099896	432	81.4%
CM060209.1_1_IGH	+	1320231	1320683	453	CM060209.1_1_IGH	+	999337	999767	431	81.4%
CM060209.1_1_IGH	+	1320231	1320683	453	CM060209.1_1_IGH	+	801947	802378	432	81.4%
CM060209.1_1_IGH	+	1320231	1320683	453	CM060209.1_1_IGH	+	701802	702232	431	81.4%
CM060209.1_1_IGH	+	1320231	1320683	453	CM060209.1_1_IGH	+	298821	299251	431	81.6%
CM060209.1_1_IGH	+	1320231	1320683	453	CM060209.1_1_IGH	+	218591	219021	431	81.9%
CM060209.1_1_IGH	+	1320231	1320683	453	CM060209.1_1_IGH	+	112820	113251	432	81.9%
CM060209.1_1_IGH	+	1320412	1320683	272	CM060209.1_1_IGH	+	501639	501912	274	83.2%
CM060209.1_1_IGH	+	1320515	1321711	1197	CM060209.1_1_IGH	+	602866	604063	1198	73.0%
CM060209.1_1_IGH	+	1320515	1321711	1197	CM060209.1_1_IGH	+	403018	404215	1198	73.0%
CM060209.1_1_IGH	+	1320515	1321849	1335	CM060209.1_1_IGH	+	9973	11309	1337	73.0%
CM060209.1_1_IGH	+	1322044	1323800	1757	CM060209.1_1_IGH	+	524037	525791	1755	82.0%
CM060209.1_1_IGH	+	1322044	1323800	1757	CM060209.1_1_IGH	+	1233379	1235134	1756	82.2%
CM060209.1_1_IGH	+	1322044	1323800	1757	CM060209.1_1_IGH	+	828530	830284	1755	82.3%
CM060209.1_1_IGH	+	1322044	1323800	1757	CM060209.1_1_IGH	+	1025041	1026793	1753	82.3%
CM060209.1_1_IGH	+	1322044	1323800	1757	CM060209.1_1_IGH	+	727514	729266	1753	82.2%
CM060209.1_1_IGH	+	1322044	1323800	1757	CM060209.1_1_IGH	+	324536	326288	1753	82.2%
CM060209.1_1_IGH	+	1322492	1333232	10741	CM060209.1_1_IGH	+	649091	660358	11268	95.9%
CM060209.1_1_IGH	+	1322848	1328354	5507	CM060209.1_1_IGH	+	1280290	1285028	4739	73.8%
CM060209.1_1_IGH	+	1322848	1328354	5507	CM060209.1_1_IGH	+	907805	912541	4737	73.7%
CM060209.1_1_IGH	+	1323106	1333232	10127	CM060209.1_1_IGH	+	1144054	1154254	10201	94.6%
CM060209.1_1_IGH	+	1323321	1333232	9912	CM060209.1_1_IGH	+	1390352	1400065	9714	96.1%
CM060209.1_1_IGH	+	1325154	1332111	6958	CM060209.1_1_IGH	+	119550	126075	6526	86.1%
CM060209.1_1_IGH	+	1326199	1328354	2156	CM060209.1_1_IGH	+	16308	18196	1889	74.4%
CM060209.1_1_IGH	+	1327976	1328354	379	CM060209.1_1_IGH	+	215024	215416	393	78.9%
CM060209.1_1_IGH	+	1327976	1328354	379	CM060209.1_1_IGH	+	608284	608675	392	79.9%
CM060209.1_1_IGH	+	1327976	1328354	379	CM060209.1_1_IGH	+	408436	408827	392	79.9%
CM060209.1_1_IGH	+	1329489	1329986	498	CM060209.1_1_IGH	+	575558	576039	482	87.3%
CM060209.1_1_IGH	+	1330689	1333232	2544	CM060209.1_1_IGH	+	417907	420440	2534	85.0%
CM060209.1_1_IGH	+	1330689	1333232	2544	CM060209.1_1_IGH	+	617749	620284	2536	85.0%
CM060209.1_1_IGH	+	1330689	1333232	2544	CM060209.1_1_IGH	+	1037911	1040455	2545	84.6%
CM060209.1_1_IGH	+	1330689	1333232	2544	CM060209.1_1_IGH	+	740391	742937	2547	84.5%
CM060209.1_1_IGH	+	1330689	1333232	2544	CM060209.1_1_IGH	+	337413	339958	2546	84.7%
CM060209.1_1_IGH	+	1330689	1333232	2544	CM060209.1_1_IGH	+	1213830	1216363	2534	85.2%
CM060209.1_1_IGH	+	1330689	1333232	2544	CM060209.1_1_IGH	+	224495	227028	2534	84.4%
CM060209.1_1_IGH	+	1330689	1333232	2544	CM060209.1_1_IGH	+	1005489	1008016	2528	85.0%
CM060209.1_1_IGH	+	1330689	1333232	2544	CM060209.1_1_IGH	+	707954	710491	2538	85.1%
CM060209.1_1_IGH	+	1330689	1333232	2544	CM060209.1_1_IGH	+	507636	510169	2534	85.2%
CM060209.1_1_IGH	+	1330689	1333232	2544	CM060209.1_1_IGH	+	304975	307512	2538	85.0%
CM060209.1_1_IGH	+	1330689	1333313	2625	CM060209.1_1_IGH	+	1106711	1109324	2614	84.0%
CM060209.1_1_IGH	+	1330689	1333313	2625	CM060209.1_1_IGH	+	809195	811803	2609	84.0%
CM060209.1_1_IGH	+	1330689	1333232	2544	CM060209.1_1_IGH	+	840955	843522	2568	84.4%
CM060209.1_1_IGH	+	1330689	1333232	2544	CM060209.1_1_IGH	+	536466	539033	2568	84.3%
CM060209.1_1_IGH	+	1330828	1330977	150	CM060209.1_1_IGH	+	1417256	1417405	150	74.5%
CM060209.1_1_IGH	+	1330828	1330977	150	CM060209.1_1_IGH	+	1348625	1348774	150	74.5%
CM060209.1_1_IGH	+	1330828	1330977	150	CM060209.1_1_IGH	+	1172154	1172304	151	78.5%
CM060209.1_1_IGH	+	1330828	1330975	148	CM060209.1_1_IGH	+	976350	976497	148	75.5%
CM060209.1_1_IGH	+	1330828	1330975	148	CM060209.1_1_IGH	+	678824	678971	148	75.5%
CM060209.1_1_IGH	+	1330828	1330977	150	CM060209.1_1_IGH	+	478240	478389	150	74.5%
CM060209.1_1_IGH	+	1330828	1330975	148	CM060209.1_1_IGH	+	275840	275987	148	75.5%
CM060209.1_1_IGH	+	1330828	1330977	150	CM060209.1_1_IGH	+	200844	200994	151	78.5%
CM060209.1_1_IGH	+	1333151	1341363	8213	CM060209.1_1_IGH	+	184509	192770	8262	96.2%
CM060209.1_1_IGH	+	1333181	1341363	8183	CM060209.1_1_IGH	+	661108	669351	8244	93.9%
CM060209.1_1_IGH	+	1333208	1341363	8156	CM060209.1_1_IGH	+	461671	469974	8304	94.1%
CM060209.1_1_IGH	+	1333217	1334426	1210	CM060209.1_1_IGH	+	261456	262667	1212	96.3%
CM060209.1_1_IGH	+	1333217	1338449	5233	CM060209.1_1_IGH	+	1080968	1086215	5248	93.1%
CM060209.1_1_IGH	+	1333217	1338449	5233	CM060209.1_1_IGH	+	783448	788696	5249	93.2%
CM060209.1_1_IGH	+	1333217	1338449	5233	CM060209.1_1_IGH	+	884319	889565	5247	93.1%
CM060209.1_1_IGH	+	1333217	1338449	5233	CM060209.1_1_IGH	+	1256428	1261674	5247	93.3%
CM060209.1_1_IGH	+	1333217	1338449	5233	CM060209.1_1_IGH	+	380477	385724	5248	93.6%
CM060209.1_1_IGH	+	1333217	1341458	8242	CM060209.1_1_IGH	+	1400854	1409240	8387	93.7%
CM060209.1_1_IGH	+	1333217	1338449	5233	CM060209.1_1_IGH	+	580305	585550	5246	93.5%
CM060209.1_1_IGH	+	1333217	1341363	8147	CM060209.1_1_IGH	+	1155033	1163567	8535	95.4%
CM060209.1_1_IGH	+	1333243	1338111	4869	CM060209.1_1_IGH	+	510892	515962	5071	85.4%
CM060209.1_1_IGH	+	1333243	1340063	6821	CM060209.1_1_IGH	+	1008740	1015799	7060	85.4%
CM060209.1_1_IGH	+	1333243	1340063	6821	CM060209.1_1_IGH	+	1217087	1224149	7063	85.3%
CM060209.1_1_IGH	+	1333243	1340063	6821	CM060209.1_1_IGH	+	308236	315295	7060	85.4%
CM060209.1_1_IGH	+	1333243	1340063	6821	CM060209.1_1_IGH	+	1109983	1116823	6841	85.2%
CM060209.1_1_IGH	+	1333243	1340063	6821	CM060209.1_1_IGH	+	711215	718273	7059	85.4%
CM060209.1_1_IGH	+	1333243	1340063	6821	CM060209.1_1_IGH	+	812462	819297	6836	85.3%
CM060209.1_1_IGH	+	1333243	1340063	6821	CM060209.1_1_IGH	+	621017	627804	6788	85.2%
CM060209.1_1_IGH	+	1333243	1340063	6821	CM060209.1_1_IGH	+	421173	427961	6789	85.2%
CM060209.1_1_IGH	+	1333243	1339725	6483	CM060209.1_1_IGH	+	1041188	1047622	6435	85.0%
CM060209.1_1_IGH	+	1333243	1339725	6483	CM060209.1_1_IGH	+	743670	750101	6432	85.0%
CM060209.1_1_IGH	+	1333243	1339725	6483	CM060209.1_1_IGH	+	340691	347122	6432	85.0%
CM060209.1_1_IGH	+	1333243	1339725	6483	CM060209.1_1_IGH	+	844255	850678	6424	85.1%
CM060209.1_1_IGH	+	1333243	1339725	6483	CM060209.1_1_IGH	+	539766	546450	6685	85.1%
CM060209.1_1_IGH	+	1333243	1340063	6821	CM060209.1_1_IGH	+	76360	83384	7025	86.1%
CM060209.1_1_IGH	+	1333243	1340063	6821	CM060209.1_1_IGH	+	144469	151302	6834	84.8%
CM060209.1_1_IGH	+	1333243	1337954	4712	CM060209.1_1_IGH	+	227761	232441	4681	84.9%
CM060209.1_1_IGH	+	1333243	1340063	6821	CM060209.1_1_IGH	+	920616	927461	6846	85.3%
CM060209.1_1_IGH	+	1333243	1340063	6821	CM060209.1_1_IGH	+	1293133	1299975	6843	85.2%
CM060209.1_1_IGH	+	1333840	1338358	4519	CM060209.1_1_IGH	+	1422441	1426953	4513	81.2%
CM060209.1_1_IGH	+	1333876	1336452	2577	CM060209.1_1_IGH	+	205797	208392	2596	85.3%
CM060209.1_1_IGH	+	1333876	1338449	4574	CM060209.1_1_IGH	+	1177107	1181712	4606	84.4%
CM060209.1_1_IGH	+	1333876	1338449	4574	CM060209.1_1_IGH	+	483194	487803	4610	84.3%
CM060209.1_1_IGH	+	1333876	1338449	4574	CM060209.1_1_IGH	+	981304	985911	4608	84.4%
CM060209.1_1_IGH	+	1333876	1338449	4574	CM060209.1_1_IGH	+	280794	285395	4602	84.4%
CM060209.1_1_IGH	+	1333876	1338449	4574	CM060209.1_1_IGH	+	683778	688386	4609	84.5%
CM060209.1_1_IGH	+	1333893	1338449	4557	CM060209.1_1_IGH	+	1353828	1358424	4597	84.5%
CM060209.1_1_IGH	+	1334628	1335643	1016	CM060209.1_1_IGH	+	493146	494175	1030	85.6%
CM060209.1_1_IGH	+	1334628	1340063	5436	CM060209.1_1_IGH	+	1363765	1369204	5440	85.8%
CM060209.1_1_IGH	+	1334628	1335643	1016	CM060209.1_1_IGH	+	693719	694748	1030	85.7%
CM060209.1_1_IGH	+	1334628	1335643	1016	CM060209.1_1_IGH	+	290737	291766	1030	85.6%
CM060209.1_1_IGH	+	1334628	1335643	1016	CM060209.1_1_IGH	+	991253	992282	1030	85.8%
CM060209.1_1_IGH	+	1334628	1335643	1016	CM060209.1_1_IGH	+	390991	392007	1017	85.9%
CM060209.1_1_IGH	+	1334628	1335643	1016	CM060209.1_1_IGH	+	1091377	1092406	1030	85.7%
CM060209.1_1_IGH	+	1334628	1335643	1016	CM060209.1_1_IGH	+	793858	794887	1030	85.7%
CM060209.1_1_IGH	+	1334628	1335643	1016	CM060209.1_1_IGH	+	1187059	1188088	1030	85.6%
CM060209.1_1_IGH	+	1334628	1335643	1016	CM060209.1_1_IGH	+	590834	591850	1017	86.2%
CM060209.1_1_IGH	+	1334629	1335643	1015	CM060209.1_1_IGH	+	1266961	1267977	1017	86.7%
CM060209.1_1_IGH	+	1334629	1335643	1015	CM060209.1_1_IGH	+	894830	895846	1017	86.6%
CM060209.1_1_IGH	+	1335704	1364778	29075	CM060209.1_1_IGH	+	262664	291765	29102	96.5%
CM060209.1_1_IGH	+	1339954	1341227	1274	CM060209.1_1_IGH	+	267065	268332	1268	77.2%
CM060209.1_1_IGH	+	1340002	1340631	630	CM060209.1_1_IGH	+	191423	192049	627	71.4%
CM060209.1_1_IGH	+	1340002	1341295	1294	CM060209.1_1_IGH	+	967557	968841	1285	78.3%
CM060209.1_1_IGH	+	1340030	1340622	593	CM060209.1_1_IGH	+	668211	668813	603	72.8%
CM060209.1_1_IGH	+	1340030	1341431	1402	CM060209.1_1_IGH	+	468766	470189	1424	77.5%
CM060209.1_1_IGH	+	1340030	1341376	1347	CM060209.1_1_IGH	+	1407854	1409398	1545	80.5%
CM060209.1_1_IGH	+	1340034	1340569	536	CM060209.1_1_IGH	+	1162640	1163181	542	73.3%
CM060209.1_1_IGH	+	1340034	1341203	1170	CM060209.1_1_IGH	+	192044	193314	1271	79.3%
CM060209.1_1_IGH	+	1340034	1341353	1320	CM060209.1_1_IGH	+	1162843	1164236	1394	80.3%
CM060209.1_1_IGH	+	1340061	1340878	818	CM060209.1_1_IGH	+	267495	268322	828	78.1%
CM060209.1_1_IGH	+	1340063	1340624	562	CM060209.1_1_IGH	+	670416	671040	625	74.2%
CM060209.1_1_IGH	+	1340063	1340382	320	CM060209.1_1_IGH	+	470767	471082	316	68.7%
CM060209.1_1_IGH	+	1340063	1340790	728	CM060209.1_1_IGH	+	668855	669591	737	78.0%
CM060209.1_1_IGH	+	1340063	1340549	487	CM060209.1_1_IGH	+	267837	268332	496	74.3%
CM060209.1_1_IGH	+	1340063	1340366	304	CM060209.1_1_IGH	+	470699	471010	312	71.7%
CM060209.1_1_IGH	+	1340063	1340473	411	CM060209.1_1_IGH	+	267905	268322	418	73.9%
CM060209.1_1_IGH	+	1340063	1340669	607	CM060209.1_1_IGH	+	192682	193322	641	76.0%
CM060209.1_1_IGH	+	1340063	1340878	816	CM060209.1_1_IGH	+	1340529	1341353	825	78.4%
CM060209.1_1_IGH	+	1340063	1340879	817	CM060209.1_1_IGH	+	968007	968832	826	78.2%
CM060209.1_1_IGH	+	1340063	1340810	748	CM060209.1_1_IGH	+	267565	268322	758	77.0%
CM060209.1_1_IGH	+	1340063	1340474	412	CM060209.1_1_IGH	+	671147	671565	419	74.0%
