#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM060229.1_1_IGH	+	936594	937243	650	NW_025814831.1_1_IGH	+	818301	818923	623	74.3%
CM060229.1_1_IGH	+	936594	937243	650	NW_025814831.1_1_IGH	+	375847	376469	623	73.8%
CM060229.1_1_IGH	+	937049	937245	197	NW_025814831.1_1_IGH	+	921003	921197	195	75.9%
CM060229.1_1_IGH	+	937049	937245	197	NW_025814831.1_1_IGH	+	1026361	1026555	195	78.0%
CM060229.1_1_IGH	+	937049	937245	197	NW_025814831.1_1_IGH	+	818300	818494	195	78.0%
CM060229.1_1_IGH	+	937049	937245	197	NW_025814831.1_1_IGH	+	633503	633697	195	77.5%
CM060229.1_1_IGH	+	937049	937245	197	NW_025814831.1_1_IGH	+	452361	452554	194	77.0%
CM060229.1_1_IGH	+	937049	937245	197	NW_025814831.1_1_IGH	+	375846	376040	195	78.0%
CM060229.1_1_IGH	+	940044	941063	1020	NW_025814831.1_1_IGH	+	62737	63758	1022	86.5%
CM060229.1_1_IGH	+	940047	941062	1016	NW_025814831.1_1_IGH	+	305507	306519	1013	86.9%
CM060229.1_1_IGH	+	940047	941063	1017	NW_025814831.1_1_IGH	+	545492	546505	1014	86.0%
CM060229.1_1_IGH	+	940047	941063	1017	NW_025814831.1_1_IGH	+	406630	407642	1013	86.1%
CM060229.1_1_IGH	+	940047	941062	1016	NW_025814831.1_1_IGH	+	1063854	1064866	1013	87.2%
CM060229.1_1_IGH	+	940047	941062	1016	NW_025814831.1_1_IGH	+	660359	661366	1008	87.2%
CM060229.1_1_IGH	+	940047	940770	724	NW_025814831.1_1_IGH	+	265441	266199	759	89.1%
CM060229.1_1_IGH	+	940047	941063	1017	NW_025814831.1_1_IGH	+	1102712	1103727	1016	86.3%
CM060229.1_1_IGH	+	940047	941063	1017	NW_025814831.1_1_IGH	+	1021606	1022626	1021	89.0%
CM060229.1_1_IGH	+	940047	941063	1017	NW_025814831.1_1_IGH	+	628744	629765	1022	88.7%
CM060229.1_1_IGH	+	940047	941063	1017	NW_025814831.1_1_IGH	+	447606	448625	1020	86.6%
CM060229.1_1_IGH	+	940047	941063	1017	NW_025814831.1_1_IGH	+	222005	223024	1020	86.1%
CM060229.1_1_IGH	+	940047	941063	1017	NW_025814831.1_1_IGH	+	697029	698047	1019	85.1%
CM060229.1_1_IGH	+	940047	941063	1017	NW_025814831.1_1_IGH	+	500910	501930	1021	85.8%
CM060229.1_1_IGH	+	940047	941063	1017	NW_025814831.1_1_IGH	+	580061	581079	1019	86.0%
CM060229.1_1_IGH	+	940047	941063	1017	NW_025814831.1_1_IGH	+	609993	611011	1019	86.8%
CM060229.1_1_IGH	+	940047	941063	1017	NW_025814831.1_1_IGH	+	1001410	1002426	1017	86.7%
CM060229.1_1_IGH	+	940047	941063	1017	NW_025814831.1_1_IGH	+	895240	896257	1018	86.8%
CM060229.1_1_IGH	+	940047	941063	1017	NW_025814831.1_1_IGH	+	463792	464809	1018	85.8%
CM060229.1_1_IGH	+	940047	941062	1016	NW_025814831.1_1_IGH	+	958376	959389	1014	88.9%
CM060229.1_1_IGH	+	940047	941062	1016	NW_025814831.1_1_IGH	+	855188	856201	1014	88.4%
CM060229.1_1_IGH	+	940047	941062	1016	NW_025814831.1_1_IGH	+	753680	754693	1014	86.9%
CM060229.1_1_IGH	+	940047	941062	1016	NW_025814831.1_1_IGH	+	796979	797999	1021	85.5%
CM060229.1_1_IGH	+	940047	941063	1017	NW_025814831.1_1_IGH	+	369139	370162	1024	88.8%
CM060229.1_1_IGH	+	940047	941063	1017	NW_025814831.1_1_IGH	+	916246	917269	1024	88.7%
CM060229.1_1_IGH	+	940047	941063	1017	NW_025814831.1_1_IGH	+	349773	350791	1019	86.0%
CM060229.1_1_IGH	+	940047	941063	1017	NW_025814831.1_1_IGH	+	1123139	1124157	1019	90.4%
CM060229.1_1_IGH	+	940047	953394	13348	NW_025814831.1_1_IGH	+	717815	731697	13883	95.1%
CM060229.1_1_IGH	+	940056	941063	1008	NW_025814831.1_1_IGH	+	148342	149348	1007	86.7%
CM060229.1_1_IGH	+	940769	949229	8461	NW_025814831.1_1_IGH	+	267074	275809	8736	91.3%
CM060229.1_1_IGH	+	946171	957515	11345	NW_025814831.1_1_IGH	+	634867	646035	11169	96.1%
CM060229.1_1_IGH	+	949470	964818	15349	NW_025814831.1_1_IGH	+	1041957	1057249	15293	96.2%
CM060229.1_1_IGH	+	950669	953100	2432	NW_025814831.1_1_IGH	+	8839	11241	2403	94.2%
CM060229.1_1_IGH	+	951202	951515	314	NW_025814831.1_1_IGH	+	834204	834501	298	94.6%
CM060229.1_1_IGH	+	951819	952993	1175	NW_025814831.1_1_IGH	+	682448	683615	1168	74.0%
CM060229.1_1_IGH	+	951819	952993	1175	NW_025814831.1_1_IGH	+	846677	848062	1386	72.8%
CM060229.1_1_IGH	+	951819	952993	1175	NW_025814831.1_1_IGH	+	746082	747467	1386	72.7%
CM060229.1_1_IGH	+	951819	952993	1175	NW_025814831.1_1_IGH	+	94912	96075	1164	73.3%
CM060229.1_1_IGH	+	951819	952993	1175	NW_025814831.1_1_IGH	+	399034	400420	1387	73.1%
CM060229.1_1_IGH	+	951819	952993	1175	NW_025814831.1_1_IGH	+	529097	530268	1172	73.1%
CM060229.1_1_IGH	+	951819	952993	1175	NW_025814831.1_1_IGH	+	250460	251631	1172	73.5%
CM060229.1_1_IGH	+	951819	952993	1175	NW_025814831.1_1_IGH	+	119218	120386	1169	73.8%
CM060229.1_1_IGH	+	951819	952993	1175	NW_025814831.1_1_IGH	+	47838	49006	1169	73.6%
CM060229.1_1_IGH	+	951819	952993	1175	NW_025814831.1_1_IGH	+	24979	26148	1170	73.3%
CM060229.1_1_IGH	+	951819	952993	1175	NW_025814831.1_1_IGH	+	133457	134628	1172	73.4%
CM060229.1_1_IGH	+	951819	952992	1174	NW_025814831.1_1_IGH	+	83255	84423	1169	73.5%
CM060229.1_1_IGH	+	951819	952910	1092	NW_025814831.1_1_IGH	+	571405	572481	1077	73.8%
CM060229.1_1_IGH	+	951819	953008	1190	NW_025814831.1_1_IGH	+	559714	560903	1190	73.4%
CM060229.1_1_IGH	+	951819	952993	1175	NW_025814831.1_1_IGH	+	1056484	1057643	1160	73.2%
CM060229.1_1_IGH	+	951819	952993	1175	NW_025814831.1_1_IGH	+	298131	299299	1169	73.1%
CM060229.1_1_IGH	+	951819	953008	1190	NW_025814831.1_1_IGH	+	432307	433491	1185	73.4%
CM060229.1_1_IGH	+	951819	952993	1175	NW_025814831.1_1_IGH	+	949243	950406	1164	72.7%
CM060229.1_1_IGH	+	951819	952993	1175	NW_025814831.1_1_IGH	+	652974	654142	1169	72.9%
CM060229.1_1_IGH	+	953164	964719	11556	NW_025814831.1_1_IGH	+	388017	399708	11692	95.8%
CM060229.1_1_IGH	+	953374	964719	11346	NW_025814831.1_1_IGH	+	735317	746755	11439	96.3%
CM060229.1_1_IGH	+	955858	964803	8946	NW_025814831.1_1_IGH	+	16284	25736	9453	93.6%
CM060229.1_1_IGH	+	956928	964818	7891	NW_025814831.1_1_IGH	+	290982	298905	7924	95.6%
CM060229.1_1_IGH	+	957353	957744	392	NW_025814831.1_1_IGH	+	140885	141258	374	77.3%
CM060229.1_1_IGH	+	957355	964818	7464	NW_025814831.1_1_IGH	+	646270	653747	7478	95.5%
CM060229.1_1_IGH	+	960876	961331	456	NW_025814831.1_1_IGH	+	517410	517902	493	78.6%
CM060229.1_1_IGH	+	960905	961331	427	NW_025814831.1_1_IGH	+	238718	239187	470	79.6%
CM060229.1_1_IGH	+	960907	961324	418	NW_025814831.1_1_IGH	+	528797	529256	460	81.9%
CM060229.1_1_IGH	+	960907	961334	428	NW_025814831.1_1_IGH	+	94614	95081	468	82.3%
CM060229.1_1_IGH	+	960910	961179	270	NW_025814831.1_1_IGH	+	199635	199922	288	81.3%
CM060229.1_1_IGH	+	960912	961331	420	NW_025814831.1_1_IGH	+	320177	320636	460	80.6%
CM060229.1_1_IGH	+	960912	961331	420	NW_025814831.1_1_IGH	+	715190	715651	462	82.4%
CM060229.1_1_IGH	+	960912	961343	432	NW_025814831.1_1_IGH	+	1076145	1076611	467	80.6%
CM060229.1_1_IGH	+	960912	961343	432	NW_025814831.1_1_IGH	+	867496	867963	468	81.1%
CM060229.1_1_IGH	+	960912	961343	432	NW_025814831.1_1_IGH	+	670492	670959	468	80.8%
CM060229.1_1_IGH	+	960929	961324	396	NW_025814831.1_1_IGH	+	1019258	1019679	422	83.1%
CM060229.1_1_IGH	+	960929	961339	411	NW_025814831.1_1_IGH	+	815048	815490	443	80.4%
CM060229.1_1_IGH	+	960930	961179	250	NW_025814831.1_1_IGH	+	478118	478382	265	83.5%
CM060229.1_1_IGH	+	961385	964046	2662	NW_025814831.1_1_IGH	+	475821	478378	2558	74.5%
CM060229.1_1_IGH	+	961385	964795	3411	NW_025814831.1_1_IGH	+	116396	119966	3571	79.6%
CM060229.1_1_IGH	+	961385	964361	2977	NW_025814831.1_1_IGH	+	317470	320781	3312	76.3%
CM060229.1_1_IGH	+	961385	964803	3419	NW_025814831.1_1_IGH	+	236430	239775	3346	79.2%
CM060229.1_1_IGH	+	961385	964814	3430	NW_025814831.1_1_IGH	+	812706	816089	3384	79.8%
CM060229.1_1_IGH	+	961385	964814	3430	NW_025814831.1_1_IGH	+	1118194	1121561	3368	80.7%
CM060229.1_1_IGH	+	961385	964803	3419	NW_025814831.1_1_IGH	+	712679	716235	3557	79.9%
CM060229.1_1_IGH	+	961385	964803	3419	NW_025814831.1_1_IGH	+	764583	767904	3322	79.0%
CM060229.1_1_IGH	+	961385	964803	3419	NW_025814831.1_1_IGH	+	515151	518490	3340	79.4%
CM060229.1_1_IGH	+	961385	964803	3419	NW_025814831.1_1_IGH	+	624052	627410	3359	79.6%
CM060229.1_1_IGH	+	961385	964803	3419	NW_025814831.1_1_IGH	+	1016917	1020278	3362	79.7%
CM060229.1_1_IGH	+	961385	964825	3441	NW_025814831.1_1_IGH	+	970608	973959	3352	79.3%
CM060229.1_1_IGH	+	961385	964803	3419	NW_025814831.1_1_IGH	+	557151	560475	3325	80.0%
CM060229.1_1_IGH	+	961385	964803	3419	NW_025814831.1_1_IGH	+	1073875	1077192	3318	78.9%
CM060229.1_1_IGH	+	961385	964818	3434	NW_025814831.1_1_IGH	+	80680	84031	3352	78.5%
CM060229.1_1_IGH	+	961385	964818	3434	NW_025814831.1_1_IGH	+	418413	421758	3346	79.4%
CM060229.1_1_IGH	+	961385	964803	3419	NW_025814831.1_1_IGH	+	911314	914913	3600	79.7%
CM060229.1_1_IGH	+	961385	964803	3419	NW_025814831.1_1_IGH	+	668225	671541	3317	79.0%
CM060229.1_1_IGH	+	961385	964803	3419	NW_025814831.1_1_IGH	+	865221	868545	3325	79.0%
CM060229.1_1_IGH	+	961387	964803	3417	NW_025814831.1_1_IGH	+	364450	367813	3364	79.9%
CM060229.1_1_IGH	+	961945	964803	2859	NW_025814831.1_1_IGH	+	584080	586948	2869	94.5%
CM060229.1_1_IGH	+	962360	964046	1687	NW_025814831.1_1_IGH	+	198455	199918	1464	77.1%
CM060229.1_1_IGH	+	962410	964803	2394	NW_025814831.1_1_IGH	+	46390	48599	2210	83.0%
CM060229.1_1_IGH	+	962414	964803	2390	NW_025814831.1_1_IGH	+	132019	134216	2198	82.8%
CM060229.1_1_IGH	+	963300	964799	1500	NW_025814831.1_1_IGH	+	984425	985940	1516	84.3%
CM060229.1_1_IGH	+	963511	964799	1289	NW_025814831.1_1_IGH	+	94374	95660	1287	86.3%
CM060229.1_1_IGH	+	963668	964799	1132	NW_025814831.1_1_IGH	+	328511	329658	1148	90.3%
CM060229.1_1_IGH	+	963668	964795	1128	NW_025814831.1_1_IGH	+	250066	251211	1146	89.1%
CM060229.1_1_IGH	+	963668	964818	1151	NW_025814831.1_1_IGH	+	206884	208050	1167	89.5%
CM060229.1_1_IGH	+	963668	964799	1132	NW_025814831.1_1_IGH	+	682057	683199	1143	91.7%
CM060229.1_1_IGH	+	963668	964795	1128	NW_025814831.1_1_IGH	+	528703	529848	1146	88.9%
CM060229.1_1_IGH	+	963668	964818	1151	NW_025814831.1_1_IGH	+	571014	572175	1162	88.3%
CM060229.1_1_IGH	+	963668	964799	1132	NW_025814831.1_1_IGH	+	431915	433060	1146	89.4%
CM060229.1_1_IGH	+	963668	964799	1132	NW_025814831.1_1_IGH	+	777997	779146	1150	90.5%
CM060229.1_1_IGH	+	963668	964799	1132	NW_025814831.1_1_IGH	+	485816	486961	1146	89.0%
CM060229.1_1_IGH	+	963668	964799	1132	NW_025814831.1_1_IGH	+	878896	880041	1146	91.1%
CM060229.1_1_IGH	+	963668	964799	1132	NW_025814831.1_1_IGH	+	1087696	1088841	1146	91.6%
CM060229.1_1_IGH	+	963669	964799	1131	NW_025814831.1_1_IGH	+	597252	598398	1147	89.6%
CM060229.1_1_IGH	+	964037	964799	763	NW_025814831.1_1_IGH	+	1044310	1045072	763	72.4%
CM060229.1_1_IGH	+	964037	964799	763	NW_025814831.1_1_IGH	+	937079	937841	763	72.2%
CM060229.1_1_IGH	+	964037	964799	763	NW_025814831.1_1_IGH	+	730115	730878	764	72.3%
CM060229.1_1_IGH	+	964037	964799	763	NW_025814831.1_1_IGH	+	640427	641190	764	72.3%
CM060229.1_1_IGH	+	964037	964799	763	NW_025814831.1_1_IGH	+	9973	10736	764	71.4%
CM060229.1_1_IGH	+	964040	964421	382	NW_025814831.1_1_IGH	+	1168394	1168792	399	65.2%
CM060229.1_1_IGH	+	964745	972663	7919	NW_025814831.1_1_IGH	+	145626	153993	8368	89.3%
CM060229.1_1_IGH	+	964790	976263	11474	NW_025814831.1_1_IGH	+	1061459	1072906	11448	94.8%
CM060229.1_1_IGH	+	964790	977028	12239	NW_025814831.1_1_IGH	+	852787	865216	12430	93.2%
CM060229.1_1_IGH	+	964790	976189	11400	NW_025814831.1_1_IGH	+	751288	762648	11361	95.0%
CM060229.1_1_IGH	+	964790	969826	5037	NW_025814831.1_1_IGH	+	657960	662981	5022	94.7%
CM060229.1_1_IGH	+	964790	973663	8874	NW_025814831.1_1_IGH	+	60242	69197	8956	91.3%
CM060229.1_1_IGH	+	964790	1000802	36013	NW_025814831.1_1_IGH	+	955746	992752	37007	95.6%
CM060229.1_1_IGH	+	964790	1005937	41148	NW_025814831.1_1_IGH	+	404232	445396	41165	95.5%
CM060229.1_1_IGH	+	964791	981815	17025	NW_025814831.1_1_IGH	+	303111	320783	17673	94.9%
CM060229.1_1_IGH	+	964791	981542	16752	NW_025814831.1_1_IGH	+	461408	478416	17009	94.8%
CM060229.1_1_IGH	+	964797	967916	3120	NW_025814831.1_1_IGH	+	262902	266199	3298	86.1%
CM060229.1_1_IGH	+	964797	972663	7867	NW_025814831.1_1_IGH	+	892764	900684	7921	85.5%
CM060229.1_1_IGH	+	964797	971222	6426	NW_025814831.1_1_IGH	+	577604	584079	6476	85.4%
CM060229.1_1_IGH	+	964797	971012	6216	NW_025814831.1_1_IGH	+	445117	451442	6326	83.7%
CM060229.1_1_IGH	+	964797	972663	7867	NW_025814831.1_1_IGH	+	998960	1006834	7875	85.7%
CM060229.1_1_IGH	+	964797	972663	7867	NW_025814831.1_1_IGH	+	607521	615440	7920	85.7%
CM060229.1_1_IGH	+	964797	972663	7867	NW_025814831.1_1_IGH	+	1100239	1108145	7907	85.4%
CM060229.1_1_IGH	+	964797	972663	7867	NW_025814831.1_1_IGH	+	694561	702462	7902	85.3%
CM060229.1_1_IGH	+	964797	972663	7867	NW_025814831.1_1_IGH	+	498448	506129	7682	85.4%
CM060229.1_1_IGH	+	964797	972663	7867	NW_025814831.1_1_IGH	+	219542	227445	7904	85.3%
CM060229.1_1_IGH	+	965627	994317	28691	NW_025814831.1_1_IGH	+	543883	572480	28598	91.8%
CM060229.1_1_IGH	+	966232	972663	6432	NW_025814831.1_1_IGH	+	796020	802408	6389	85.3%
CM060229.1_1_IGH	+	966232	972663	6432	NW_025814831.1_1_IGH	+	348815	355209	6395	85.3%
CM060229.1_1_IGH	+	966446	967392	947	NW_025814831.1_1_IGH	+	816644	817612	969	85.4%
CM060229.1_1_IGH	+	966446	971012	4567	NW_025814831.1_1_IGH	+	1020849	1025441	4593	83.6%
CM060229.1_1_IGH	+	966446	971012	4567	NW_025814831.1_1_IGH	+	627980	632584	4605	83.4%
CM060229.1_1_IGH	+	966446	971012	4567	NW_025814831.1_1_IGH	+	368378	372978	4601	83.4%
CM060229.1_1_IGH	+	966446	971012	4567	NW_025814831.1_1_IGH	+	915484	920088	4605	83.3%
CM060229.1_1_IGH	+	966462	968208	1747	NW_025814831.1_1_IGH	+	717094	718836	1743	85.9%
CM060229.1_1_IGH	+	966463	970922	4460	NW_025814831.1_1_IGH	+	1122390	1126863	4474	81.7%
CM060229.1_1_IGH	+	967189	968208	1020	NW_025814831.1_1_IGH	+	1030778	1031797	1020	86.6%
CM060229.1_1_IGH	+	967189	968208	1020	NW_025814831.1_1_IGH	+	822712	823739	1028	86.0%
CM060229.1_1_IGH	+	967189	968208	1020	NW_025814831.1_1_IGH	+	925280	926298	1019	86.4%
CM060229.1_1_IGH	+	967189	968208	1020	NW_025814831.1_1_IGH	+	380279	381297	1019	86.1%
CM060229.1_1_IGH	+	967189	968208	1020	NW_025814831.1_1_IGH	+	169041	170054	1014	87.0%
CM060229.1_1_IGH	+	967194	968208	1015	NW_025814831.1_1_IGH	+	456743	457753	1011	86.8%
CM060229.1_1_IGH	+	967915	968208	294	NW_025814831.1_1_IGH	+	267074	267355	282	87.2%
CM060229.1_1_IGH	+	968278	971012	2735	NW_025814831.1_1_IGH	+	161302	164049	2748	81.2%
CM060229.1_1_IGH	+	968656	980115	11460	NW_025814831.1_1_IGH	+	186472	197897	11426	94.8%
CM060229.1_1_IGH	+	971950	977028	5079	NW_025814831.1_1_IGH	+	662945	668220	5276	89.8%
CM060229.1_1_IGH	+	973651	1004709	31059	NW_025814831.1_1_IGH	+	75375	105912	30538	90.7%
CM060229.1_1_IGH	+	977033	1001945	24913	NW_025814831.1_1_IGH	+	762648	787107	24460	95.2%
CM060229.1_1_IGH	+	977996	1005937	27942	NW_025814831.1_1_IGH	+	1072899	1100516	27618	95.4%
CM060229.1_1_IGH	+	977996	1005937	27942	NW_025814831.1_1_IGH	+	667243	694839	27597	95.3%
CM060229.1_1_IGH	+	977996	994053	16058	NW_025814831.1_1_IGH	+	864239	880108	15870	94.8%
CM060229.1_1_IGH	+	978434	984768	6335	NW_025814831.1_1_IGH	+	115854	122503	6650	86.1%
CM060229.1_1_IGH	+	978434	982877	4444	NW_025814831.1_1_IGH	+	1117624	1122172	4549	87.8%
CM060229.1_1_IGH	+	978434	982835	4402	NW_025814831.1_1_IGH	+	811932	816647	4716	86.8%
CM060229.1_1_IGH	+	978434	982838	4405	NW_025814831.1_1_IGH	+	363904	368384	4481	87.0%
CM060229.1_1_IGH	+	978434	982838	4405	NW_025814831.1_1_IGH	+	712135	716812	4678	86.8%
CM060229.1_1_IGH	+	978434	992734	14301	NW_025814831.1_1_IGH	+	514611	528193	13583	88.7%
CM060229.1_1_IGH	+	978434	982838	4405	NW_025814831.1_1_IGH	+	1016372	1020855	4484	87.1%
CM060229.1_1_IGH	+	978434	982838	4405	NW_025814831.1_1_IGH	+	623509	627986	4478	87.0%
CM060229.1_1_IGH	+	978434	982838	4405	NW_025814831.1_1_IGH	+	910751	915490	4740	86.9%
CM060229.1_1_IGH	+	978434	1001741	23308	NW_025814831.1_1_IGH	+	235894	258769	22876	89.8%
CM060229.1_1_IGH	+	978971	984235	5265	NW_025814831.1_1_IGH	+	1053814	1059223	5410	81.1%
CM060229.1_1_IGH	+	978971	984768	5798	NW_025814831.1_1_IGH	+	22321	28244	5924	82.5%
CM060229.1_1_IGH	+	978971	984235	5265	NW_025814831.1_1_IGH	+	743256	749046	5791	81.2%
CM060229.1_1_IGH	+	978971	984235	5265	NW_025814831.1_1_IGH	+	396357	401995	5639	81.3%
CM060229.1_1_IGH	+	978971	984107	5137	NW_025814831.1_1_IGH	+	946565	952106	5542	81.4%
CM060229.1_1_IGH	+	978971	984235	5265	NW_025814831.1_1_IGH	+	295450	300881	5432	81.4%
CM060229.1_1_IGH	+	978971	984235	5265	NW_025814831.1_1_IGH	+	650290	655725	5436	81.4%
CM060229.1_1_IGH	+	978976	984228	5253	NW_025814831.1_1_IGH	+	844022	849627	5606	81.1%
CM060229.1_1_IGH	+	979562	996506	16945	NW_025814831.1_1_IGH	+	584084	601165	17082	92.7%
CM060229.1_1_IGH	+	980023	981542	1520	NW_025814831.1_1_IGH	+	198423	199956	1534	93.5%
CM060229.1_1_IGH	+	980120	984768	4649	NW_025814831.1_1_IGH	+	132027	136736	4710	86.1%
CM060229.1_1_IGH	+	980121	984768	4648	NW_025814831.1_1_IGH	+	46410	51119	4710	85.9%
CM060229.1_1_IGH	+	980962	984768	3807	NW_025814831.1_1_IGH	+	984649	988456	3808	85.1%
CM060229.1_1_IGH	+	980965	984767	3803	NW_025814831.1_1_IGH	+	94374	98207	3834	84.9%
CM060229.1_1_IGH	+	980966	984768	3803	NW_025814831.1_1_IGH	+	328365	332169	3805	84.7%
CM060229.1_1_IGH	+	980966	984768	3803	NW_025814831.1_1_IGH	+	681925	685712	3788	85.0%
CM060229.1_1_IGH	+	980966	984768	3803	NW_025814831.1_1_IGH	+	206740	210541	3802	84.9%
CM060229.1_1_IGH	+	980966	984768	3803	NW_025814831.1_1_IGH	+	597107	601164	4058	85.2%
CM060229.1_1_IGH	+	980966	982581	1616	NW_025814831.1_1_IGH	+	570869	572480	1612	85.4%
CM060229.1_1_IGH	+	980966	984768	3803	NW_025814831.1_1_IGH	+	431771	435582	3812	85.0%
CM060229.1_1_IGH	+	980966	984768	3803	NW_025814831.1_1_IGH	+	777858	781661	3804	85.1%
CM060229.1_1_IGH	+	980966	982316	1351	NW_025814831.1_1_IGH	+	878761	880108	1348	86.8%
CM060229.1_1_IGH	+	980966	984768	3803	NW_025814831.1_1_IGH	+	1087563	1091351	3789	85.4%
CM060229.1_1_IGH	+	980969	984768	3800	NW_025814831.1_1_IGH	+	249929	253756	3828	85.0%
CM060229.1_1_IGH	+	981091	984768	3678	NW_025814831.1_1_IGH	+	528683	532375	3693	85.4%
CM060229.1_1_IGH	+	981120	984768	3649	NW_025814831.1_1_IGH	+	485823	489481	3659	85.5%
CM060229.1_1_IGH	+	981494	982666	1173	NW_025814831.1_1_IGH	+	640427	641609	1183	73.7%
CM060229.1_1_IGH	+	981494	982681	1188	NW_025814831.1_1_IGH	+	181297	182494	1198	73.3%
CM060229.1_1_IGH	+	981494	982813	1320	NW_025814831.1_1_IGH	+	9973	11303	1331	74.2%
CM060229.1_1_IGH	+	981494	982681	1188	NW_025814831.1_1_IGH	+	937079	938275	1197	73.3%
CM060229.1_1_IGH	+	981494	982681	1188	NW_025814831.1_1_IGH	+	1044310	1045506	1197	73.5%
CM060229.1_1_IGH	+	981497	981873	377	NW_025814831.1_1_IGH	+	1168394	1168792	399	69.2%
CM060229.1_1_IGH	+	981530	982666	1137	NW_025814831.1_1_IGH	+	834482	835622	1141	73.6%
CM060229.1_1_IGH	+	984771	1001945	17175	NW_025814831.1_1_IGH	+	320743	337617	16875	95.0%
CM060229.1_1_IGH	+	985345	1005937	20593	NW_025814831.1_1_IGH	+	199910	219823	19914	95.0%
CM060229.1_1_IGH	+	985345	1005937	20593	NW_025814831.1_1_IGH	+	478370	498729	20360	94.9%
CM060229.1_1_IGH	+	992265	1001741	9477	NW_025814831.1_1_IGH	+	528145	537752	9608	90.9%
CM060229.1_1_IGH	+	992482	993545	1064	NW_025814831.1_1_IGH	+	319763	320781	1019	84.6%
CM060229.1_1_IGH	+	992692	993230	539	NW_025814831.1_1_IGH	+	477815	478378	564	84.6%
CM060229.1_1_IGH	+	992692	993230	539	NW_025814831.1_1_IGH	+	199361	199918	558	83.1%
CM060229.1_1_IGH	+	992692	994573	1882	NW_025814831.1_1_IGH	+	714916	716812	1897	86.9%
CM060229.1_1_IGH	+	992692	995972	3281	NW_025814831.1_1_IGH	+	1055940	1059223	3284	85.2%
CM060229.1_1_IGH	+	992692	994573	1882	NW_025814831.1_1_IGH	+	626081	627986	1906	86.6%
CM060229.1_1_IGH	+	992692	1003951	11260	NW_025814831.1_1_IGH	+	118651	130356	11706	91.2%
CM060229.1_1_IGH	+	992692	994573	1882	NW_025814831.1_1_IGH	+	1120220	1122129	1910	89.5%
CM060229.1_1_IGH	+	992692	994573	1882	NW_025814831.1_1_IGH	+	1018952	1020855	1904	87.8%
CM060229.1_1_IGH	+	992692	996505	3814	NW_025814831.1_1_IGH	+	1075870	1079941	4072	84.2%
CM060229.1_1_IGH	+	992692	996505	3814	NW_025814831.1_1_IGH	+	670217	674533	4317	84.0%
CM060229.1_1_IGH	+	992692	994573	1882	NW_025814831.1_1_IGH	+	913586	915490	1905	86.9%
CM060229.1_1_IGH	+	992693	995972	3280	NW_025814831.1_1_IGH	+	297588	300881	3294	85.5%
CM060229.1_1_IGH	+	992711	995843	3133	NW_025814831.1_1_IGH	+	948692	952106	3415	85.7%
CM060229.1_1_IGH	+	992836	996505	3670	NW_025814831.1_1_IGH	+	766754	770429	3676	84.7%
CM060229.1_1_IGH	+	992836	996505	3670	NW_025814831.1_1_IGH	+	420594	424262	3669	85.3%
CM060229.1_1_IGH	+	992836	996505	3670	NW_025814831.1_1_IGH	+	972781	976448	3668	86.0%
CM060229.1_1_IGH	+	992836	996505	3670	NW_025814831.1_1_IGH	+	867395	871080	3686	85.3%
CM060229.1_1_IGH	+	992838	994572	1735	NW_025814831.1_1_IGH	+	814917	816649	1733	88.2%
CM060229.1_1_IGH	+	992839	996504	3666	NW_025814831.1_1_IGH	+	238626	242279	3654	84.8%
CM060229.1_1_IGH	+	992839	1005937	13099	NW_025814831.1_1_IGH	+	133063	145958	12896	85.7%
CM060229.1_1_IGH	+	992839	997865	5027	NW_025814831.1_1_IGH	+	24590	29612	5023	86.5%
CM060229.1_1_IGH	+	992839	996504	3666	NW_025814831.1_1_IGH	+	517354	520983	3630	84.7%
CM060229.1_1_IGH	+	992839	996505	3667	NW_025814831.1_1_IGH	+	559322	562987	3666	85.7%
CM060229.1_1_IGH	+	992839	994573	1735	NW_025814831.1_1_IGH	+	366657	368384	1728	89.1%
CM060229.1_1_IGH	+	992839	995972	3134	NW_025814831.1_1_IGH	+	398645	401995	3351	85.7%
CM060229.1_1_IGH	+	992839	995972	3134	NW_025814831.1_1_IGH	+	652587	655725	3139	86.4%
CM060229.1_1_IGH	+	992839	1006015	13177	NW_025814831.1_1_IGH	+	47444	60618	13175	85.6%
CM060229.1_1_IGH	+	992839	996505	3667	NW_025814831.1_1_IGH	+	82861	86534	3674	86.1%
CM060229.1_1_IGH	+	992840	996505	3666	NW_025814831.1_1_IGH	+	585807	589694	3888	85.6%
CM060229.1_1_IGH	+	992851	995967	3117	NW_025814831.1_1_IGH	+	846300	849629	3330	86.3%
CM060229.1_1_IGH	+	992851	995972	3122	NW_025814831.1_1_IGH	+	745540	749046	3507	86.0%
CM060229.1_1_IGH	+	992937	993389	453	NW_025814831.1_1_IGH	+	294959	295389	431	82.6%
CM060229.1_1_IGH	+	992937	993374	438	NW_025814831.1_1_IGH	+	21834	22251	418	81.5%
CM060229.1_1_IGH	+	992941	993389	449	NW_025814831.1_1_IGH	+	742769	743195	427	81.7%
CM060229.1_1_IGH	+	992941	993389	449	NW_025814831.1_1_IGH	+	649803	650229	427	82.0%
CM060229.1_1_IGH	+	992987	993391	405	NW_025814831.1_1_IGH	+	395900	396299	400	83.2%
