#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
SUPER_7_1_IGH	+	1778795	1779690	896	CM060209.1_1_IGH	-	267054	267925	872	82.4%
SUPER_7_1_IGH	+	1778795	1779540	746	CM060209.1_1_IGH	-	1408246	1408994	749	82.1%
SUPER_7_1_IGH	+	1778795	1779973	1179	CM060209.1_1_IGH	-	267043	268196	1154	82.1%
SUPER_7_1_IGH	+	1778795	1780062	1268	CM060209.1_1_IGH	-	191602	192906	1305	81.5%
SUPER_7_1_IGH	+	1778795	1779808	1014	CM060209.1_1_IGH	-	469185	470244	1060	83.3%
SUPER_7_1_IGH	+	1778795	1779808	1014	CM060209.1_1_IGH	-	668562	669621	1060	83.3%
SUPER_7_1_IGH	+	1778795	1780041	1247	CM060209.1_1_IGH	-	967558	968773	1216	81.9%
SUPER_7_1_IGH	+	1778795	1780041	1247	CM060209.1_1_IGH	-	1340080	1341295	1216	81.9%
SUPER_7_1_IGH	+	1778795	1780119	1325	CM060209.1_1_IGH	-	667986	669283	1298	82.3%
SUPER_7_1_IGH	+	1778795	1779847	1053	CM060209.1_1_IGH	-	1407694	1408722	1029	80.6%
SUPER_7_1_IGH	+	1778795	1779540	746	CM060209.1_1_IGH	-	469973	470719	747	84.8%
SUPER_7_1_IGH	+	1778795	1779540	746	CM060209.1_1_IGH	-	669350	670096	747	85.1%
SUPER_7_1_IGH	+	1778795	1779904	1110	CM060209.1_1_IGH	-	1407698	1408790	1093	82.3%
SUPER_7_1_IGH	+	1778795	1779990	1196	CM060209.1_1_IGH	-	1162128	1163296	1169	79.8%
SUPER_7_1_IGH	+	1778795	1779855	1061	CM060209.1_1_IGH	-	192072	193202	1131	85.4%
SUPER_7_1_IGH	+	1778795	1780256	1462	CM060209.1_1_IGH	-	468667	470176	1510	80.9%
SUPER_7_1_IGH	+	1778795	1780231	1437	CM060209.1_1_IGH	-	668071	669553	1483	81.8%
SUPER_7_1_IGH	+	1778795	1779990	1196	CM060209.1_1_IGH	-	967541	968705	1165	80.0%
SUPER_7_1_IGH	+	1778795	1779990	1196	CM060209.1_1_IGH	-	1340063	1341227	1165	79.9%
SUPER_7_1_IGH	+	1778795	1780041	1247	CM060209.1_1_IGH	-	267043	268264	1222	82.7%
SUPER_7_1_IGH	+	1778795	1779577	783	CM060209.1_1_IGH	-	1408914	1409929	1016	84.8%
SUPER_7_1_IGH	+	1778795	1780243	1449	CM060209.1_1_IGH	-	468749	470312	1564	83.3%
SUPER_7_1_IGH	+	1778795	1780256	1462	CM060209.1_1_IGH	-	668112	669689	1578	83.2%
SUPER_7_1_IGH	+	1778795	1780175	1381	CM060209.1_1_IGH	-	468545	469906	1362	82.8%
SUPER_7_1_IGH	+	1778795	1780175	1381	CM060209.1_1_IGH	-	667990	669351	1362	81.4%
SUPER_7_1_IGH	+	1778795	1780175	1381	CM060209.1_1_IGH	-	1162140	1163567	1428	80.5%
SUPER_7_1_IGH	+	1778795	1780106	1312	CM060209.1_1_IGH	-	468684	469974	1291	82.1%
SUPER_7_1_IGH	+	1778795	1780243	1449	CM060209.1_1_IGH	-	468884	470448	1565	83.3%
SUPER_7_1_IGH	+	1778795	1780349	1555	CM060209.1_1_IGH	-	668141	669825	1685	81.5%
SUPER_7_1_IGH	+	1778795	1780256	1462	CM060209.1_1_IGH	-	1162808	1164314	1507	81.4%
SUPER_7_1_IGH	+	1778795	1780256	1462	CM060209.1_1_IGH	-	669536	671167	1632	84.0%
SUPER_7_1_IGH	+	1778795	1779786	992	CM060209.1_1_IGH	-	468534	469566	1033	82.1%
SUPER_7_1_IGH	+	1778795	1780243	1449	CM060209.1_1_IGH	-	469020	470516	1497	82.4%
SUPER_7_1_IGH	+	1778795	1780243	1449	CM060209.1_1_IGH	-	668329	669893	1565	83.7%
SUPER_7_1_IGH	+	1778795	1780243	1449	CM060209.1_1_IGH	-	669076	670572	1497	84.4%
SUPER_7_1_IGH	+	1778795	1780256	1462	CM060209.1_1_IGH	-	469277	470787	1511	83.0%
SUPER_7_1_IGH	+	1778795	1780256	1462	CM060209.1_1_IGH	-	668654	670164	1511	83.0%
SUPER_7_1_IGH	+	1778795	1780243	1449	CM060209.1_1_IGH	-	668804	670368	1565	83.1%
SUPER_7_1_IGH	+	1778795	1780243	1449	CM060209.1_1_IGH	-	469427	470923	1497	82.7%
SUPER_7_1_IGH	+	1778795	1780243	1449	CM060209.1_1_IGH	-	469359	470855	1497	84.5%
SUPER_7_1_IGH	+	1778795	1780243	1449	CM060209.1_1_IGH	-	668736	670232	1497	84.5%
SUPER_7_1_IGH	+	1778795	1780175	1381	CM060209.1_1_IGH	-	191419	192838	1420	79.9%
SUPER_7_1_IGH	+	1778796	1779540	745	CM060209.1_1_IGH	-	469293	470041	749	83.0%
SUPER_7_1_IGH	+	1778796	1779540	745	CM060209.1_1_IGH	-	668670	669418	749	83.0%
SUPER_7_1_IGH	+	1778796	1779834	1039	CM060209.1_1_IGH	-	267046	267992	947	81.9%
SUPER_7_1_IGH	+	1778802	1779318	517	CM060209.1_1_IGH	-	266998	267510	513	75.9%
SUPER_7_1_IGH	+	1778802	1779292	491	CM060209.1_1_IGH	-	670481	671025	545	85.3%
SUPER_7_1_IGH	+	1778802	1779987	1186	CM060209.1_1_IGH	-	191411	192560	1150	79.4%
SUPER_7_1_IGH	+	1778802	1779085	284	CM060209.1_1_IGH	-	670010	670293	284	84.1%
SUPER_7_1_IGH	+	1778802	1779559	758	CM060209.1_1_IGH	-	267017	267782	766	79.3%
SUPER_7_1_IGH	+	1778802	1779627	826	CM060209.1_1_IGH	-	267049	267850	802	79.4%
SUPER_7_1_IGH	+	1778802	1780243	1442	CM060209.1_1_IGH	-	1162347	1163832	1486	80.9%
SUPER_7_1_IGH	+	1778802	1780292	1491	CM060209.1_1_IGH	-	1407854	1409447	1594	83.2%
SUPER_7_1_IGH	+	1778802	1780256	1455	CM060209.1_1_IGH	-	668858	670429	1572	84.5%
SUPER_7_1_IGH	+	1778802	1780252	1451	CM060209.1_1_IGH	-	669948	671499	1552	83.3%
SUPER_7_1_IGH	+	1778805	1778995	191	CM060209.1_1_IGH	-	267049	267237	189	75.7%
SUPER_7_1_IGH	+	1778805	1779748	944	CM060209.1_1_IGH	-	1162099	1163015	917	77.8%
SUPER_7_1_IGH	+	1778805	1779251	447	CM060209.1_1_IGH	-	191379	191952	574	76.4%
SUPER_7_1_IGH	+	1778805	1779650	846	CM060209.1_1_IGH	-	667979	668797	819	79.4%
SUPER_7_1_IGH	+	1778805	1780041	1237	CM060209.1_1_IGH	-	468550	469760	1211	81.6%
SUPER_7_1_IGH	+	1778805	1779990	1186	CM060209.1_1_IGH	-	667979	669137	1159	80.9%
SUPER_7_1_IGH	+	1778805	1779748	944	CM060209.1_1_IGH	-	468505	469420	916	80.2%
SUPER_7_1_IGH	+	1778805	1779565	761	CM060209.1_1_IGH	-	670164	671089	926	87.1%
SUPER_7_1_IGH	+	1778805	1780243	1439	CM060209.1_1_IGH	-	1162551	1163964	1414	83.3%
SUPER_7_1_IGH	+	1778805	1780041	1237	CM060209.1_1_IGH	-	1162145	1163353	1209	80.9%
SUPER_7_1_IGH	+	1778805	1780252	1448	CM060209.1_1_IGH	-	1408098	1409579	1482	83.5%
SUPER_7_1_IGH	+	1778805	1779424	620	CM060209.1_1_IGH	-	1407687	1408305	619	78.8%
SUPER_7_1_IGH	+	1778805	1797561	18757	CM060209.1_1_IGH	-	1144086	1163761	19676	91.1%
SUPER_7_1_IGH	+	1778810	1779424	615	CM060209.1_1_IGH	-	267027	267638	612	80.2%
SUPER_7_1_IGH	+	1778810	1780119	1310	CM060209.1_1_IGH	-	1407694	1409047	1354	82.6%
SUPER_7_1_IGH	+	1778810	1779221	412	CM060209.1_1_IGH	-	1407687	1408164	478	80.9%
SUPER_7_1_IGH	+	1778810	1779650	841	CM060209.1_1_IGH	-	1162128	1162942	815	80.7%
SUPER_7_1_IGH	+	1778811	1779221	411	CM060209.1_1_IGH	-	967541	967945	405	73.0%
SUPER_7_1_IGH	+	1778811	1779221	411	CM060209.1_1_IGH	-	1340063	1340467	405	73.3%
SUPER_7_1_IGH	+	1778811	1779847	1037	CM060209.1_1_IGH	-	191415	192348	934	79.1%
SUPER_7_1_IGH	+	1778813	1779559	747	CM060209.1_1_IGH	-	967531	968280	750	76.7%
SUPER_7_1_IGH	+	1778813	1779559	747	CM060209.1_1_IGH	-	1340053	1340802	750	76.7%
SUPER_7_1_IGH	+	1778813	1779356	544	CM060209.1_1_IGH	-	1162128	1162672	545	76.9%
SUPER_7_1_IGH	+	1778813	1779904	1092	CM060209.1_1_IGH	-	1340075	1341142	1068	79.9%
SUPER_7_1_IGH	+	1778813	1779904	1092	CM060209.1_1_IGH	-	967553	968620	1068	79.9%
SUPER_7_1_IGH	+	1778813	1779847	1035	CM060209.1_1_IGH	-	1162135	1163143	1009	81.5%
SUPER_7_1_IGH	+	1778830	1780175	1346	CM060209.1_1_IGH	-	1340075	1341322	1248	82.0%
SUPER_7_1_IGH	+	1778840	1780243	1404	CM060209.1_1_IGH	-	1163022	1164337	1316	82.9%
SUPER_7_1_IGH	+	1778852	1780175	1324	CM060209.1_1_IGH	-	967553	968784	1232	81.5%
SUPER_7_1_IGH	+	1778852	1780176	1325	CM060209.1_1_IGH	-	267037	268275	1239	82.9%
SUPER_7_1_IGH	+	1778864	1780256	1393	CM060209.1_1_IGH	-	469617	470990	1374	83.4%
SUPER_7_1_IGH	+	1778864	1780248	1385	CM060209.1_1_IGH	-	192158	193540	1383	85.4%
SUPER_7_1_IGH	+	1778864	1780256	1393	CM060209.1_1_IGH	-	670147	671573	1427	82.1%
SUPER_7_1_IGH	+	1778864	1780243	1380	CM060209.1_1_IGH	-	1408447	1409996	1550	85.1%
SUPER_7_1_IGH	+	1778890	1779540	651	CM060209.1_1_IGH	-	192362	193040	679	87.2%
SUPER_7_1_IGH	+	1778907	1780256	1350	CM060209.1_1_IGH	-	1163076	1164337	1262	84.4%
SUPER_7_1_IGH	+	1778917	1780243	1327	CM060209.1_1_IGH	-	469699	471059	1361	83.8%
SUPER_7_1_IGH	+	1778930	1779540	611	CM060209.1_1_IGH	-	470379	470991	613	86.1%
SUPER_7_1_IGH	+	1778930	1779540	611	CM060209.1_1_IGH	-	192905	193541	637	84.9%
SUPER_7_1_IGH	+	1778930	1780243	1314	CM060209.1_1_IGH	-	670229	671574	1346	82.0%
SUPER_7_1_IGH	+	1778930	1780243	1314	CM060209.1_1_IGH	-	1408515	1409997	1483	83.9%
SUPER_7_1_IGH	+	1778958	1780251	1294	CM060209.1_1_IGH	-	191948	193377	1430	83.4%
SUPER_7_1_IGH	+	1778966	1779613	648	CM060209.1_1_IGH	-	968111	968737	627	84.6%
SUPER_7_1_IGH	+	1778966	1780119	1154	CM060209.1_1_IGH	-	1340070	1341191	1122	79.2%
SUPER_7_1_IGH	+	1778966	1779540	575	CM060209.1_1_IGH	-	267652	268228	577	85.0%
SUPER_7_1_IGH	+	1778975	1780243	1269	CM060209.1_1_IGH	-	1163158	1164337	1180	72.9%
SUPER_7_1_IGH	+	1779008	1780256	1249	CM060209.1_1_IGH	-	1408637	1409987	1351	82.2%
SUPER_7_1_IGH	+	1779011	1780225	1215	CM060209.1_1_IGH	-	967774	969045	1272	78.8%
SUPER_7_1_IGH	+	1779066	1779540	475	CM060209.1_1_IGH	-	671098	671574	477	86.5%
SUPER_7_1_IGH	+	1779066	1779619	554	CM060209.1_1_IGH	-	1163849	1164382	534	84.7%
SUPER_7_1_IGH	+	1779066	1780256	1191	CM060209.1_1_IGH	-	1408705	1409997	1293	80.9%
SUPER_7_1_IGH	+	1779066	1780256	1191	CM060209.1_1_IGH	-	469889	470991	1103	83.2%
SUPER_7_1_IGH	+	1779066	1780243	1178	CM060209.1_1_IGH	-	192225	193541	1317	85.4%
SUPER_7_1_IGH	+	1779066	1780256	1191	CM060209.1_1_IGH	-	1340197	1341363	1167	82.5%
SUPER_7_1_IGH	+	1779066	1780256	1191	CM060209.1_1_IGH	-	967675	968841	1167	82.5%
SUPER_7_1_IGH	+	1779066	1780252	1187	CM060209.1_1_IGH	-	267166	268332	1167	83.7%
SUPER_7_1_IGH	+	1779091	1780256	1166	CM060209.1_1_IGH	-	191877	193176	1300	82.4%
SUPER_7_1_IGH	+	1779092	1779762	671	CM060209.1_1_IGH	-	669355	670070	716	84.3%
SUPER_7_1_IGH	+	1779120	1779847	728	CM060209.1_1_IGH	-	468541	469239	699	81.4%
SUPER_7_1_IGH	+	1779120	1779650	531	CM060209.1_1_IGH	-	468534	469036	503	77.3%
SUPER_7_1_IGH	+	1779131	1779244	114	CM060209.1_1_IGH	-	1409343	1409456	114	83.3%
SUPER_7_1_IGH	+	1779131	1779540	410	CM060209.1_1_IGH	-	1163430	1163841	412	86.3%
SUPER_7_1_IGH	+	1779133	1779763	631	CM060209.1_1_IGH	-	1340755	1341363	609	85.1%
SUPER_7_1_IGH	+	1779133	1779763	631	CM060209.1_1_IGH	-	968233	968841	609	85.4%
SUPER_7_1_IGH	+	1779133	1780256	1124	CM060209.1_1_IGH	-	1408773	1409997	1225	83.5%
SUPER_7_1_IGH	+	1779133	1780256	1124	CM060209.1_1_IGH	-	670351	671574	1224	83.8%
SUPER_7_1_IGH	+	1779133	1780252	1120	CM060209.1_1_IGH	-	192351	193541	1191	83.3%
SUPER_7_1_IGH	+	1779133	1780256	1124	CM060209.1_1_IGH	-	1163279	1164382	1104	81.8%
SUPER_7_1_IGH	+	1779133	1780256	1124	CM060209.1_1_IGH	-	469957	470991	1035	82.8%
SUPER_7_1_IGH	+	1779133	1780252	1120	CM060209.1_1_IGH	-	267301	268332	1032	82.1%
SUPER_7_1_IGH	+	1779161	1779226	66	CM060209.1_1_IGH	-	192975	193040	66	75.8%
SUPER_7_1_IGH	+	1779201	1779538	338	CM060209.1_1_IGH	-	267994	268332	339	86.6%
SUPER_7_1_IGH	+	1779201	1780243	1043	CM060209.1_1_IGH	-	1408855	1409997	1143	82.1%
SUPER_7_1_IGH	+	1779201	1780243	1043	CM060209.1_1_IGH	-	670433	671574	1142	81.8%
SUPER_7_1_IGH	+	1779201	1780256	1056	CM060209.1_1_IGH	-	1163414	1164382	969	81.5%
SUPER_7_1_IGH	+	1779201	1780256	1056	CM060209.1_1_IGH	-	192414	193541	1128	83.0%
SUPER_7_1_IGH	+	1779201	1780243	1043	CM060209.1_1_IGH	-	1340279	1341363	1085	81.3%
SUPER_7_1_IGH	+	1779201	1780256	1056	CM060209.1_1_IGH	-	470025	470991	967	83.6%
SUPER_7_1_IGH	+	1779229	1780127	899	CM060209.1_1_IGH	-	192072	193040	969	84.3%
SUPER_7_1_IGH	+	1779269	1779917	649	CM060209.1_1_IGH	-	1163756	1164382	627	81.4%
SUPER_7_1_IGH	+	1779269	1780243	975	CM060209.1_1_IGH	-	1408923	1409997	1075	80.3%
SUPER_7_1_IGH	+	1779269	1780252	984	CM060209.1_1_IGH	-	670559	671574	1016	81.4%
SUPER_7_1_IGH	+	1779269	1779629	361	CM060209.1_1_IGH	-	470653	470991	339	86.0%
SUPER_7_1_IGH	+	1779269	1780243	975	CM060209.1_1_IGH	-	192496	193541	1046	81.7%
SUPER_7_1_IGH	+	1779269	1780256	988	CM060209.1_1_IGH	-	1340331	1341363	1033	82.7%
SUPER_7_1_IGH	+	1779269	1780256	988	CM060209.1_1_IGH	-	967809	968841	1033	82.9%
SUPER_7_1_IGH	+	1779269	1780243	975	CM060209.1_1_IGH	-	267378	268332	955	84.3%
SUPER_7_1_IGH	+	1779295	1780237	943	CM060209.1_1_IGH	-	1408318	1409427	1110	84.3%
SUPER_7_1_IGH	+	1779336	1780256	921	CM060209.1_1_IGH	-	670623	671574	952	80.0%
SUPER_7_1_IGH	+	1779336	1780252	917	CM060209.1_1_IGH	-	192554	193541	988	82.4%
SUPER_7_1_IGH	+	1779336	1780243	908	CM060209.1_1_IGH	-	1163496	1164382	887	80.2%
SUPER_7_1_IGH	+	1779336	1780252	917	CM060209.1_1_IGH	-	1408981	1409997	1017	81.7%
SUPER_7_1_IGH	+	1779336	1780243	908	CM060209.1_1_IGH	-	470106	470991	886	81.8%
SUPER_7_1_IGH	+	1779336	1780216	881	CM060209.1_1_IGH	-	967918	968841	924	82.9%
SUPER_7_1_IGH	+	1779336	1780216	881	CM060209.1_1_IGH	-	1340440	1341363	924	82.9%
SUPER_7_1_IGH	+	1779336	1780250	915	CM060209.1_1_IGH	-	267448	268332	885	82.2%
SUPER_7_1_IGH	+	1779381	1780243	863	CM060209.1_1_IGH	-	670026	670919	894	79.2%
SUPER_7_1_IGH	+	1779404	1780256	853	CM060209.1_1_IGH	-	192617	193541	925	80.1%
SUPER_7_1_IGH	+	1779404	1780256	853	CM060209.1_1_IGH	-	1163550	1164382	833	80.2%
SUPER_7_1_IGH	+	1779404	1780256	853	CM060209.1_1_IGH	-	1409045	1409997	953	81.1%
SUPER_7_1_IGH	+	1779404	1780256	853	CM060209.1_1_IGH	-	470159	470991	833	80.5%
SUPER_7_1_IGH	+	1779404	1780224	821	CM060209.1_1_IGH	-	670724	671574	851	82.0%
SUPER_7_1_IGH	+	1779404	1780256	853	CM060209.1_1_IGH	-	1340532	1341363	832	81.8%
SUPER_7_1_IGH	+	1779404	1780256	853	CM060209.1_1_IGH	-	968010	968841	832	82.0%
SUPER_7_1_IGH	+	1779404	1780261	858	CM060209.1_1_IGH	-	267495	268332	838	79.3%
SUPER_7_1_IGH	+	1779418	1780256	839	CM060209.1_1_IGH	-	192279	193188	910	79.9%
SUPER_7_1_IGH	+	1779449	1780256	808	CM060209.1_1_IGH	-	669604	670459	856	82.4%
SUPER_7_1_IGH	+	1779472	1780256	785	CM060209.1_1_IGH	-	192685	193541	857	81.6%
SUPER_7_1_IGH	+	1779472	1780256	785	CM060209.1_1_IGH	-	470227	470991	765	82.2%
SUPER_7_1_IGH	+	1779472	1780256	785	CM060209.1_1_IGH	-	1340599	1341363	765	79.8%
SUPER_7_1_IGH	+	1779472	1780256	785	CM060209.1_1_IGH	-	968077	968841	765	80.1%
SUPER_7_1_IGH	+	1779472	1780269	798	CM060209.1_1_IGH	-	670782	671574	793	81.2%
SUPER_7_1_IGH	+	1779472	1780259	788	CM060209.1_1_IGH	-	1163615	1164382	768	80.6%
SUPER_7_1_IGH	+	1779472	1780269	798	CM060209.1_1_IGH	-	1409204	1409997	794	80.9%
SUPER_7_1_IGH	+	1779472	1780256	785	CM060209.1_1_IGH	-	267568	268332	765	82.2%
SUPER_7_1_IGH	+	1779496	1780243	748	CM060209.1_1_IGH	-	267244	267968	725	75.9%
SUPER_7_1_IGH	+	1779517	1780256	740	CM060209.1_1_IGH	-	469481	470266	786	79.6%
SUPER_7_1_IGH	+	1779518	1780287	770	CM060209.1_1_IGH	-	192045	192859	815	79.7%
SUPER_7_1_IGH	+	1779540	1780063	524	CM060209.1_1_IGH	-	191667	192185	519	77.9%
SUPER_7_1_IGH	+	1779540	1780287	748	CM060209.1_1_IGH	-	1162844	1163592	749	79.3%
SUPER_7_1_IGH	+	1779540	1780243	704	CM060209.1_1_IGH	-	469767	470473	707	80.9%
SUPER_7_1_IGH	+	1779540	1779855	316	CM060209.1_1_IGH	-	670075	670393	319	88.3%
SUPER_7_1_IGH	+	1779542	1779855	314	CM060209.1_1_IGH	-	470698	470946	249	87.1%
SUPER_7_1_IGH	+	1779542	1780252	711	CM060209.1_1_IGH	-	670491	671258	768	78.7%
SUPER_7_1_IGH	+	1779542	1780252	711	CM060209.1_1_IGH	-	192757	193496	740	80.8%
SUPER_7_1_IGH	+	1779542	1780243	702	CM060209.1_1_IGH	-	1162483	1163184	702	77.8%
SUPER_7_1_IGH	+	1779542	1780252	711	CM060209.1_1_IGH	-	1162269	1162980	712	77.5%
SUPER_7_1_IGH	+	1779542	1780243	702	CM060209.1_1_IGH	-	1407973	1408677	705	76.6%
SUPER_7_1_IGH	+	1779542	1780243	702	CM060209.1_1_IGH	-	469156	469861	706	79.2%
SUPER_7_1_IGH	+	1779542	1780243	702	CM060209.1_1_IGH	-	668533	669238	706	79.2%
SUPER_7_1_IGH	+	1779571	1780252	682	CM060209.1_1_IGH	-	192825	193533	709	80.4%
SUPER_7_1_IGH	+	1779571	1780256	686	CM060209.1_1_IGH	-	968145	968833	689	80.3%
SUPER_7_1_IGH	+	1779571	1780256	686	CM060209.1_1_IGH	-	1340667	1341355	689	80.3%
SUPER_7_1_IGH	+	1779571	1780256	686	CM060209.1_1_IGH	-	267636	268324	689	80.1%
SUPER_7_1_IGH	+	1779571	1780349	779	CM060209.1_1_IGH	-	670788	671566	779	77.7%
SUPER_7_1_IGH	+	1779571	1780349	779	CM060209.1_1_IGH	-	1409210	1409989	780	79.2%
SUPER_7_1_IGH	+	1779571	1780252	682	CM060209.1_1_IGH	-	1163690	1164374	685	80.2%
SUPER_7_1_IGH	+	1779580	1780243	664	CM060209.1_1_IGH	-	1162754	1163414	661	77.2%
SUPER_7_1_IGH	+	1779631	1780269	639	CM060209.1_1_IGH	-	192912	193540	629	80.0%
SUPER_7_1_IGH	+	1779631	1780256	626	CM060209.1_1_IGH	-	470295	470990	696	80.2%
SUPER_7_1_IGH	+	1779631	1780248	618	CM060209.1_1_IGH	-	1340750	1341362	613	83.3%
SUPER_7_1_IGH	+	1779631	1780248	618	CM060209.1_1_IGH	-	968228	968840	613	83.3%
SUPER_7_1_IGH	+	1779631	1780243	613	CM060209.1_1_IGH	-	267718	268331	614	78.8%
SUPER_7_1_IGH	+	1779631	1780349	719	CM060209.1_1_IGH	-	670882	671573	692	80.3%
SUPER_7_1_IGH	+	1779631	1780243	613	CM060209.1_1_IGH	-	1163768	1164381	614	78.0%
SUPER_7_1_IGH	+	1779631	1780243	613	CM060209.1_1_IGH	-	1409383	1409996	614	78.5%
SUPER_7_1_IGH	+	1779679	1780243	565	CM060209.1_1_IGH	-	470377	471010	634	77.5%
SUPER_7_1_IGH	+	1779679	1780243	565	CM060209.1_1_IGH	-	968295	968860	566	77.1%
SUPER_7_1_IGH	+	1779679	1780243	565	CM060209.1_1_IGH	-	1340817	1341382	566	77.1%
SUPER_7_1_IGH	+	1779679	1780241	563	CM060209.1_1_IGH	-	267788	268351	564	79.7%
SUPER_7_1_IGH	+	1779679	1780235	557	CM060209.1_1_IGH	-	671029	671593	565	79.7%
SUPER_7_1_IGH	+	1779679	1780235	557	CM060209.1_1_IGH	-	1409451	1410016	566	81.0%
SUPER_7_1_IGH	+	1779766	1780243	478	CM060209.1_1_IGH	-	968363	968841	479	77.1%
SUPER_7_1_IGH	+	1779766	1780243	478	CM060209.1_1_IGH	-	1340885	1341363	479	76.7%
SUPER_7_1_IGH	+	1779766	1780256	491	CM060209.1_1_IGH	-	193050	193541	492	75.9%
SUPER_7_1_IGH	+	1779766	1780243	478	CM060209.1_1_IGH	-	671096	671574	479	76.7%
SUPER_7_1_IGH	+	1779766	1780259	494	CM060209.1_1_IGH	-	470496	470991	496	78.5%
SUPER_7_1_IGH	+	1779766	1780250	485	CM060209.1_1_IGH	-	1163896	1164382	487	77.3%
SUPER_7_1_IGH	+	1779766	1780243	478	CM060209.1_1_IGH	-	1409518	1409997	480	78.0%
SUPER_7_1_IGH	+	1779834	1780256	423	CM060209.1_1_IGH	-	267908	268332	425	75.6%
SUPER_7_1_IGH	+	1779834	1780256	423	CM060209.1_1_IGH	-	671150	671574	425	76.8%
SUPER_7_1_IGH	+	1779834	1780252	419	CM060209.1_1_IGH	-	1340943	1341363	421	77.3%
SUPER_7_1_IGH	+	1779834	1780252	419	CM060209.1_1_IGH	-	968421	968841	421	77.3%
SUPER_7_1_IGH	+	1779834	1780243	410	CM060209.1_1_IGH	-	193132	193541	410	76.3%
SUPER_7_1_IGH	+	1779834	1780243	410	CM060209.1_1_IGH	-	1163971	1164382	412	75.6%
SUPER_7_1_IGH	+	1779834	1780243	410	CM060209.1_1_IGH	-	1409586	1409997	412	75.4%
SUPER_7_1_IGH	+	1779834	1780252	419	CM060209.1_1_IGH	-	470571	470991	421	77.8%
SUPER_7_1_IGH	+	1779863	1780243	381	CM060209.1_1_IGH	-	669754	670135	382	75.0%
SUPER_7_1_IGH	+	1779865	1779959	95	CM060209.1_1_IGH	-	1409397	1409490	94	75.5%
SUPER_7_1_IGH	+	1779902	1780259	358	CM060209.1_1_IGH	-	671215	671574	360	77.6%
SUPER_7_1_IGH	+	1779902	1780259	358	CM060209.1_1_IGH	-	267973	268332	360	77.9%
SUPER_7_1_IGH	+	1779902	1780256	355	CM060209.1_1_IGH	-	1164025	1164382	358	75.8%
SUPER_7_1_IGH	+	1779902	1780256	355	CM060209.1_1_IGH	-	1409640	1409997	358	75.8%
SUPER_7_1_IGH	+	1779902	1780243	342	CM060209.1_1_IGH	-	470649	470991	343	76.2%
SUPER_7_1_IGH	+	1779902	1780256	355	CM060209.1_1_IGH	-	193185	193541	357	77.7%
SUPER_7_1_IGH	+	1779902	1780256	355	CM060209.1_1_IGH	-	1341007	1341363	357	78.0%
SUPER_7_1_IGH	+	1779902	1780256	355	CM060209.1_1_IGH	-	968485	968841	357	78.8%
SUPER_7_1_IGH	+	1779937	1780216	280	CM060209.1_1_IGH	-	191784	192125	342	75.5%
SUPER_7_1_IGH	+	1779959	1780259	301	CM060209.1_1_IGH	-	1164090	1164395	306	75.1%
SUPER_7_1_IGH	+	1779959	1780259	301	CM060209.1_1_IGH	-	1409705	1410010	306	75.1%
SUPER_7_1_IGH	+	1779959	1780252	294	CM060209.1_1_IGH	-	268048	268345	298	73.7%
SUPER_7_1_IGH	+	1779963	1780224	262	CM060209.1_1_IGH	-	1409146	1409461	316	75.6%
SUPER_7_1_IGH	+	1779978	1780256	279	CM060209.1_1_IGH	-	470431	470711	281	74.8%
SUPER_7_1_IGH	+	1780049	1780256	208	CM060209.1_1_IGH	-	268112	268321	210	72.5%
SUPER_7_1_IGH	+	1780049	1780256	208	CM060209.1_1_IGH	-	1341142	1341352	211	73.1%
SUPER_7_1_IGH	+	1780049	1780252	204	CM060209.1_1_IGH	-	1164165	1164371	207	76.0%
SUPER_7_1_IGH	+	1780049	1780252	204	CM060209.1_1_IGH	-	1409780	1409986	207	76.0%
SUPER_7_1_IGH	+	1780054	1780256	203	CM060209.1_1_IGH	-	470770	470975	206	73.9%
SUPER_7_1_IGH	+	1780054	1780256	203	CM060209.1_1_IGH	-	193320	193525	206	73.9%
SUPER_7_1_IGH	+	1780054	1780256	203	CM060209.1_1_IGH	-	968620	968825	206	73.4%
SUPER_7_1_IGH	+	1780075	1780256	182	CM060209.1_1_IGH	-	268179	268359	181	65.7%
SUPER_7_1_IGH	+	1780075	1780256	182	CM060209.1_1_IGH	-	1341210	1341390	181	65.7%
SUPER_7_1_IGH	+	1780075	1780256	182	CM060209.1_1_IGH	-	193388	193568	181	66.3%
SUPER_7_1_IGH	+	1780075	1780256	182	CM060209.1_1_IGH	-	968688	968868	181	66.3%
SUPER_7_1_IGH	+	1780259	1790423	10165	CM060209.1_1_IGH	-	707954	718273	10320	85.4%
SUPER_7_1_IGH	+	1780259	1790423	10165	CM060209.1_1_IGH	-	1213830	1224149	10320	85.5%
SUPER_7_1_IGH	+	1780259	1790423	10165	CM060209.1_1_IGH	-	304975	315295	10321	85.4%
SUPER_7_1_IGH	+	1780259	1790423	10165	CM060209.1_1_IGH	-	1005489	1015799	10311	85.4%
SUPER_7_1_IGH	+	1780259	1790423	10165	CM060209.1_1_IGH	-	1106711	1116823	10113	85.2%
SUPER_7_1_IGH	+	1780259	1790423	10165	CM060209.1_1_IGH	-	809195	819297	10103	85.2%
SUPER_7_1_IGH	+	1780259	1785688	5430	CM060209.1_1_IGH	-	1363765	1369204	5440	85.4%
