#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NW_025814831.1_1_IGH	+	796013	802403	6391	AP023157.1_1_IGH	-	309358	315615	6258	84.7%
NW_025814831.1_1_IGH	+	796013	803239	7227	AP023157.1_1_IGH	-	778217	785477	7261	94.7%
NW_025814831.1_1_IGH	+	796015	796707	693	AP023157.1_1_IGH	-	1096748	1097714	967	84.6%
NW_025814831.1_1_IGH	+	796020	798532	2513	AP023157.1_1_IGH	-	681314	683819	2506	96.2%
NW_025814831.1_1_IGH	+	796020	798140	2121	AP023157.1_1_IGH	-	278434	280555	2122	96.2%
NW_025814831.1_1_IGH	+	796020	803740	7721	AP023157.1_1_IGH	-	441479	449205	7727	95.3%
NW_025814831.1_1_IGH	+	796020	800999	4980	AP023157.1_1_IGH	-	571810	576782	4973	93.2%
NW_025814831.1_1_IGH	+	796020	817612	21593	AP023157.1_1_IGH	-	361507	382924	21418	94.9%
NW_025814831.1_1_IGH	+	796020	811927	15908	AP023157.1_1_IGH	-	484500	500418	15919	94.4%
NW_025814831.1_1_IGH	+	796021	802408	6388	AP023157.1_1_IGH	-	605055	611687	6633	85.2%
NW_025814831.1_1_IGH	+	796021	798608	2588	AP023157.1_1_IGH	-	822274	824850	2577	86.1%
NW_025814831.1_1_IGH	+	796021	803443	7423	AP023157.1_1_IGH	-	221839	229337	7499	88.5%
NW_025814831.1_1_IGH	+	796021	802408	6388	AP023157.1_1_IGH	-	716816	723770	6955	85.2%
NW_025814831.1_1_IGH	+	796234	800763	4530	AP023157.1_1_IGH	-	761771	766338	4568	83.6%
NW_025814831.1_1_IGH	+	796234	800795	4562	AP023157.1_1_IGH	-	867873	872471	4599	84.3%
NW_025814831.1_1_IGH	+	796234	800795	4562	AP023157.1_1_IGH	-	357870	362471	4602	83.9%
NW_025814831.1_1_IGH	+	796234	800795	4562	AP023157.1_1_IGH	-	205831	210431	4601	84.2%
NW_025814831.1_1_IGH	+	796234	800717	4484	AP023157.1_1_IGH	-	96968	101469	4502	81.6%
NW_025814831.1_1_IGH	+	796693	802415	5723	AP023157.1_1_IGH	-	1085581	1091373	5793	85.0%
NW_025814831.1_1_IGH	+	796978	797999	1022	AP023157.1_1_IGH	-	351527	352545	1019	83.9%
NW_025814831.1_1_IGH	+	796978	797999	1022	AP023157.1_1_IGH	-	861551	862568	1018	86.1%
NW_025814831.1_1_IGH	+	796978	797973	996	AP023157.1_1_IGH	-	199311	200326	1016	84.6%
NW_025814831.1_1_IGH	+	796978	797999	1022	AP023157.1_1_IGH	-	757077	758094	1018	83.9%
NW_025814831.1_1_IGH	+	797131	812282	15152	AP023157.1_1_IGH	-	106331	121189	14859	94.8%
NW_025814831.1_1_IGH	+	799888	802408	2521	AP023157.1_1_IGH	-	481417	483966	2550	84.7%
NW_025814831.1_1_IGH	+	800122	802415	2294	AP023157.1_1_IGH	-	819936	822277	2342	84.3%
NW_025814831.1_1_IGH	+	800234	803036	2803	AP023157.1_1_IGH	-	275584	278436	2853	93.7%
NW_025814831.1_1_IGH	+	801860	816647	14788	AP023157.1_1_IGH	-	667257	681315	14059	90.7%
NW_025814831.1_1_IGH	+	802306	803877	1572	AP023157.1_1_IGH	-	374917	376586	1670	79.8%
NW_025814831.1_1_IGH	+	802306	803877	1572	AP023157.1_1_IGH	-	492375	493975	1601	83.0%
NW_025814831.1_1_IGH	+	802408	803309	902	AP023157.1_1_IGH	-	114721	115624	904	79.4%
NW_025814831.1_1_IGH	+	802408	803511	1104	AP023157.1_1_IGH	-	114723	115754	1032	83.7%
NW_025814831.1_1_IGH	+	802408	803269	862	AP023157.1_1_IGH	-	441474	442268	795	78.9%
NW_025814831.1_1_IGH	+	802415	803677	1263	AP023157.1_1_IGH	-	441474	442667	1194	78.9%
NW_025814831.1_1_IGH	+	802415	802958	544	AP023157.1_1_IGH	-	881441	881988	548	79.2%
NW_025814831.1_1_IGH	+	802415	802631	217	AP023157.1_1_IGH	-	1077929	1078148	220	75.6%
NW_025814831.1_1_IGH	+	802419	803183	765	AP023157.1_1_IGH	-	778204	778960	757	82.4%
NW_025814831.1_1_IGH	+	802424	803405	982	AP023157.1_1_IGH	-	441474	442454	981	78.8%
NW_025814831.1_1_IGH	+	802424	803292	869	AP023157.1_1_IGH	-	221854	222725	872	80.9%
NW_025814831.1_1_IGH	+	802424	803388	965	AP023157.1_1_IGH	-	881363	882247	885	78.1%
NW_025814831.1_1_IGH	+	802424	803161	738	AP023157.1_1_IGH	-	114733	115471	739	78.4%
NW_025814831.1_1_IGH	+	802430	803113	684	AP023157.1_1_IGH	-	441416	442177	762	80.0%
NW_025814831.1_1_IGH	+	802435	803360	926	AP023157.1_1_IGH	-	221854	222781	928	79.4%
NW_025814831.1_1_IGH	+	802443	803740	1298	AP023157.1_1_IGH	-	492554	493918	1365	82.5%
NW_025814831.1_1_IGH	+	802453	803511	1059	AP023157.1_1_IGH	-	374917	375978	1062	83.6%
NW_025814831.1_1_IGH	+	802473	803579	1107	AP023157.1_1_IGH	-	881431	882602	1172	83.6%
NW_025814831.1_1_IGH	+	802492	803375	884	AP023157.1_1_IGH	-	778217	779030	814	78.5%
NW_025814831.1_1_IGH	+	802492	803953	1462	AP023157.1_1_IGH	-	375114	376620	1507	83.2%
NW_025814831.1_1_IGH	+	802548	803443	896	AP023157.1_1_IGH	-	778217	779034	818	80.0%
NW_025814831.1_1_IGH	+	802548	803994	1447	AP023157.1_1_IGH	-	441394	442800	1407	78.9%
NW_025814831.1_1_IGH	+	802575	803511	937	AP023157.1_1_IGH	-	778217	779074	858	79.6%
NW_025814831.1_1_IGH	+	802575	803944	1370	AP023157.1_1_IGH	-	492646	494053	1408	81.9%
NW_025814831.1_1_IGH	+	802575	803366	792	AP023157.1_1_IGH	-	275594	276271	678	78.9%
NW_025814831.1_1_IGH	+	802683	803957	1275	AP023157.1_1_IGH	-	441493	442800	1308	78.7%
NW_025814831.1_1_IGH	+	802684	803946	1263	AP023157.1_1_IGH	-	375323	376682	1360	83.1%
NW_025814831.1_1_IGH	+	802751	803943	1193	AP023157.1_1_IGH	-	114724	115877	1154	84.6%
NW_025814831.1_1_IGH	+	802751	803809	1059	AP023157.1_1_IGH	-	221839	222865	1027	83.7%
NW_025814831.1_1_IGH	+	802761	803946	1186	AP023157.1_1_IGH	-	492774	494004	1231	82.4%
NW_025814831.1_1_IGH	+	802812	803647	836	AP023157.1_1_IGH	-	778217	779041	825	80.7%
NW_025814831.1_1_IGH	+	802880	808882	6003	AP023157.1_1_IGH	-	216671	222872	6202	93.8%
NW_025814831.1_1_IGH	+	803022	804279	1258	AP023157.1_1_IGH	-	221581	222865	1285	78.0%
NW_025814831.1_1_IGH	+	803100	817612	14513	AP023157.1_1_IGH	-	765371	779025	13655	94.1%
NW_025814831.1_1_IGH	+	803206	805284	2079	AP023157.1_1_IGH	-	1076578	1078642	2065	84.2%
NW_025814831.1_1_IGH	+	805760	816647	10888	AP023157.1_1_IGH	-	265058	275602	10545	90.3%
NW_025814831.1_1_IGH	+	809923	817612	7690	AP023157.1_1_IGH	-	209467	216675	7209	95.6%
NW_025814831.1_1_IGH	+	811194	817612	6419	AP023157.1_1_IGH	-	871503	877643	6141	96.4%
NW_025814831.1_1_IGH	+	811451	811625	175	AP023157.1_1_IGH	-	641122	641297	176	74.4%
NW_025814831.1_1_IGH	+	811451	811595	145	AP023157.1_1_IGH	-	233029	233176	148	80.6%
NW_025814831.1_1_IGH	+	811451	811595	145	AP023157.1_1_IGH	-	892743	892890	148	79.9%
NW_025814831.1_1_IGH	+	811451	811625	175	AP023157.1_1_IGH	-	687268	687443	176	75.0%
NW_025814831.1_1_IGH	+	811451	811598	148	AP023157.1_1_IGH	-	580308	580458	151	76.2%
NW_025814831.1_1_IGH	+	811451	811598	148	AP023157.1_1_IGH	-	125138	125288	151	78.2%
NW_025814831.1_1_IGH	+	811451	811598	148	AP023157.1_1_IGH	-	788955	789105	151	78.9%
NW_025814831.1_1_IGH	+	811932	814453	2522	AP023157.1_1_IGH	-	708581	710838	2258	85.5%
NW_025814831.1_1_IGH	+	811932	816647	4716	AP023157.1_1_IGH	-	406371	410769	4399	86.1%
NW_025814831.1_1_IGH	+	811932	816647	4716	AP023157.1_1_IGH	-	298913	303359	4447	86.4%
NW_025814831.1_1_IGH	+	811932	816647	4716	AP023157.1_1_IGH	-	522664	527101	4438	86.7%
NW_025814831.1_1_IGH	+	811932	816647	4716	AP023157.1_1_IGH	-	145582	150017	4436	86.9%
NW_025814831.1_1_IGH	+	811932	816647	4716	AP023157.1_1_IGH	-	809804	814242	4439	87.2%
NW_025814831.1_1_IGH	+	811932	816647	4716	AP023157.1_1_IGH	-	471159	475571	4413	86.6%
NW_025814831.1_1_IGH	+	812166	816647	4482	AP023157.1_1_IGH	-	594439	598656	4218	86.2%
NW_025814831.1_1_IGH	+	812518	817645	5128	AP023157.1_1_IGH	-	100465	105586	5122	92.6%
NW_025814831.1_1_IGH	+	812704	816647	3944	AP023157.1_1_IGH	-	174249	178266	4018	81.2%
NW_025814831.1_1_IGH	+	812706	813028	323	AP023157.1_1_IGH	-	439460	439766	307	73.3%
NW_025814831.1_1_IGH	+	812706	816647	3942	AP023157.1_1_IGH	-	830852	835070	4219	80.5%
NW_025814831.1_1_IGH	+	812706	816647	3942	AP023157.1_1_IGH	-	320712	324935	4224	80.2%
NW_025814831.1_1_IGH	+	812706	816647	3942	AP023157.1_1_IGH	-	732560	736615	4056	80.5%
NW_025814831.1_1_IGH	+	813038	816647	3610	AP023157.1_1_IGH	-	435208	438899	3692	81.4%
NW_025814831.1_1_IGH	+	813299	816647	3349	AP023157.1_1_IGH	-	568360	571802	3443	81.9%
NW_025814831.1_1_IGH	+	813742	816647	2906	AP023157.1_1_IGH	-	634870	637737	2868	88.4%
NW_025814831.1_1_IGH	+	813864	815007	1144	AP023157.1_1_IGH	-	903826	904945	1120	89.3%
NW_025814831.1_1_IGH	+	813864	816647	2784	AP023157.1_1_IGH	-	544762	547519	2758	88.8%
NW_025814831.1_1_IGH	+	813864	816647	2784	AP023157.1_1_IGH	-	241672	244440	2769	89.8%
NW_025814831.1_1_IGH	+	814768	816398	1631	AP023157.1_1_IGH	-	583252	584853	1602	87.5%
NW_025814831.1_1_IGH	+	814914	816649	1736	AP023157.1_1_IGH	-	619481	621208	1728	87.2%
NW_025814831.1_1_IGH	+	814915	816649	1735	AP023157.1_1_IGH	-	395257	396886	1630	89.9%
NW_025814831.1_1_IGH	+	814917	815060	144	AP023157.1_1_IGH	-	255454	255598	145	91.0%
NW_025814831.1_1_IGH	+	814917	816649	1733	AP023157.1_1_IGH	-	798096	799827	1732	89.5%
NW_025814831.1_1_IGH	+	814917	816425	1509	AP023157.1_1_IGH	-	460142	461628	1487	88.8%
NW_025814831.1_1_IGH	+	814917	816425	1509	AP023157.1_1_IGH	-	290698	292199	1502	88.7%
NW_025814831.1_1_IGH	+	814917	816649	1733	AP023157.1_1_IGH	-	696156	697889	1734	88.9%
NW_025814831.1_1_IGH	+	814917	816425	1509	AP023157.1_1_IGH	-	511490	512988	1499	88.5%
NW_025814831.1_1_IGH	+	814917	816649	1733	AP023157.1_1_IGH	-	656054	657789	1736	89.7%
NW_025814831.1_1_IGH	+	814918	816649	1732	AP023157.1_1_IGH	-	135239	136995	1757	88.7%
NW_025814831.1_1_IGH	+	814937	816647	1711	AP023157.1_1_IGH	-	901372	903081	1710	88.8%
NW_025814831.1_1_IGH	+	814969	815490	522	AP023157.1_1_IGH	-	736661	737157	497	78.3%
NW_025814831.1_1_IGH	+	814969	815490	522	AP023157.1_1_IGH	-	439812	440309	498	79.8%
NW_025814831.1_1_IGH	+	814969	815490	522	AP023157.1_1_IGH	-	835116	835613	498	79.4%
NW_025814831.1_1_IGH	+	814981	815490	510	AP023157.1_1_IGH	-	324981	325454	474	77.0%
NW_025814831.1_1_IGH	+	815048	815490	443	AP023157.1_1_IGH	-	178309	178737	429	77.9%
NW_025814831.1_1_IGH	+	815301	816483	1183	AP023157.1_1_IGH	-	339264	340446	1183	73.8%
NW_025814831.1_1_IGH	+	815301	816483	1183	AP023157.1_1_IGH	-	849345	850527	1183	73.8%
NW_025814831.1_1_IGH	+	815301	816483	1183	AP023157.1_1_IGH	-	186701	187878	1178	73.0%
NW_025814831.1_1_IGH	+	815301	816483	1183	AP023157.1_1_IGH	-	745038	746217	1180	73.4%
NW_025814831.1_1_IGH	+	815467	816647	1181	AP023157.1_1_IGH	-	707399	708588	1190	87.4%
NW_025814831.1_1_IGH	+	816642	817645	1004	AP023157.1_1_IGH	-	279356	280344	989	85.8%
NW_025814831.1_1_IGH	+	816642	817645	1004	AP023157.1_1_IGH	-	784265	785259	995	86.1%
NW_025814831.1_1_IGH	+	816642	817612	971	AP023157.1_1_IGH	-	381760	382714	955	87.1%
NW_025814831.1_1_IGH	+	816642	817130	489	AP023157.1_1_IGH	-	1096748	1097499	752	85.5%
NW_025814831.1_1_IGH	+	816642	817628	987	AP023157.1_1_IGH	-	575603	576573	971	86.4%
NW_025814831.1_1_IGH	+	816644	817628	985	AP023157.1_1_IGH	-	610278	611244	967	85.4%
NW_025814831.1_1_IGH	+	816644	817605	962	AP023157.1_1_IGH	-	422040	422982	943	84.4%
NW_025814831.1_1_IGH	+	816644	817612	969	AP023157.1_1_IGH	-	538358	539323	966	84.3%
NW_025814831.1_1_IGH	+	816644	817605	962	AP023157.1_1_IGH	-	161050	161990	941	86.1%
NW_025814831.1_1_IGH	+	816644	817605	962	AP023157.1_1_IGH	-	228188	229128	941	85.3%
NW_025814831.1_1_IGH	+	816644	817605	962	AP023157.1_1_IGH	-	887919	888855	937	85.6%
NW_025814831.1_1_IGH	+	816645	817645	1001	AP023157.1_1_IGH	-	499216	500204	989	85.8%
NW_025814831.1_1_IGH	+	816646	817645	1000	AP023157.1_1_IGH	-	682617	683605	989	86.1%
NW_025814831.1_1_IGH	+	816646	817612	967	AP023157.1_1_IGH	-	448043	448991	949	86.6%
NW_025814831.1_1_IGH	+	817118	817612	495	AP023157.1_1_IGH	-	1090883	1091371	489	83.5%
NW_025814831.1_1_IGH	+	817581	826958	9378	AP023157.1_1_IGH	-	196087	205643	9557	97.2%
NW_025814831.1_1_IGH	+	817581	839652	22072	AP023157.1_1_IGH	-	335345	357685	22341	95.9%
NW_025814831.1_1_IGH	+	817581	839652	22072	AP023157.1_1_IGH	-	845428	867688	22261	96.6%
NW_025814831.1_1_IGH	+	818241	819521	1281	AP023157.1_1_IGH	-	355361	356669	1309	73.2%
NW_025814831.1_1_IGH	+	818253	819521	1269	AP023157.1_1_IGH	-	203148	204430	1283	74.8%
NW_025814831.1_1_IGH	+	818255	819376	1122	AP023157.1_1_IGH	-	865352	866404	1053	73.7%
NW_025814831.1_1_IGH	+	818294	819417	1124	AP023157.1_1_IGH	-	203136	204299	1164	73.0%
NW_025814831.1_1_IGH	+	818294	819316	1023	AP023157.1_1_IGH	-	865370	866339	970	73.6%
NW_025814831.1_1_IGH	+	818294	819278	985	AP023157.1_1_IGH	-	355360	356331	972	72.5%
NW_025814831.1_1_IGH	+	818295	819076	782	AP023157.1_1_IGH	-	760925	761766	842	75.3%
NW_025814831.1_1_IGH	+	818296	819555	1260	AP023157.1_1_IGH	-	355361	356722	1362	74.7%
NW_025814831.1_1_IGH	+	818296	819952	1657	AP023157.1_1_IGH	-	203146	204681	1536	79.5%
NW_025814831.1_1_IGH	+	818298	819657	1360	AP023157.1_1_IGH	-	203158	204524	1367	75.2%
NW_025814831.1_1_IGH	+	818301	819495	1195	AP023157.1_1_IGH	-	355349	356558	1210	75.7%
NW_025814831.1_1_IGH	+	818301	819417	1117	AP023157.1_1_IGH	-	865358	866526	1169	75.9%
NW_025814831.1_1_IGH	+	818301	818923	623	AP023157.1_1_IGH	-	203147	203808	662	75.3%
NW_025814831.1_1_IGH	+	818301	819076	776	AP023157.1_1_IGH	-	355360	356171	812	74.4%
NW_025814831.1_1_IGH	+	818301	819076	776	AP023157.1_1_IGH	-	865369	866180	812	75.4%
NW_025814831.1_1_IGH	+	818301	819376	1076	AP023157.1_1_IGH	-	203130	204139	1010	74.6%
NW_025814831.1_1_IGH	+	818301	819376	1076	AP023157.1_1_IGH	-	355343	356518	1176	76.3%
NW_025814831.1_1_IGH	+	818301	818890	590	AP023157.1_1_IGH	-	760916	761574	659	76.0%
NW_025814831.1_1_IGH	+	818301	818923	623	AP023157.1_1_IGH	-	355360	356008	649	74.5%
NW_025814831.1_1_IGH	+	818301	819125	825	AP023157.1_1_IGH	-	203137	203975	839	75.2%
NW_025814831.1_1_IGH	+	818301	818923	623	AP023157.1_1_IGH	-	865369	866017	649	74.8%
NW_025814831.1_1_IGH	+	818301	819773	1473	AP023157.1_1_IGH	-	203147	204637	1491	75.3%
NW_025814831.1_1_IGH	+	818301	819640	1340	AP023157.1_1_IGH	-	203105	204481	1377	75.7%
NW_025814831.1_1_IGH	+	818304	819156	853	AP023157.1_1_IGH	-	203147	204011	865	73.0%
NW_025814831.1_1_IGH	+	818306	819001	696	AP023157.1_1_IGH	-	355360	356042	683	72.3%
NW_025814831.1_1_IGH	+	818306	819001	696	AP023157.1_1_IGH	-	865369	866051	683	72.6%
NW_025814831.1_1_IGH	+	818306	819657	1352	AP023157.1_1_IGH	-	865380	866758	1379	73.9%
NW_025814831.1_1_IGH	+	818306	819773	1468	AP023157.1_1_IGH	-	865369	866831	1463	76.4%
NW_025814831.1_1_IGH	+	818306	819640	1335	AP023157.1_1_IGH	-	865327	866716	1390	75.8%
NW_025814831.1_1_IGH	+	818306	819952	1647	AP023157.1_1_IGH	-	355359	356827	1469	84.5%
NW_025814831.1_1_IGH	+	818307	818923	617	AP023157.1_1_IGH	-	760925	761607	683	73.1%
NW_025814831.1_1_IGH	+	818307	819495	1189	AP023157.1_1_IGH	-	203136	204325	1190	74.4%
NW_025814831.1_1_IGH	+	818340	819446	1107	AP023157.1_1_IGH	-	355891	356952	1062	74.6%
NW_025814831.1_1_IGH	+	818340	820068	1729	AP023157.1_1_IGH	-	203186	204909	1724	74.1%
NW_025814831.1_1_IGH	+	818340	819791	1452	AP023157.1_1_IGH	-	865506	866955	1450	74.3%
NW_025814831.1_1_IGH	+	818426	820063	1638	AP023157.1_1_IGH	-	203230	204904	1675	75.3%
NW_025814831.1_1_IGH	+	818426	820063	1638	AP023157.1_1_IGH	-	355404	356947	1544	74.9%
NW_025814831.1_1_IGH	+	818426	819895	1470	AP023157.1_1_IGH	-	865503	866950	1448	75.8%
NW_025814831.1_1_IGH	+	818449	819376	928	AP023157.1_1_IGH	-	760908	761763	856	73.9%
NW_025814831.1_1_IGH	+	818458	819985	1528	AP023157.1_1_IGH	-	203350	204906	1557	72.6%
NW_025814831.1_1_IGH	+	818499	820063	1565	AP023157.1_1_IGH	-	355443	356947	1505	73.6%
NW_025814831.1_1_IGH	+	818541	820069	1529	AP023157.1_1_IGH	-	355476	356947	1472	76.1%
NW_025814831.1_1_IGH	+	818541	820069	1529	AP023157.1_1_IGH	-	203263	204904	1642	79.7%
NW_025814831.1_1_IGH	+	818541	820068	1528	AP023157.1_1_IGH	-	865408	866950	1543	78.8%
NW_025814831.1_1_IGH	+	818572	819640	1069	AP023157.1_1_IGH	-	760883	761759	877	75.4%
NW_025814831.1_1_IGH	+	818575	820057	1483	AP023157.1_1_IGH	-	865602	866955	1354	74.4%
NW_025814831.1_1_IGH	+	818575	820057	1483	AP023157.1_1_IGH	-	203558	204909	1352	74.7%
NW_025814831.1_1_IGH	+	818731	820068	1338	AP023157.1_1_IGH	-	865664	866955	1292	75.3%
NW_025814831.1_1_IGH	+	818731	820068	1338	AP023157.1_1_IGH	-	355654	356952	1299	75.0%
NW_025814831.1_1_IGH	+	818731	820067	1337	AP023157.1_1_IGH	-	203660	204909	1250	75.1%
NW_025814831.1_1_IGH	+	818750	819835	1086	AP023157.1_1_IGH	-	203158	204196	1039	74.3%
NW_025814831.1_1_IGH	+	818806	819773	968	AP023157.1_1_IGH	-	760925	761759	835	77.4%
NW_025814831.1_1_IGH	+	818809	820067	1259	AP023157.1_1_IGH	-	355694	356952	1259	74.9%
NW_025814831.1_1_IGH	+	818841	820079	1239	AP023157.1_1_IGH	-	865763	867013	1251	74.0%
NW_025814831.1_1_IGH	+	818853	820079	1227	AP023157.1_1_IGH	-	203720	204955	1236	74.1%
NW_025814831.1_1_IGH	+	818892	820067	1176	AP023157.1_1_IGH	-	355728	356946	1219	72.2%
NW_025814831.1_1_IGH	+	818918	820085	1168	AP023157.1_1_IGH	-	203839	204916	1078	73.6%
NW_025814831.1_1_IGH	+	818918	820085	1168	AP023157.1_1_IGH	-	865882	866962	1081	73.5%
NW_025814831.1_1_IGH	+	818918	820085	1168	AP023157.1_1_IGH	-	355873	356959	1087	73.3%
NW_025814831.1_1_IGH	+	819021	820063	1043	AP023157.1_1_IGH	-	865452	866507	1056	74.6%
NW_025814831.1_1_IGH	+	819021	820068	1048	AP023157.1_1_IGH	-	203442	204462	1021	75.1%
NW_025814831.1_1_IGH	+	819033	849629	30597	AP023157.1_1_IGH	-	731147	761763	30617	95.8%
NW_025814831.1_1_IGH	+	819123	820068	946	AP023157.1_1_IGH	-	760964	761753	790	83.3%
NW_025814831.1_1_IGH	+	819205	820063	859	AP023157.1_1_IGH	-	761008	761792	785	73.5%
NW_025814831.1_1_IGH	+	819206	820078	873	AP023157.1_1_IGH	-	204092	204905	814	74.2%
NW_025814831.1_1_IGH	+	819206	820078	873	AP023157.1_1_IGH	-	356124	356948	825	74.0%
NW_025814831.1_1_IGH	+	819208	819970	763	AP023157.1_1_IGH	-	761062	761751	690	75.4%
NW_025814831.1_1_IGH	+	819241	820068	828	AP023157.1_1_IGH	-	204141	204909	769	75.7%
NW_025814831.1_1_IGH	+	819241	820078	838	AP023157.1_1_IGH	-	866133	866955	823	74.5%
NW_025814831.1_1_IGH	+	819241	820068	828	AP023157.1_1_IGH	-	356173	356952	780	74.6%
NW_025814831.1_1_IGH	+	819280	820075	796	AP023157.1_1_IGH	-	204171	204909	739	76.3%
NW_025814831.1_1_IGH	+	819280	820075	796	AP023157.1_1_IGH	-	866212	866955	744	75.8%
NW_025814831.1_1_IGH	+	819280	820075	796	AP023157.1_1_IGH	-	356203	356952	750	75.6%
NW_025814831.1_1_IGH	+	819319	820069	751	AP023157.1_1_IGH	-	761041	761756	716	76.4%
NW_025814831.1_1_IGH	+	819407	820077	671	AP023157.1_1_IGH	-	356359	356952	594	76.2%
NW_025814831.1_1_IGH	+	819407	820068	662	AP023157.1_1_IGH	-	204294	204909	616	75.0%
NW_025814831.1_1_IGH	+	819407	820068	662	AP023157.1_1_IGH	-	866334	866955	622	75.7%
NW_025814831.1_1_IGH	+	819485	820063	579	AP023157.1_1_IGH	-	204336	204909	574	74.7%
NW_025814831.1_1_IGH	+	819485	820068	584	AP023157.1_1_IGH	-	356406	356952	547	74.2%
NW_025814831.1_1_IGH	+	819526	820077	552	AP023157.1_1_IGH	-	866367	866948	582	75.7%
NW_025814831.1_1_IGH	+	819552	820068	517	AP023157.1_1_IGH	-	761220	761762	543	75.1%
NW_025814831.1_1_IGH	+	819601	820057	457	AP023157.1_1_IGH	-	203380	203841	462	72.3%
NW_025814831.1_1_IGH	+	819691	820085	395	AP023157.1_1_IGH	-	761439	761799	361	70.4%
NW_025814831.1_1_IGH	+	822712	823738	1027	AP023157.1_1_IGH	-	313635	314650	1016	86.0%
NW_025814831.1_1_IGH	+	822712	823738	1027	AP023157.1_1_IGH	-	421223	422237	1015	85.7%
NW_025814831.1_1_IGH	+	822712	823738	1027	AP023157.1_1_IGH	-	721547	722563	1017	85.8%
NW_025814831.1_1_IGH	+	822712	823739	1028	AP023157.1_1_IGH	-	537546	538581	1036	86.4%
NW_025814831.1_1_IGH	+	822712	823735	1024	AP023157.1_1_IGH	-	681844	682857	1014	85.9%
NW_025814831.1_1_IGH	+	822712	823739	1028	AP023157.1_1_IGH	-	1090065	1091086	1022	85.8%
NW_025814831.1_1_IGH	+	822712	823740	1029	AP023157.1_1_IGH	-	609487	610501	1015	84.1%
NW_025814831.1_1_IGH	+	822712	823739	1028	AP023157.1_1_IGH	-	160230	161247	1018	85.3%
NW_025814831.1_1_IGH	+	822712	823738	1027	AP023157.1_1_IGH	-	822877	823893	1017	86.0%
NW_025814831.1_1_IGH	+	822712	823739	1028	AP023157.1_1_IGH	-	498435	499456	1022	85.1%
NW_025814831.1_1_IGH	+	822712	823739	1028	AP023157.1_1_IGH	-	574805	575824	1020	85.8%
NW_025814831.1_1_IGH	+	822712	823739	1028	AP023157.1_1_IGH	-	278575	279596	1022	85.1%
NW_025814831.1_1_IGH	+	822712	823739	1028	AP023157.1_1_IGH	-	783485	784505	1021	86.8%
NW_025814831.1_1_IGH	+	822712	823739	1028	AP023157.1_1_IGH	-	380942	381962	1021	86.3%
NW_025814831.1_1_IGH	+	822712	823739	1028	AP023157.1_1_IGH	-	447225	448245	1021	85.8%
NW_025814831.1_1_IGH	+	822712	823739	1028	AP023157.1_1_IGH	-	99687	100705	1019	89.3%
NW_025814831.1_1_IGH	+	822718	823739	1022	AP023157.1_1_IGH	-	887101	888109	1009	85.7%
NW_025814831.1_1_IGH	+	822718	823739	1022	AP023157.1_1_IGH	-	227369	228378	1010	85.4%
NW_025814831.1_1_IGH	+	822723	823739	1017	AP023157.1_1_IGH	-	870687	871695	1009	88.3%
NW_025814831.1_1_IGH	+	822723	823739	1017	AP023157.1_1_IGH	-	764554	765563	1010	87.4%
NW_025814831.1_1_IGH	+	822723	823739	1017	AP023157.1_1_IGH	-	360689	361699	1011	87.8%
NW_025814831.1_1_IGH	+	822723	823739	1017	AP023157.1_1_IGH	-	208651	209659	1009	88.3%
NW_025814831.1_1_IGH	+	822874	823739	866	AP023157.1_1_IGH	-	120324	121192	869	86.7%
NW_025814831.1_1_IGH	+	826906	849629	22724	AP023157.1_1_IGH	-	172842	195519	22678	96.2%
NW_025814831.1_1_IGH	+	834080	834501	422	AP023157.1_1_IGH	-	188173	188609	437	92.9%
NW_025814831.1_1_IGH	+	834322	834501	180	AP023157.1_1_IGH	-	340741	340936	196	91.7%
NW_025814831.1_1_IGH	+	834462	834694	233	AP023157.1_1_IGH	-	850277	850510	234	91.8%
NW_025814831.1_1_IGH	+	834462	834703	242	AP023157.1_1_IGH	-	745958	746200	243	92.6%
NW_025814831.1_1_IGH	+	834482	835622	1141	AP023157.1_1_IGH	-	568529	569658	1130	74.0%
NW_025814831.1_1_IGH	+	834482	835622	1141	AP023157.1_1_IGH	-	594608	595750	1143	73.5%
NW_025814831.1_1_IGH	+	834482	835622	1141	AP023157.1_1_IGH	-	435376	436512	1137	72.1%
NW_025814831.1_1_IGH	+	834482	835539	1058	AP023157.1_1_IGH	-	583251	584299	1049	74.1%
NW_025814831.1_1_IGH	+	834482	835622	1141	AP023157.1_1_IGH	-	901538	902672	1135	74.8%
NW_025814831.1_1_IGH	+	834482	835622	1141	AP023157.1_1_IGH	-	406540	407686	1147	72.7%
NW_025814831.1_1_IGH	+	834482	835565	1084	AP023157.1_1_IGH	-	460142	461208	1067	72.6%
NW_025814831.1_1_IGH	+	834482	835637	1156	AP023157.1_1_IGH	-	471312	472469	1158	74.0%
NW_025814831.1_1_IGH	+	834482	835565	1084	AP023157.1_1_IGH	-	290698	291778	1081	73.2%
NW_025814831.1_1_IGH	+	834482	836539	2058	AP023157.1_1_IGH	-	144814	146895	2082	68.5%
NW_025814831.1_1_IGH	+	834482	835622	1141	AP023157.1_1_IGH	-	299082	300221	1140	72.4%
NW_025814831.1_1_IGH	+	834482	835622	1141	AP023157.1_1_IGH	-	320879	322237	1359	73.7%
