#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM060209.1_1_IGH	+	1106711	1115390	8680	NW_025814831.1_1_IGH	+	575122	584079	8958	85.4%
CM060209.1_1_IGH	+	1106711	1116823	10113	NW_025814831.1_1_IGH	+	996691	1006834	10144	85.4%
CM060209.1_1_IGH	+	1106711	1116823	10113	NW_025814831.1_1_IGH	+	496169	506129	9961	85.2%
CM060209.1_1_IGH	+	1106711	1109741	3031	NW_025814831.1_1_IGH	+	793056	796078	3023	84.8%
CM060209.1_1_IGH	+	1106711	1112078	5368	NW_025814831.1_1_IGH	+	260557	266199	5643	85.9%
CM060209.1_1_IGH	+	1106711	1108088	1378	NW_025814831.1_1_IGH	+	41269	42657	1389	86.0%
CM060209.1_1_IGH	+	1106711	1115180	8470	NW_025814831.1_1_IGH	+	442844	451442	8599	83.9%
CM060209.1_1_IGH	+	1106711	1117829	11119	NW_025814831.1_1_IGH	+	58023	69197	11175	91.3%
CM060209.1_1_IGH	+	1106711	1116823	10113	NW_025814831.1_1_IGH	+	143375	153993	10619	90.2%
CM060209.1_1_IGH	+	1106712	1107167	456	NW_025814831.1_1_IGH	+	543390	543881	492	88.0%
CM060209.1_1_IGH	+	1106724	1116823	10100	NW_025814831.1_1_IGH	+	692318	702462	10145	84.9%
CM060209.1_1_IGH	+	1107825	1125708	17884	NW_025814831.1_1_IGH	+	460290	478416	18127	94.4%
CM060209.1_1_IGH	+	1109794	1138212	28419	NW_025814831.1_1_IGH	+	543883	572480	28598	91.5%
CM060209.1_1_IGH	+	1110394	1116823	6430	NW_025814831.1_1_IGH	+	348814	355209	6396	85.0%
CM060209.1_1_IGH	+	1110394	1116823	6430	NW_025814831.1_1_IGH	+	796019	802408	6390	84.9%
CM060209.1_1_IGH	+	1110607	1111550	944	NW_025814831.1_1_IGH	+	816644	817605	962	85.6%
CM060209.1_1_IGH	+	1110607	1115180	4574	NW_025814831.1_1_IGH	+	627980	632584	4605	83.2%
CM060209.1_1_IGH	+	1110607	1115180	4574	NW_025814831.1_1_IGH	+	368378	372978	4601	82.9%
CM060209.1_1_IGH	+	1110607	1115180	4574	NW_025814831.1_1_IGH	+	915484	920088	4605	83.0%
CM060209.1_1_IGH	+	1110607	1115180	4574	NW_025814831.1_1_IGH	+	1020849	1025441	4593	83.2%
CM060209.1_1_IGH	+	1110623	1112370	1748	NW_025814831.1_1_IGH	+	717094	718836	1743	86.2%
CM060209.1_1_IGH	+	1110624	1115087	4464	NW_025814831.1_1_IGH	+	1122390	1126860	4471	81.2%
CM060209.1_1_IGH	+	1111352	1112377	1026	NW_025814831.1_1_IGH	+	1030778	1031804	1027	86.9%
CM060209.1_1_IGH	+	1111352	1112370	1019	NW_025814831.1_1_IGH	+	822712	823739	1028	86.3%
CM060209.1_1_IGH	+	1111352	1112370	1019	NW_025814831.1_1_IGH	+	925280	926298	1019	86.5%
CM060209.1_1_IGH	+	1111352	1112370	1019	NW_025814831.1_1_IGH	+	380279	381297	1019	86.5%
CM060209.1_1_IGH	+	1111352	1112370	1019	NW_025814831.1_1_IGH	+	169041	170054	1014	87.6%
CM060209.1_1_IGH	+	1111357	1112370	1014	NW_025814831.1_1_IGH	+	456743	457753	1011	87.3%
CM060209.1_1_IGH	+	1112077	1112370	294	NW_025814831.1_1_IGH	+	267074	267355	282	88.7%
CM060209.1_1_IGH	+	1112440	1115180	2741	NW_025814831.1_1_IGH	+	161302	164049	2748	80.9%
CM060209.1_1_IGH	+	1112819	1124276	11458	NW_025814831.1_1_IGH	+	186459	197897	11439	94.3%
CM060209.1_1_IGH	+	1116114	1120427	4314	NW_025814831.1_1_IGH	+	662945	667250	4306	95.0%
CM060209.1_1_IGH	+	1117817	1140091	22275	NW_025814831.1_1_IGH	+	75375	97850	22476	90.6%
CM060209.1_1_IGH	+	1121188	1140091	18904	NW_025814831.1_1_IGH	+	762647	781352	18706	95.2%
CM060209.1_1_IGH	+	1122149	1140091	17943	NW_025814831.1_1_IGH	+	1072899	1091046	18148	95.1%
CM060209.1_1_IGH	+	1122149	1137950	15802	NW_025814831.1_1_IGH	+	864239	880108	15870	94.8%
CM060209.1_1_IGH	+	1122149	1140091	17943	NW_025814831.1_1_IGH	+	667243	685406	18164	94.9%
CM060209.1_1_IGH	+	1122595	1128919	6325	NW_025814831.1_1_IGH	+	115855	122502	6648	85.6%
CM060209.1_1_IGH	+	1122595	1127002	4408	NW_025814831.1_1_IGH	+	1117625	1122129	4505	87.8%
CM060209.1_1_IGH	+	1122595	1126999	4405	NW_025814831.1_1_IGH	+	811933	816647	4715	86.8%
CM060209.1_1_IGH	+	1122595	1127002	4408	NW_025814831.1_1_IGH	+	712136	716812	4677	86.4%
CM060209.1_1_IGH	+	1122595	1127002	4408	NW_025814831.1_1_IGH	+	623510	627986	4477	86.8%
CM060209.1_1_IGH	+	1122595	1140110	17516	NW_025814831.1_1_IGH	+	235895	253470	17576	89.2%
CM060209.1_1_IGH	+	1122595	1127002	4408	NW_025814831.1_1_IGH	+	1016373	1020855	4483	86.9%
CM060209.1_1_IGH	+	1122595	1136605	14011	NW_025814831.1_1_IGH	+	514612	528157	13546	88.5%
CM060209.1_1_IGH	+	1122595	1127002	4408	NW_025814831.1_1_IGH	+	363905	368384	4480	86.6%
CM060209.1_1_IGH	+	1122595	1127002	4408	NW_025814831.1_1_IGH	+	910752	915490	4739	86.8%
CM060209.1_1_IGH	+	1123132	1128394	5263	NW_025814831.1_1_IGH	+	1053814	1059223	5410	81.5%
CM060209.1_1_IGH	+	1123132	1128919	5788	NW_025814831.1_1_IGH	+	22321	28243	5923	82.4%
CM060209.1_1_IGH	+	1123132	1128394	5263	NW_025814831.1_1_IGH	+	396357	401995	5639	81.6%
CM060209.1_1_IGH	+	1123132	1128394	5263	NW_025814831.1_1_IGH	+	743256	749046	5791	81.6%
CM060209.1_1_IGH	+	1123132	1128394	5263	NW_025814831.1_1_IGH	+	295450	300881	5432	81.5%
CM060209.1_1_IGH	+	1123132	1128266	5135	NW_025814831.1_1_IGH	+	946565	952107	5543	81.9%
CM060209.1_1_IGH	+	1123132	1128394	5263	NW_025814831.1_1_IGH	+	650290	655725	5436	81.7%
CM060209.1_1_IGH	+	1123137	1128389	5253	NW_025814831.1_1_IGH	+	844022	849629	5608	81.2%
CM060209.1_1_IGH	+	1123720	1140091	16372	NW_025814831.1_1_IGH	+	584082	600850	16769	92.8%
CM060209.1_1_IGH	+	1124194	1125677	1484	NW_025814831.1_1_IGH	+	198433	199925	1493	93.6%
CM060209.1_1_IGH	+	1124281	1128919	4639	NW_025814831.1_1_IGH	+	132027	136735	4709	86.0%
CM060209.1_1_IGH	+	1124282	1128919	4638	NW_025814831.1_1_IGH	+	46410	51118	4709	85.7%
CM060209.1_1_IGH	+	1125123	1128919	3797	NW_025814831.1_1_IGH	+	984649	988455	3807	85.1%
CM060209.1_1_IGH	+	1125126	1128919	3794	NW_025814831.1_1_IGH	+	249921	253755	3835	84.9%
CM060209.1_1_IGH	+	1125126	1128919	3794	NW_025814831.1_1_IGH	+	94374	98207	3834	84.7%
CM060209.1_1_IGH	+	1125127	1128919	3793	NW_025814831.1_1_IGH	+	328365	332168	3804	84.6%
CM060209.1_1_IGH	+	1125127	1128919	3793	NW_025814831.1_1_IGH	+	681925	685711	3787	84.6%
CM060209.1_1_IGH	+	1125127	1128919	3793	NW_025814831.1_1_IGH	+	206740	210540	3801	84.8%
CM060209.1_1_IGH	+	1125127	1126490	1364	NW_025814831.1_1_IGH	+	878761	880108	1348	86.8%
CM060209.1_1_IGH	+	1125127	1128919	3793	NW_025814831.1_1_IGH	+	1087563	1091350	3788	85.0%
CM060209.1_1_IGH	+	1125127	1126745	1619	NW_025814831.1_1_IGH	+	570869	572480	1612	86.2%
CM060209.1_1_IGH	+	1125127	1128919	3793	NW_025814831.1_1_IGH	+	431771	435581	3811	84.2%
CM060209.1_1_IGH	+	1125127	1128919	3793	NW_025814831.1_1_IGH	+	777858	781660	3803	84.6%
CM060209.1_1_IGH	+	1125127	1128919	3793	NW_025814831.1_1_IGH	+	597107	601163	4057	84.7%
CM060209.1_1_IGH	+	1125145	1128919	3775	NW_025814831.1_1_IGH	+	528573	532374	3802	84.3%
CM060209.1_1_IGH	+	1125282	1128919	3638	NW_025814831.1_1_IGH	+	485823	489480	3658	85.1%
CM060209.1_1_IGH	+	1125373	1125812	440	NW_025814831.1_1_IGH	+	21833	22251	419	79.8%
CM060209.1_1_IGH	+	1125373	1125844	472	NW_025814831.1_1_IGH	+	294958	295408	451	79.9%
CM060209.1_1_IGH	+	1125415	1125844	430	NW_025814831.1_1_IGH	+	742789	743214	426	79.6%
CM060209.1_1_IGH	+	1125415	1125844	430	NW_025814831.1_1_IGH	+	649823	650248	426	79.1%
CM060209.1_1_IGH	+	1125415	1125844	430	NW_025814831.1_1_IGH	+	1053346	1053772	427	79.4%
CM060209.1_1_IGH	+	1125415	1125844	430	NW_025814831.1_1_IGH	+	843550	843976	427	79.1%
CM060209.1_1_IGH	+	1125430	1125844	415	NW_025814831.1_1_IGH	+	946112	946523	412	79.6%
CM060209.1_1_IGH	+	1125430	1125844	415	NW_025814831.1_1_IGH	+	395904	396315	412	81.9%
CM060209.1_1_IGH	+	1125659	1126830	1172	NW_025814831.1_1_IGH	+	640427	641609	1183	72.5%
CM060209.1_1_IGH	+	1125659	1126845	1187	NW_025814831.1_1_IGH	+	730115	731311	1197	72.2%
CM060209.1_1_IGH	+	1125659	1126845	1187	NW_025814831.1_1_IGH	+	937079	938275	1197	72.1%
CM060209.1_1_IGH	+	1125659	1126845	1187	NW_025814831.1_1_IGH	+	1044310	1045506	1197	72.2%
CM060209.1_1_IGH	+	1125659	1126845	1187	NW_025814831.1_1_IGH	+	181297	182494	1198	71.8%
CM060209.1_1_IGH	+	1125659	1126977	1319	NW_025814831.1_1_IGH	+	9973	11303	1331	73.0%
CM060209.1_1_IGH	+	1125696	1126830	1135	NW_025814831.1_1_IGH	+	834482	835622	1141	72.4%
CM060209.1_1_IGH	+	1128923	1140091	11169	NW_025814831.1_1_IGH	+	320743	331859	11117	94.7%
CM060209.1_1_IGH	+	1129498	1140091	10594	NW_025814831.1_1_IGH	+	199910	210232	10323	94.4%
CM060209.1_1_IGH	+	1129498	1140091	10594	NW_025814831.1_1_IGH	+	478370	489166	10797	94.3%
CM060209.1_1_IGH	+	1136167	1140110	3944	NW_025814831.1_1_IGH	+	528145	532087	3943	89.3%
CM060209.1_1_IGH	+	1136378	1137446	1069	NW_025814831.1_1_IGH	+	319761	320781	1021	82.9%
CM060209.1_1_IGH	+	1136578	1140120	3543	NW_025814831.1_1_IGH	+	559125	562719	3595	85.3%
CM060209.1_1_IGH	+	1136593	1140083	3491	NW_025814831.1_1_IGH	+	47255	50808	3554	85.4%
CM060209.1_1_IGH	+	1136594	1137140	547	NW_025814831.1_1_IGH	+	477815	478385	571	84.5%
CM060209.1_1_IGH	+	1136594	1137140	547	NW_025814831.1_1_IGH	+	199361	199925	565	83.1%
CM060209.1_1_IGH	+	1136594	1138468	1875	NW_025814831.1_1_IGH	+	714916	716812	1897	87.3%
CM060209.1_1_IGH	+	1136594	1140102	3509	NW_025814831.1_1_IGH	+	238451	241990	3540	85.0%
CM060209.1_1_IGH	+	1136594	1140110	3517	NW_025814831.1_1_IGH	+	118651	122222	3572	90.7%
CM060209.1_1_IGH	+	1136594	1139866	3273	NW_025814831.1_1_IGH	+	1055940	1059223	3284	85.6%
CM060209.1_1_IGH	+	1136594	1140120	3527	NW_025814831.1_1_IGH	+	766580	770165	3586	84.5%
CM060209.1_1_IGH	+	1136594	1138468	1875	NW_025814831.1_1_IGH	+	626081	627986	1906	87.0%
CM060209.1_1_IGH	+	1136594	1140102	3509	NW_025814831.1_1_IGH	+	420420	423965	3546	84.8%
CM060209.1_1_IGH	+	1136594	1140120	3527	NW_025814831.1_1_IGH	+	972607	976180	3574	85.6%
CM060209.1_1_IGH	+	1136594	1138468	1875	NW_025814831.1_1_IGH	+	1120220	1122129	1910	89.4%
CM060209.1_1_IGH	+	1136594	1138468	1875	NW_025814831.1_1_IGH	+	1018952	1020855	1904	88.1%
CM060209.1_1_IGH	+	1136594	1140120	3527	NW_025814831.1_1_IGH	+	1075870	1079674	3805	84.5%
CM060209.1_1_IGH	+	1136594	1140073	3480	NW_025814831.1_1_IGH	+	670217	673991	3775	84.7%
CM060209.1_1_IGH	+	1136594	1140110	3517	NW_025814831.1_1_IGH	+	867221	870785	3565	85.0%
CM060209.1_1_IGH	+	1136594	1138468	1875	NW_025814831.1_1_IGH	+	913586	915490	1905	87.3%
CM060209.1_1_IGH	+	1136597	1140120	3524	NW_025814831.1_1_IGH	+	82688	86268	3581	85.6%
CM060209.1_1_IGH	+	1136603	1138467	1865	NW_025814831.1_1_IGH	+	814749	816649	1901	87.0%
CM060209.1_1_IGH	+	1136613	1140102	3490	NW_025814831.1_1_IGH	+	585652	589398	3747	85.7%
CM060209.1_1_IGH	+	1136613	1139737	3125	NW_025814831.1_1_IGH	+	948692	952106	3415	86.2%
CM060209.1_1_IGH	+	1136708	1140123	3416	NW_025814831.1_1_IGH	+	24547	27983	3437	87.2%
CM060209.1_1_IGH	+	1136739	1140123	3385	NW_025814831.1_1_IGH	+	133063	136473	3411	86.4%
CM060209.1_1_IGH	+	1136739	1140102	3364	NW_025814831.1_1_IGH	+	517354	520693	3340	85.4%
CM060209.1_1_IGH	+	1136739	1138468	1730	NW_025814831.1_1_IGH	+	366657	368384	1728	89.0%
CM060209.1_1_IGH	+	1136739	1139866	3128	NW_025814831.1_1_IGH	+	297742	300881	3140	86.2%
CM060209.1_1_IGH	+	1136739	1139866	3128	NW_025814831.1_1_IGH	+	398645	401995	3351	86.2%
CM060209.1_1_IGH	+	1136739	1139866	3128	NW_025814831.1_1_IGH	+	652587	655725	3139	86.6%
CM060209.1_1_IGH	+	1136751	1139861	3111	NW_025814831.1_1_IGH	+	846300	849629	3330	86.5%
CM060209.1_1_IGH	+	1136751	1139866	3116	NW_025814831.1_1_IGH	+	745540	749046	3507	86.4%
CM060209.1_1_IGH	+	1136838	1137293	456	NW_025814831.1_1_IGH	+	294959	295393	435	83.0%
CM060209.1_1_IGH	+	1136838	1137275	438	NW_025814831.1_1_IGH	+	21834	22251	418	81.0%
CM060209.1_1_IGH	+	1136842	1137293	452	NW_025814831.1_1_IGH	+	843530	843961	432	82.3%
CM060209.1_1_IGH	+	1136842	1137293	452	NW_025814831.1_1_IGH	+	742769	743199	431	82.1%
CM060209.1_1_IGH	+	1136842	1137293	452	NW_025814831.1_1_IGH	+	649803	650233	431	81.9%
CM060209.1_1_IGH	+	1136888	1137293	406	NW_025814831.1_1_IGH	+	395900	396300	401	83.5%
CM060209.1_1_IGH	+	1136888	1137293	406	NW_025814831.1_1_IGH	+	946108	946508	401	82.2%
CM060209.1_1_IGH	+	1137122	1138312	1191	NW_025814831.1_1_IGH	+	937079	938275	1197	72.2%
CM060209.1_1_IGH	+	1137122	1138312	1191	NW_025814831.1_1_IGH	+	1044310	1045506	1197	72.0%
CM060209.1_1_IGH	+	1137122	1138297	1176	NW_025814831.1_1_IGH	+	640427	641609	1183	72.2%
CM060209.1_1_IGH	+	1137122	1138312	1191	NW_025814831.1_1_IGH	+	730115	731311	1197	72.0%
CM060209.1_1_IGH	+	1137122	1138353	1232	NW_025814831.1_1_IGH	+	181297	182518	1222	71.6%
CM060209.1_1_IGH	+	1137122	1138450	1329	NW_025814831.1_1_IGH	+	9973	11310	1338	72.8%
CM060209.1_1_IGH	+	1137159	1138297	1139	NW_025814831.1_1_IGH	+	834482	835622	1141	72.8%
CM060209.1_1_IGH	+	1138219	1138357	139	NW_025814831.1_1_IGH	+	532503	532643	141	91.4%
CM060209.1_1_IGH	+	1144053	1169270	25218	NW_025814831.1_1_IGH	+	685020	709017	23998	94.2%
CM060209.1_1_IGH	+	1144053	1163101	19049	NW_025814831.1_1_IGH	+	488780	507022	18243	93.9%
CM060209.1_1_IGH	+	1144054	1149344	5291	NW_025814831.1_1_IGH	+	987760	992752	4993	94.7%
CM060209.1_1_IGH	+	1144054	1150452	6399	NW_025814831.1_1_IGH	+	331473	337590	6118	93.8%
CM060209.1_1_IGH	+	1144054	1160501	16448	NW_025814831.1_1_IGH	+	434886	451441	16556	92.2%
CM060209.1_1_IGH	+	1144054	1169274	25221	NW_025814831.1_1_IGH	+	1090660	1114764	24105	94.4%
CM060209.1_1_IGH	+	1144054	1162914	18861	NW_025814831.1_1_IGH	+	209849	228195	18347	94.1%
CM060209.1_1_IGH	+	1144081	1153003	8923	NW_025814831.1_1_IGH	+	97490	105893	8404	89.5%
CM060209.1_1_IGH	+	1144645	1152270	7626	NW_025814831.1_1_IGH	+	122152	130356	8205	91.7%
CM060209.1_1_IGH	+	1144645	1150286	5642	NW_025814831.1_1_IGH	+	532035	537771	5737	91.6%
CM060209.1_1_IGH	+	1144645	1150286	5642	NW_025814831.1_1_IGH	+	253400	258788	5389	91.4%
CM060209.1_1_IGH	+	1144646	1163296	18651	NW_025814831.1_1_IGH	+	136404	155092	18689	87.0%
CM060209.1_1_IGH	+	1144646	1162128	17483	NW_025814831.1_1_IGH	+	50784	68216	17433	85.5%
CM060209.1_1_IGH	+	1144670	1149600	4931	NW_025814831.1_1_IGH	+	735547	739602	4056	70.8%
CM060209.1_1_IGH	+	1144670	1150425	5756	NW_025814831.1_1_IGH	+	781337	787051	5715	95.9%
CM060209.1_1_IGH	+	1145872	1146848	977	NW_025814831.1_1_IGH	+	108638	109617	980	87.1%
CM060209.1_1_IGH	+	1145872	1169270	23399	NW_025814831.1_1_IGH	+	884683	907880	23198	95.3%
CM060209.1_1_IGH	+	1146211	1152201	5991	NW_025814831.1_1_IGH	+	538138	543881	5744	89.8%
CM060209.1_1_IGH	+	1146355	1153136	6782	NW_025814831.1_1_IGH	+	36140	42654	6515	85.8%
CM060209.1_1_IGH	+	1146853	1163004	16152	NW_025814831.1_1_IGH	+	600206	616246	16041	94.4%
CM060209.1_1_IGH	+	1147075	1149599	2525	NW_025814831.1_1_IGH	+	1047930	1050154	2225	67.3%
CM060209.1_1_IGH	+	1147075	1149600	2526	NW_025814831.1_1_IGH	+	644038	646634	2597	71.6%
CM060209.1_1_IGH	+	1147075	1149600	2526	NW_025814831.1_1_IGH	+	838147	840365	2219	67.6%
CM060209.1_1_IGH	+	1147897	1149600	1704	NW_025814831.1_1_IGH	+	17129	18409	1281	71.0%
CM060209.1_1_IGH	+	1149017	1160711	11695	NW_025814831.1_1_IGH	+	572472	584079	11608	92.5%
CM060209.1_1_IGH	+	1149221	1149600	380	NW_025814831.1_1_IGH	+	291410	291802	393	78.2%
CM060209.1_1_IGH	+	1149221	1149600	380	NW_025814831.1_1_IGH	+	392313	392705	393	79.7%
CM060209.1_1_IGH	+	1149330	1169270	19941	NW_025814831.1_1_IGH	+	994317	1013700	19384	95.6%
CM060209.1_1_IGH	+	1150265	1157433	7169	NW_025814831.1_1_IGH	+	259116	266225	7110	90.2%
CM060209.1_1_IGH	+	1150407	1154745	4339	NW_025814831.1_1_IGH	+	344543	348897	4355	95.4%
CM060209.1_1_IGH	+	1150407	1154745	4339	NW_025814831.1_1_IGH	+	791764	796102	4339	95.3%
CM060209.1_1_IGH	+	1151706	1162128	10423	NW_025814831.1_1_IGH	+	749042	759120	10079	85.4%
CM060209.1_1_IGH	+	1151706	1162128	10423	NW_025814831.1_1_IGH	+	1059219	1069298	10080	85.3%
CM060209.1_1_IGH	+	1151706	1162128	10423	NW_025814831.1_1_IGH	+	953503	964065	10563	85.6%
CM060209.1_1_IGH	+	1151706	1162128	10423	NW_025814831.1_1_IGH	+	300877	310934	10058	85.2%
CM060209.1_1_IGH	+	1151706	1162128	10423	NW_025814831.1_1_IGH	+	850530	860639	10110	85.5%
CM060209.1_1_IGH	+	1151706	1162128	10423	NW_025814831.1_1_IGH	+	401991	412097	10107	85.4%
CM060209.1_1_IGH	+	1151706	1159312	7607	NW_025814831.1_1_IGH	+	655721	662972	7252	86.2%
CM060209.1_1_IGH	+	1151850	1151970	121	NW_025814831.1_1_IGH	+	235412	235533	122	80.8%
CM060209.1_1_IGH	+	1151850	1151999	150	NW_025814831.1_1_IGH	+	811451	811598	148	77.4%
CM060209.1_1_IGH	+	1151850	1151999	150	NW_025814831.1_1_IGH	+	711651	711801	151	77.2%
CM060209.1_1_IGH	+	1151850	1151999	150	NW_025814831.1_1_IGH	+	1117142	1117291	150	72.5%
CM060209.1_1_IGH	+	1151850	1151999	150	NW_025814831.1_1_IGH	+	1015890	1016039	150	72.5%
CM060209.1_1_IGH	+	1151850	1151999	150	NW_025814831.1_1_IGH	+	910268	910417	150	72.5%
CM060209.1_1_IGH	+	1151850	1151999	150	NW_025814831.1_1_IGH	+	623027	623176	150	73.2%
CM060209.1_1_IGH	+	1151850	1151999	150	NW_025814831.1_1_IGH	+	514131	514280	150	71.8%
CM060209.1_1_IGH	+	1151850	1151999	150	NW_025814831.1_1_IGH	+	115373	115520	148	78.8%
CM060209.1_1_IGH	+	1152871	1162128	9258	NW_025814831.1_1_IGH	+	460289	469259	8971	85.1%
CM060209.1_1_IGH	+	1154808	1162128	7321	NW_025814831.1_1_IGH	+	543883	550865	6983	85.6%
CM060209.1_1_IGH	+	1155714	1163646	7933	NW_025814831.1_1_IGH	+	796020	803957	7938	93.5%
CM060209.1_1_IGH	+	1155714	1163173	7460	NW_025814831.1_1_IGH	+	348815	356146	7332	94.6%
CM060209.1_1_IGH	+	1155927	1156918	992	NW_025814831.1_1_IGH	+	816644	817645	1002	85.8%
CM060209.1_1_IGH	+	1155927	1160501	4575	NW_025814831.1_1_IGH	+	1020849	1025440	4592	84.6%
CM060209.1_1_IGH	+	1155927	1160501	4575	NW_025814831.1_1_IGH	+	627980	632583	4604	84.8%
CM060209.1_1_IGH	+	1155927	1160501	4575	NW_025814831.1_1_IGH	+	368378	372977	4600	85.0%
CM060209.1_1_IGH	+	1155927	1160501	4575	NW_025814831.1_1_IGH	+	915484	920087	4604	84.6%
CM060209.1_1_IGH	+	1155945	1160410	4466	NW_025814831.1_1_IGH	+	1122392	1126856	4465	82.0%
CM060209.1_1_IGH	+	1155984	1157696	1713	NW_025814831.1_1_IGH	+	717125	718836	1712	87.4%
CM060209.1_1_IGH	+	1156678	1157696	1019	NW_025814831.1_1_IGH	+	1030778	1031797	1020	86.3%
CM060209.1_1_IGH	+	1156678	1157696	1019	NW_025814831.1_1_IGH	+	169041	170054	1014	86.6%
CM060209.1_1_IGH	+	1156678	1157696	1019	NW_025814831.1_1_IGH	+	380279	381297	1019	85.7%
CM060209.1_1_IGH	+	1156678	1157696	1019	NW_025814831.1_1_IGH	+	925280	926298	1019	85.8%
CM060209.1_1_IGH	+	1156678	1157696	1019	NW_025814831.1_1_IGH	+	822712	823739	1028	86.4%
CM060209.1_1_IGH	+	1156684	1157696	1013	NW_025814831.1_1_IGH	+	456744	457753	1010	85.8%
CM060209.1_1_IGH	+	1157403	1157696	294	NW_025814831.1_1_IGH	+	267074	267355	282	91.1%
CM060209.1_1_IGH	+	1157763	1160501	2739	NW_025814831.1_1_IGH	+	161299	164048	2750	82.7%
CM060209.1_1_IGH	+	1158155	1162128	3974	NW_025814831.1_1_IGH	+	186472	190455	3984	85.0%
CM060209.1_1_IGH	+	1162095	1163466	1372	NW_025814831.1_1_IGH	+	802575	804035	1461	81.1%
CM060209.1_1_IGH	+	1162095	1162634	540	NW_025814831.1_1_IGH	+	615672	616211	540	75.7%
CM060209.1_1_IGH	+	1162099	1163774	1676	NW_025814831.1_1_IGH	+	1108246	1109911	1666	79.9%
CM060209.1_1_IGH	+	1162099	1163466	1368	NW_025814831.1_1_IGH	+	901597	902848	1252	79.9%
CM060209.1_1_IGH	+	1162122	1163614	1493	NW_025814831.1_1_IGH	+	1007307	1008803	1497	81.7%
CM060209.1_1_IGH	+	1162128	1163004	877	NW_025814831.1_1_IGH	+	901967	902805	839	77.6%
CM060209.1_1_IGH	+	1162128	1163431	1304	NW_025814831.1_1_IGH	+	1007584	1008824	1241	81.4%
CM060209.1_1_IGH	+	1162128	1163096	969	NW_025814831.1_1_IGH	+	703213	704144	932	80.2%
CM060209.1_1_IGH	+	1162128	1162836	709	NW_025814831.1_1_IGH	+	803287	803957	671	77.5%
CM060209.1_1_IGH	+	1162128	1162891	764	NW_025814831.1_1_IGH	+	703414	704142	729	79.4%
CM060209.1_1_IGH	+	1162128	1163109	982	NW_025814831.1_1_IGH	+	1108884	1109876	993	79.4%
CM060209.1_1_IGH	+	1162128	1164011	1884	NW_025814831.1_1_IGH	+	1006967	1008870	1904	80.1%
CM060209.1_1_IGH	+	1162128	1163515	1388	NW_025814831.1_1_IGH	+	1108544	1109876	1333	81.2%
CM060209.1_1_IGH	+	1162128	1163097	970	NW_025814831.1_1_IGH	+	1007855	1008830	976	80.0%
CM060209.1_1_IGH	+	1162128	1162387	260	NW_025814831.1_1_IGH	+	703916	704185	270	72.5%
CM060209.1_1_IGH	+	1162128	1162471	344	NW_025814831.1_1_IGH	+	506600	506944	345	75.8%
CM060209.1_1_IGH	+	1162128	1163466	1339	NW_025814831.1_1_IGH	+	1108612	1109944	1333	80.1%
CM060209.1_1_IGH	+	1162128	1163010	883	NW_025814831.1_1_IGH	+	154191	155077	887	78.4%
CM060209.1_1_IGH	+	1162128	1162497	370	NW_025814831.1_1_IGH	+	227574	228013	440	75.9%
CM060209.1_1_IGH	+	1162128	1162942	815	NW_025814831.1_1_IGH	+	1008058	1008809	752	82.3%
CM060209.1_1_IGH	+	1162128	1163229	1102	NW_025814831.1_1_IGH	+	1007719	1008824	1106	81.9%
CM060209.1_1_IGH	+	1162128	1163143	1016	NW_025814831.1_1_IGH	+	1108748	1109835	1088	80.7%
CM060209.1_1_IGH	+	1162128	1163499	1372	NW_025814831.1_1_IGH	+	1007448	1008824	1377	82.5%
CM060209.1_1_IGH	+	1162128	1163774	1647	NW_025814831.1_1_IGH	+	1007246	1008883	1638	81.8%
CM060209.1_1_IGH	+	1162128	1162914	787	NW_025814831.1_1_IGH	+	1109223	1110048	826	76.2%
CM060209.1_1_IGH	+	1162128	1162942	815	NW_025814831.1_1_IGH	+	1109019	1109838	820	81.3%
CM060209.1_1_IGH	+	1162128	1162872	745	NW_025814831.1_1_IGH	+	154326	155074	749	79.0%
CM060209.1_1_IGH	+	1162128	1163774	1647	NW_025814831.1_1_IGH	+	901220	902815	1596	82.4%
CM060209.1_1_IGH	+	1162128	1163501	1374	NW_025814831.1_1_IGH	+	901424	902759	1336	82.6%
CM060209.1_1_IGH	+	1162128	1163240	1113	NW_025814831.1_1_IGH	+	802880	803957	1078	80.5%
CM060209.1_1_IGH	+	1162128	1162942	815	NW_025814831.1_1_IGH	+	355339	356118	780	78.8%
CM060209.1_1_IGH	+	1162131	1163244	1114	NW_025814831.1_1_IGH	+	703080	704162	1083	80.1%
CM060209.1_1_IGH	+	1162131	1163501	1371	NW_025814831.1_1_IGH	+	702734	704142	1409	81.0%
CM060209.1_1_IGH	+	1162131	1163433	1303	NW_025814831.1_1_IGH	+	901494	902759	1266	81.3%
CM060209.1_1_IGH	+	1162131	1163832	1702	NW_025814831.1_1_IGH	+	1007106	1008818	1713	82.2%
CM060209.1_1_IGH	+	1162135	1162566	432	NW_025814831.1_1_IGH	+	703693	704153	461	75.5%
CM060209.1_1_IGH	+	1162135	1163173	1039	NW_025814831.1_1_IGH	+	703152	704153	1002	79.9%
CM060209.1_1_IGH	+	1162135	1163637	1503	NW_025814831.1_1_IGH	+	702670	704142	1473	81.4%
CM060209.1_1_IGH	+	1162135	1163296	1162	NW_025814831.1_1_IGH	+	802751	803944	1194	80.6%
