#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM060229.1_1_IGH	+	836276	836839	564	AP023157.1_1_IGH	-	115332	115884	553	77.5%
CM060229.1_1_IGH	+	836276	836860	585	AP023157.1_1_IGH	-	442234	442807	574	76.6%
CM060229.1_1_IGH	+	836351	836839	489	AP023157.1_1_IGH	-	778556	779034	479	77.6%
CM060229.1_1_IGH	+	836351	836839	489	AP023157.1_1_IGH	-	115400	115877	478	77.8%
CM060229.1_1_IGH	+	836419	836841	423	AP023157.1_1_IGH	-	882242	882656	415	74.2%
CM060229.1_1_IGH	+	836419	836830	412	AP023157.1_1_IGH	-	680306	680737	432	79.5%
CM060229.1_1_IGH	+	836419	836830	412	AP023157.1_1_IGH	-	376216	376624	409	76.0%
CM060229.1_1_IGH	+	836429	836830	402	AP023157.1_1_IGH	-	493675	494004	330	77.6%
CM060229.1_1_IGH	+	836497	836841	345	AP023157.1_1_IGH	-	680363	680728	366	75.9%
CM060229.1_1_IGH	+	836497	836830	334	AP023157.1_1_IGH	-	222529	222856	328	74.1%
CM060229.1_1_IGH	+	836497	836832	336	AP023157.1_1_IGH	-	442458	442791	334	72.4%
CM060229.1_1_IGH	+	836510	836852	343	AP023157.1_1_IGH	-	115524	115849	326	78.2%
CM060229.1_1_IGH	+	836510	836830	321	AP023157.1_1_IGH	-	376284	376596	313	76.9%
CM060229.1_1_IGH	+	836518	836841	324	AP023157.1_1_IGH	-	778754	779070	317	72.2%
CM060229.1_1_IGH	+	836547	836841	295	AP023157.1_1_IGH	-	442516	442807	292	71.9%
CM060229.1_1_IGH	+	838659	849043	10385	AP023157.1_1_IGH	-	265058	275602	10545	90.5%
CM060229.1_1_IGH	+	842805	863371	20567	AP023157.1_1_IGH	-	196087	216674	20588	96.5%
CM060229.1_1_IGH	+	843831	875859	32029	AP023157.1_1_IGH	-	845428	877643	32216	96.8%
CM060229.1_1_IGH	+	844088	844235	148	AP023157.1_1_IGH	-	386414	386565	152	76.4%
CM060229.1_1_IGH	+	844088	844237	150	AP023157.1_1_IGH	-	452703	452856	154	76.0%
CM060229.1_1_IGH	+	844088	844237	150	AP023157.1_1_IGH	-	580308	580458	151	72.0%
CM060229.1_1_IGH	+	844088	844264	177	AP023157.1_1_IGH	-	641120	641297	178	69.5%
CM060229.1_1_IGH	+	844088	844237	150	AP023157.1_1_IGH	-	503927	504077	151	72.7%
CM060229.1_1_IGH	+	844088	844264	177	AP023157.1_1_IGH	-	687266	687443	178	70.1%
CM060229.1_1_IGH	+	844088	844264	177	AP023157.1_1_IGH	-	612729	612900	172	76.5%
CM060229.1_1_IGH	+	844088	844237	150	AP023157.1_1_IGH	-	125138	125288	151	74.0%
CM060229.1_1_IGH	+	844088	844237	150	AP023157.1_1_IGH	-	788955	789105	151	74.7%
CM060229.1_1_IGH	+	844570	846853	2284	AP023157.1_1_IGH	-	708587	710838	2252	85.7%
CM060229.1_1_IGH	+	844570	849043	4474	AP023157.1_1_IGH	-	522664	527101	4438	87.1%
CM060229.1_1_IGH	+	844570	849043	4474	AP023157.1_1_IGH	-	406371	410769	4399	86.4%
CM060229.1_1_IGH	+	844570	849043	4474	AP023157.1_1_IGH	-	471159	475571	4413	87.0%
CM060229.1_1_IGH	+	844570	849043	4474	AP023157.1_1_IGH	-	145582	150017	4436	87.1%
CM060229.1_1_IGH	+	844570	849043	4474	AP023157.1_1_IGH	-	809804	814242	4439	87.4%
CM060229.1_1_IGH	+	844570	849043	4474	AP023157.1_1_IGH	-	298913	303359	4447	86.8%
CM060229.1_1_IGH	+	844802	849043	4242	AP023157.1_1_IGH	-	594439	598659	4221	86.5%
CM060229.1_1_IGH	+	844906	853754	8849	AP023157.1_1_IGH	-	96805	105607	8803	88.2%
CM060229.1_1_IGH	+	845112	849043	3932	AP023157.1_1_IGH	-	174249	178266	4018	81.3%
CM060229.1_1_IGH	+	845114	845438	325	AP023157.1_1_IGH	-	439460	439766	307	75.4%
CM060229.1_1_IGH	+	845114	849043	3930	AP023157.1_1_IGH	-	732560	736615	4056	80.6%
CM060229.1_1_IGH	+	845114	849043	3930	AP023157.1_1_IGH	-	830852	835070	4219	80.6%
CM060229.1_1_IGH	+	845114	849043	3930	AP023157.1_1_IGH	-	320712	324935	4224	80.8%
CM060229.1_1_IGH	+	845448	849043	3596	AP023157.1_1_IGH	-	435208	438899	3692	81.7%
CM060229.1_1_IGH	+	845711	849043	3333	AP023157.1_1_IGH	-	568360	571802	3443	81.9%
CM060229.1_1_IGH	+	846226	847409	1184	AP023157.1_1_IGH	-	903826	904979	1154	88.8%
CM060229.1_1_IGH	+	846226	849043	2818	AP023157.1_1_IGH	-	241672	244474	2803	89.8%
CM060229.1_1_IGH	+	846237	849043	2807	AP023157.1_1_IGH	-	634870	637650	2781	89.2%
CM060229.1_1_IGH	+	846255	849043	2789	AP023157.1_1_IGH	-	544762	547544	2783	89.1%
CM060229.1_1_IGH	+	847120	848783	1664	AP023157.1_1_IGH	-	583263	584911	1649	87.4%
CM060229.1_1_IGH	+	847144	848820	1677	AP023157.1_1_IGH	-	460142	461772	1631	87.6%
CM060229.1_1_IGH	+	847144	848820	1677	AP023157.1_1_IGH	-	511490	513133	1644	87.8%
CM060229.1_1_IGH	+	847144	849046	1903	AP023157.1_1_IGH	-	135238	137141	1904	87.2%
CM060229.1_1_IGH	+	847144	848820	1677	AP023157.1_1_IGH	-	290698	292345	1648	87.7%
CM060229.1_1_IGH	+	847147	849046	1900	AP023157.1_1_IGH	-	798095	799961	1867	88.0%
CM060229.1_1_IGH	+	847316	849046	1731	AP023157.1_1_IGH	-	619480	621208	1729	87.3%
CM060229.1_1_IGH	+	847317	849046	1730	AP023157.1_1_IGH	-	395256	396886	1631	90.6%
CM060229.1_1_IGH	+	847319	847464	146	AP023157.1_1_IGH	-	255452	255598	147	89.7%
CM060229.1_1_IGH	+	847319	849046	1728	AP023157.1_1_IGH	-	696155	697889	1735	89.0%
CM060229.1_1_IGH	+	847319	849047	1729	AP023157.1_1_IGH	-	656052	657789	1738	89.9%
CM060229.1_1_IGH	+	847371	847885	515	AP023157.1_1_IGH	-	324981	325474	494	78.7%
CM060229.1_1_IGH	+	847395	849043	1649	AP023157.1_1_IGH	-	901372	903018	1647	90.4%
CM060229.1_1_IGH	+	847418	847885	468	AP023157.1_1_IGH	-	439812	440258	447	80.5%
CM060229.1_1_IGH	+	847418	847863	446	AP023157.1_1_IGH	-	835138	835562	425	81.1%
CM060229.1_1_IGH	+	847452	847885	434	AP023157.1_1_IGH	-	178309	178735	427	79.6%
CM060229.1_1_IGH	+	847702	848878	1177	AP023157.1_1_IGH	-	186701	187878	1178	72.8%
CM060229.1_1_IGH	+	847702	848878	1177	AP023157.1_1_IGH	-	339264	340446	1183	73.2%
CM060229.1_1_IGH	+	847702	848878	1177	AP023157.1_1_IGH	-	849345	850527	1183	73.2%
CM060229.1_1_IGH	+	847702	848878	1177	AP023157.1_1_IGH	-	745038	746217	1180	73.0%
CM060229.1_1_IGH	+	847862	849043	1182	AP023157.1_1_IGH	-	707399	708588	1190	88.6%
CM060229.1_1_IGH	+	849038	849534	497	AP023157.1_1_IGH	-	1096742	1097499	758	85.5%
CM060229.1_1_IGH	+	849038	850960	1923	AP023157.1_1_IGH	-	278434	280344	1911	87.8%
CM060229.1_1_IGH	+	849038	853637	4600	AP023157.1_1_IGH	-	780673	785259	4587	85.0%
CM060229.1_1_IGH	+	849038	853637	4600	AP023157.1_1_IGH	-	378139	382714	4576	84.4%
CM060229.1_1_IGH	+	849038	853637	4600	AP023157.1_1_IGH	-	572015	576573	4559	84.0%
CM060229.1_1_IGH	+	849040	853637	4598	AP023157.1_1_IGH	-	884270	888855	4586	83.2%
CM060229.1_1_IGH	+	849040	851439	2400	AP023157.1_1_IGH	-	720930	723558	2629	86.1%
CM060229.1_1_IGH	+	849040	853638	4599	AP023157.1_1_IGH	-	606701	611244	4544	83.2%
CM060229.1_1_IGH	+	849040	853637	4598	AP023157.1_1_IGH	-	224509	229128	4620	83.2%
CM060229.1_1_IGH	+	849040	851402	2363	AP023157.1_1_IGH	-	822306	824638	2333	86.3%
CM060229.1_1_IGH	+	849040	853638	4599	AP023157.1_1_IGH	-	418422	422982	4561	83.1%
CM060229.1_1_IGH	+	849040	853638	4599	AP023157.1_1_IGH	-	157427	161990	4564	83.4%
CM060229.1_1_IGH	+	849040	853638	4599	AP023157.1_1_IGH	-	311040	315395	4356	82.5%
CM060229.1_1_IGH	+	849040	853638	4599	AP023157.1_1_IGH	-	534486	539323	4838	83.6%
CM060229.1_1_IGH	+	849041	853637	4597	AP023157.1_1_IGH	-	495638	500204	4567	83.9%
CM060229.1_1_IGH	+	849042	851352	2311	AP023157.1_1_IGH	-	681315	683605	2291	88.0%
CM060229.1_1_IGH	+	849042	853637	4596	AP023157.1_1_IGH	-	444422	448991	4570	84.2%
CM060229.1_1_IGH	+	849516	853637	4122	AP023157.1_1_IGH	-	1087254	1091371	4118	83.5%
CM060229.1_1_IGH	+	849804	850827	1024	AP023157.1_1_IGH	-	351526	352545	1020	87.3%
CM060229.1_1_IGH	+	849804	850800	997	AP023157.1_1_IGH	-	199311	200326	1016	87.7%
CM060229.1_1_IGH	+	849804	850827	1024	AP023157.1_1_IGH	-	861550	862568	1019	89.6%
CM060229.1_1_IGH	+	849804	850827	1024	AP023157.1_1_IGH	-	757076	758094	1019	87.2%
CM060229.1_1_IGH	+	849961	853637	3677	AP023157.1_1_IGH	-	117517	121189	3673	84.2%
CM060229.1_1_IGH	+	851461	853638	2178	AP023157.1_1_IGH	-	718429	720593	2165	81.2%
CM060229.1_1_IGH	+	852714	853638	925	AP023157.1_1_IGH	-	483055	483966	912	81.4%
CM060229.1_1_IGH	+	852950	853638	689	AP023157.1_1_IGH	-	821592	822275	684	81.2%
CM060229.1_1_IGH	+	853006	853637	632	AP023157.1_1_IGH	-	277865	278482	618	79.9%
CM060229.1_1_IGH	+	854449	856005	1557	AP023157.1_1_IGH	-	203147	204951	1805	74.1%
CM060229.1_1_IGH	+	854449	856101	1653	AP023157.1_1_IGH	-	355361	356994	1634	74.5%
CM060229.1_1_IGH	+	854499	855931	1433	AP023157.1_1_IGH	-	203148	204628	1481	74.1%
CM060229.1_1_IGH	+	854499	855905	1407	AP023157.1_1_IGH	-	355349	356669	1321	74.2%
CM060229.1_1_IGH	+	854499	855905	1407	AP023157.1_1_IGH	-	865358	866673	1316	74.0%
CM060229.1_1_IGH	+	854518	854986	469	AP023157.1_1_IGH	-	760925	761427	503	80.0%
CM060229.1_1_IGH	+	854542	855259	718	AP023157.1_1_IGH	-	865369	866119	751	75.3%
CM060229.1_1_IGH	+	854542	855291	750	AP023157.1_1_IGH	-	760931	761675	745	73.8%
CM060229.1_1_IGH	+	854554	855931	1378	AP023157.1_1_IGH	-	355361	356722	1362	74.3%
CM060229.1_1_IGH	+	854554	855965	1412	AP023157.1_1_IGH	-	203148	204681	1534	75.5%
CM060229.1_1_IGH	+	854559	855149	591	AP023157.1_1_IGH	-	760915	761574	660	75.4%
CM060229.1_1_IGH	+	854559	855149	591	AP023157.1_1_IGH	-	355350	356008	659	73.6%
CM060229.1_1_IGH	+	854559	856184	1626	AP023157.1_1_IGH	-	203146	204870	1725	76.5%
CM060229.1_1_IGH	+	854559	855149	591	AP023157.1_1_IGH	-	865359	866017	659	75.6%
CM060229.1_1_IGH	+	854559	855291	733	AP023157.1_1_IGH	-	203153	203975	823	76.0%
CM060229.1_1_IGH	+	854559	855291	733	AP023157.1_1_IGH	-	865375	866180	806	75.6%
CM060229.1_1_IGH	+	854559	855149	591	AP023157.1_1_IGH	-	203137	203808	672	78.0%
CM060229.1_1_IGH	+	854559	856005	1447	AP023157.1_1_IGH	-	865369	866916	1548	80.2%
CM060229.1_1_IGH	+	854559	854986	428	AP023157.1_1_IGH	-	865369	865851	483	80.5%
CM060229.1_1_IGH	+	854562	855575	1014	AP023157.1_1_IGH	-	203148	204011	864	73.7%
CM060229.1_1_IGH	+	854564	855780	1217	AP023157.1_1_IGH	-	865487	866716	1230	75.2%
CM060229.1_1_IGH	+	854564	855931	1368	AP023157.1_1_IGH	-	865370	866831	1462	76.0%
CM060229.1_1_IGH	+	854564	855965	1402	AP023157.1_1_IGH	-	355361	356827	1467	75.4%
CM060229.1_1_IGH	+	854565	855291	727	AP023157.1_1_IGH	-	355366	356083	718	74.8%
CM060229.1_1_IGH	+	854565	854986	422	AP023157.1_1_IGH	-	355360	355836	477	78.5%
CM060229.1_1_IGH	+	854566	855101	536	AP023157.1_1_IGH	-	865369	865932	564	76.6%
CM060229.1_1_IGH	+	854566	854986	421	AP023157.1_1_IGH	-	203147	203689	543	79.1%
CM060229.1_1_IGH	+	854684	856294	1611	AP023157.1_1_IGH	-	355405	356947	1543	78.3%
CM060229.1_1_IGH	+	854707	855676	970	AP023157.1_1_IGH	-	760914	761763	850	74.7%
CM060229.1_1_IGH	+	854799	856301	1503	AP023157.1_1_IGH	-	355476	356947	1472	76.2%
CM060229.1_1_IGH	+	854799	856301	1503	AP023157.1_1_IGH	-	865485	866950	1466	77.4%
CM060229.1_1_IGH	+	854799	856301	1503	AP023157.1_1_IGH	-	203263	204904	1642	82.0%
CM060229.1_1_IGH	+	854803	856289	1487	AP023157.1_1_IGH	-	355593	357012	1420	74.4%
CM060229.1_1_IGH	+	854833	856300	1468	AP023157.1_1_IGH	-	203442	204909	1468	75.5%
CM060229.1_1_IGH	+	854989	856342	1354	AP023157.1_1_IGH	-	203575	204909	1335	74.4%
CM060229.1_1_IGH	+	854989	856300	1312	AP023157.1_1_IGH	-	355654	356952	1299	74.6%
CM060229.1_1_IGH	+	855025	855931	907	AP023157.1_1_IGH	-	760926	761759	834	73.5%
CM060229.1_1_IGH	+	855064	855965	902	AP023157.1_1_IGH	-	760926	761759	834	75.5%
CM060229.1_1_IGH	+	855149	856289	1141	AP023157.1_1_IGH	-	203743	204904	1162	76.2%
CM060229.1_1_IGH	+	855149	856289	1141	AP023157.1_1_IGH	-	355777	356947	1171	75.0%
CM060229.1_1_IGH	+	855150	856005	856	AP023157.1_1_IGH	-	760925	761751	827	73.2%
CM060229.1_1_IGH	+	855176	856317	1142	AP023157.1_1_IGH	-	203839	204916	1078	73.8%
CM060229.1_1_IGH	+	855176	856317	1142	AP023157.1_1_IGH	-	355873	356959	1087	72.8%
CM060229.1_1_IGH	+	855176	856289	1114	AP023157.1_1_IGH	-	865786	866962	1177	76.0%
CM060229.1_1_IGH	+	855210	856261	1052	AP023157.1_1_IGH	-	203147	204235	1089	74.2%
CM060229.1_1_IGH	+	855216	856184	969	AP023157.1_1_IGH	-	760924	761762	839	86.6%
CM060229.1_1_IGH	+	855222	856317	1096	AP023157.1_1_IGH	-	865882	866955	1074	72.7%
CM060229.1_1_IGH	+	855251	856005	755	AP023157.1_1_IGH	-	355360	356142	783	72.7%
CM060229.1_1_IGH	+	855256	856261	1006	AP023157.1_1_IGH	-	760925	761761	837	72.6%
CM060229.1_1_IGH	+	855279	856311	1033	AP023157.1_1_IGH	-	203396	204462	1067	74.7%
CM060229.1_1_IGH	+	855293	885896	30604	AP023157.1_1_IGH	-	731142	761761	30620	95.9%
CM060229.1_1_IGH	+	855336	856310	975	AP023157.1_1_IGH	-	356124	356952	829	75.1%
CM060229.1_1_IGH	+	855464	856289	826	AP023157.1_1_IGH	-	203380	204250	871	68.1%
CM060229.1_1_IGH	+	855467	856091	625	AP023157.1_1_IGH	-	761158	761751	594	73.9%
CM060229.1_1_IGH	+	855497	856300	804	AP023157.1_1_IGH	-	760964	761759	796	74.9%
CM060229.1_1_IGH	+	855539	856307	769	AP023157.1_1_IGH	-	356203	356952	750	75.1%
CM060229.1_1_IGH	+	855539	856307	769	AP023157.1_1_IGH	-	866212	866955	744	75.6%
CM060229.1_1_IGH	+	855539	856307	769	AP023157.1_1_IGH	-	204171	204909	739	76.0%
CM060229.1_1_IGH	+	855578	856301	724	AP023157.1_1_IGH	-	761041	761756	716	76.7%
CM060229.1_1_IGH	+	855580	856286	707	AP023157.1_1_IGH	-	866270	867007	738	73.4%
CM060229.1_1_IGH	+	855608	856286	679	AP023157.1_1_IGH	-	356262	356972	711	73.4%
CM060229.1_1_IGH	+	855616	856286	671	AP023157.1_1_IGH	-	204230	204921	692	73.7%
CM060229.1_1_IGH	+	855635	856051	417	AP023157.1_1_IGH	-	865358	865932	575	74.5%
CM060229.1_1_IGH	+	855666	856309	644	AP023157.1_1_IGH	-	356359	356952	594	75.3%
CM060229.1_1_IGH	+	855666	856300	635	AP023157.1_1_IGH	-	204294	204909	616	74.7%
CM060229.1_1_IGH	+	855666	856300	635	AP023157.1_1_IGH	-	866334	866955	622	75.0%
CM060229.1_1_IGH	+	855707	856261	555	AP023157.1_1_IGH	-	865369	865887	519	74.8%
CM060229.1_1_IGH	+	859125	860153	1029	AP023157.1_1_IGH	-	313635	314650	1016	85.9%
CM060229.1_1_IGH	+	859125	860154	1030	AP023157.1_1_IGH	-	870687	871710	1024	88.6%
CM060229.1_1_IGH	+	859125	860153	1029	AP023157.1_1_IGH	-	421223	422237	1015	85.8%
CM060229.1_1_IGH	+	859125	860150	1026	AP023157.1_1_IGH	-	681844	682857	1014	85.9%
CM060229.1_1_IGH	+	859125	860153	1029	AP023157.1_1_IGH	-	721547	722563	1017	86.0%
CM060229.1_1_IGH	+	859125	860154	1030	AP023157.1_1_IGH	-	537546	538581	1036	86.7%
CM060229.1_1_IGH	+	859125	860151	1027	AP023157.1_1_IGH	-	1090067	1091086	1020	85.6%
CM060229.1_1_IGH	+	859125	860155	1031	AP023157.1_1_IGH	-	609487	610501	1015	84.4%
CM060229.1_1_IGH	+	859125	860154	1030	AP023157.1_1_IGH	-	160230	161247	1018	85.5%
CM060229.1_1_IGH	+	859125	860153	1029	AP023157.1_1_IGH	-	822877	823893	1017	85.7%
CM060229.1_1_IGH	+	859125	860154	1030	AP023157.1_1_IGH	-	574805	575824	1020	85.5%
CM060229.1_1_IGH	+	859125	860154	1030	AP023157.1_1_IGH	-	783485	784505	1021	86.8%
CM060229.1_1_IGH	+	859125	860154	1030	AP023157.1_1_IGH	-	498435	499456	1022	85.2%
CM060229.1_1_IGH	+	859125	860154	1030	AP023157.1_1_IGH	-	278575	279596	1022	85.1%
CM060229.1_1_IGH	+	859125	860154	1030	AP023157.1_1_IGH	-	380942	381962	1021	86.1%
CM060229.1_1_IGH	+	859125	860154	1030	AP023157.1_1_IGH	-	208651	209674	1024	88.4%
CM060229.1_1_IGH	+	859125	860154	1030	AP023157.1_1_IGH	-	764554	765578	1025	87.5%
CM060229.1_1_IGH	+	859125	860154	1030	AP023157.1_1_IGH	-	447225	448245	1021	85.8%
CM060229.1_1_IGH	+	859125	860154	1030	AP023157.1_1_IGH	-	360689	361714	1026	87.9%
CM060229.1_1_IGH	+	859125	860154	1030	AP023157.1_1_IGH	-	99687	100705	1019	89.3%
CM060229.1_1_IGH	+	859128	860154	1027	AP023157.1_1_IGH	-	887101	888112	1012	85.4%
CM060229.1_1_IGH	+	859128	860154	1027	AP023157.1_1_IGH	-	227369	228381	1013	85.2%
CM060229.1_1_IGH	+	859287	860154	868	AP023157.1_1_IGH	-	120324	121192	869	86.3%
CM060229.1_1_IGH	+	863319	885896	22578	AP023157.1_1_IGH	-	172837	195519	22683	96.7%
CM060229.1_1_IGH	+	870977	872162	1186	AP023157.1_1_IGH	-	544915	546101	1187	73.2%
CM060229.1_1_IGH	+	870977	872162	1186	AP023157.1_1_IGH	-	635023	636215	1193	73.6%
CM060229.1_1_IGH	+	870977	872201	1225	AP023157.1_1_IGH	-	568473	569695	1223	74.0%
CM060229.1_1_IGH	+	870977	872162	1186	AP023157.1_1_IGH	-	395412	396499	1088	74.3%
CM060229.1_1_IGH	+	870977	872147	1171	AP023157.1_1_IGH	-	241840	243025	1186	74.0%
CM060229.1_1_IGH	+	870977	872162	1186	AP023157.1_1_IGH	-	265211	266392	1182	73.3%
CM060229.1_1_IGH	+	870977	872162	1186	AP023157.1_1_IGH	-	696311	697507	1197	72.7%
CM060229.1_1_IGH	+	870977	872162	1186	AP023157.1_1_IGH	-	831005	832418	1414	74.2%
CM060229.1_1_IGH	+	870977	872147	1171	AP023157.1_1_IGH	-	320879	322274	1396	73.9%
CM060229.1_1_IGH	+	870977	872200	1224	AP023157.1_1_IGH	-	667371	668586	1216	72.5%
CM060229.1_1_IGH	+	870977	872090	1114	AP023157.1_1_IGH	-	290698	291815	1118	73.9%
CM060229.1_1_IGH	+	870977	872147	1171	AP023157.1_1_IGH	-	901538	902709	1172	74.9%
CM060229.1_1_IGH	+	870977	872162	1186	AP023157.1_1_IGH	-	656209	657403	1195	73.4%
CM060229.1_1_IGH	+	870977	872147	1171	AP023157.1_1_IGH	-	766501	767647	1147	74.2%
CM060229.1_1_IGH	+	870977	872162	1186	AP023157.1_1_IGH	-	174402	175593	1192	74.2%
CM060229.1_1_IGH	+	870977	872162	1186	AP023157.1_1_IGH	-	594593	595791	1199	74.1%
CM060229.1_1_IGH	+	870977	872162	1186	AP023157.1_1_IGH	-	798251	799444	1194	74.4%
CM060229.1_1_IGH	+	870977	872162	1186	AP023157.1_1_IGH	-	135394	136611	1218	74.0%
CM060229.1_1_IGH	+	870977	872162	1186	AP023157.1_1_IGH	-	732713	733909	1197	73.3%
CM060229.1_1_IGH	+	870977	872162	1186	AP023157.1_1_IGH	-	101621	102815	1195	73.1%
CM060229.1_1_IGH	+	870977	872064	1088	AP023157.1_1_IGH	-	583251	584336	1086	75.0%
CM060229.1_1_IGH	+	870977	872162	1186	AP023157.1_1_IGH	-	435361	436549	1189	73.0%
CM060229.1_1_IGH	+	870977	872201	1225	AP023157.1_1_IGH	-	471271	472506	1236	73.2%
CM060229.1_1_IGH	+	870977	872162	1186	AP023157.1_1_IGH	-	145736	146932	1197	73.3%
CM060229.1_1_IGH	+	870977	872162	1186	AP023157.1_1_IGH	-	522818	524010	1193	73.5%
CM060229.1_1_IGH	+	870977	872162	1186	AP023157.1_1_IGH	-	299067	300258	1192	72.3%
CM060229.1_1_IGH	+	870977	872162	1186	AP023157.1_1_IGH	-	406525	407723	1199	73.3%
CM060229.1_1_IGH	+	870977	872162	1186	AP023157.1_1_IGH	-	809958	811154	1197	73.9%
CM060229.1_1_IGH	+	870977	872090	1114	AP023157.1_1_IGH	-	511490	512607	1118	74.0%
CM060229.1_1_IGH	+	870986	872090	1105	AP023157.1_1_IGH	-	460142	461236	1095	72.8%
CM060229.1_1_IGH	+	871017	872162	1146	AP023157.1_1_IGH	-	619638	620780	1143	73.6%
CM060229.1_1_IGH	+	871162	872162	1001	AP023157.1_1_IGH	-	707553	708563	1011	75.1%
CM060229.1_1_IGH	+	872160	876580	4421	AP023157.1_1_IGH	-	649745	655035	5291	73.8%
CM060229.1_1_IGH	+	872160	876580	4421	AP023157.1_1_IGH	-	628592	633876	5285	73.6%
CM060229.1_1_IGH	+	872160	876580	4421	AP023157.1_1_IGH	-	726262	731564	5303	74.3%
CM060229.1_1_IGH	+	872637	876580	3944	AP023157.1_1_IGH	-	250688	255452	4765	74.2%
CM060229.1_1_IGH	+	873506	876580	3075	AP023157.1_1_IGH	-	615144	618993	3850	74.6%
CM060229.1_1_IGH	+	874294	876580	2287	AP023157.1_1_IGH	-	555750	558302	2553	71.1%
CM060229.1_1_IGH	+	874321	876580	2260	AP023157.1_1_IGH	-	506477	508985	2509	73.9%
CM060229.1_1_IGH	+	874337	876580	2244	AP023157.1_1_IGH	-	455105	457608	2504	71.7%
CM060229.1_1_IGH	+	874337	876580	2244	AP023157.1_1_IGH	-	388810	391316	2507	70.9%
CM060229.1_1_IGH	+	874337	876580	2244	AP023157.1_1_IGH	-	689698	692233	2536	70.9%
CM060229.1_1_IGH	+	875779	885899	10121	AP023157.1_1_IGH	-	829436	839522	10087	95.3%
CM060229.1_1_IGH	+	875779	895858	20080	AP023157.1_1_IGH	-	309715	329442	19728	95.7%
CM060229.1_1_IGH	+	876188	876580	393	AP023157.1_1_IGH	-	235431	235795	365	77.0%
CM060229.1_1_IGH	+	876188	876580	393	AP023157.1_1_IGH	-	167980	168359	380	78.4%
CM060229.1_1_IGH	+	876188	876580	393	AP023157.1_1_IGH	-	428959	429333	375	78.7%
CM060229.1_1_IGH	+	876188	876580	393	AP023157.1_1_IGH	-	582692	583060	369	79.7%
CM060229.1_1_IGH	+	876188	876580	393	AP023157.1_1_IGH	-	127780	128154	375	79.8%
CM060229.1_1_IGH	+	876188	876580	393	AP023157.1_1_IGH	-	791602	791978	377	80.9%
CM060229.1_1_IGH	+	878545	880573	2029	AP023157.1_1_IGH	-	439430	441475	2046	96.2%
CM060229.1_1_IGH	+	879762	880196	435	AP023157.1_1_IGH	-	832225	832703	479	79.5%
CM060229.1_1_IGH	+	880233	882130	1898	AP023157.1_1_IGH	-	708581	710298	1718	74.0%
CM060229.1_1_IGH	+	880233	884486	4254	AP023157.1_1_IGH	-	766333	770241	3909	80.7%
CM060229.1_1_IGH	+	880233	885896	5664	AP023157.1_1_IGH	-	521017	526562	5546	81.1%
CM060229.1_1_IGH	+	880233	885896	5664	AP023157.1_1_IGH	-	665850	671157	5308	82.1%
CM060229.1_1_IGH	+	880233	885896	5664	AP023157.1_1_IGH	-	263652	269007	5356	82.3%
CM060229.1_1_IGH	+	880233	884486	4254	AP023157.1_1_IGH	-	872466	876391	3926	81.4%
CM060229.1_1_IGH	+	880233	885553	5321	AP023157.1_1_IGH	-	405298	410229	4932	80.6%
CM060229.1_1_IGH	+	880233	884486	4254	AP023157.1_1_IGH	-	101464	105399	3936	80.9%
CM060229.1_1_IGH	+	880233	885896	5664	AP023157.1_1_IGH	-	593039	598350	5312	81.9%
CM060229.1_1_IGH	+	880233	884486	4254	AP023157.1_1_IGH	-	362466	366401	3936	81.2%
CM060229.1_1_IGH	+	880233	884928	4696	AP023157.1_1_IGH	-	145141	149478	4338	80.0%
CM060229.1_1_IGH	+	880233	885896	5664	AP023157.1_1_IGH	-	297509	302818	5310	81.3%
CM060229.1_1_IGH	+	880233	885896	5664	AP023157.1_1_IGH	-	808394	813701	5308	81.9%
CM060229.1_1_IGH	+	880233	885896	5664	AP023157.1_1_IGH	-	469734	475029	5296	81.4%
CM060229.1_1_IGH	+	880233	884486	4254	AP023157.1_1_IGH	-	210426	214335	3910	80.8%
CM060229.1_1_IGH	+	880557	885896	5340	AP023157.1_1_IGH	-	433796	438876	5081	94.9%
CM060229.1_1_IGH	+	881039	885896	4858	AP023157.1_1_IGH	-	566918	571811	4894	89.9%
CM060229.1_1_IGH	+	881445	885896	4452	AP023157.1_1_IGH	-	633455	637690	4236	86.7%
CM060229.1_1_IGH	+	881497	882444	948	AP023157.1_1_IGH	-	904030	904984	955	75.0%
CM060229.1_1_IGH	+	881497	885896	4400	AP023157.1_1_IGH	-	240256	244479	4224	88.4%
CM060229.1_1_IGH	+	881508	885896	4389	AP023157.1_1_IGH	-	543349	547542	4194	88.8%
CM060229.1_1_IGH	+	882610	885896	3287	AP023157.1_1_IGH	-	796701	799967	3267	86.3%
CM060229.1_1_IGH	+	882610	884258	1649	AP023157.1_1_IGH	-	460142	461747	1606	85.3%
CM060229.1_1_IGH	+	882610	884258	1649	AP023157.1_1_IGH	-	511490	513107	1618	85.1%
CM060229.1_1_IGH	+	882610	885896	3287	AP023157.1_1_IGH	-	133846	137140	3295	85.7%
CM060229.1_1_IGH	+	882610	884258	1649	AP023157.1_1_IGH	-	290698	292344	1647	86.3%
CM060229.1_1_IGH	+	882612	885896	3285	AP023157.1_1_IGH	-	654616	657927	3312	85.6%
CM060229.1_1_IGH	+	882660	884947	2288	AP023157.1_1_IGH	-	619025	621322	2298	83.9%
