#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NW_025814831.1_1_IGH	+	1006834	1007809	976	NW_025814831.1_1_IGH	+	703213	704142	930	83.5%
NW_025814831.1_1_IGH	+	1006834	1007552	719	NW_025814831.1_1_IGH	+	1109223	1109876	654	79.3%
NW_025814831.1_1_IGH	+	1006834	1007823	990	NW_025814831.1_1_IGH	+	1108748	1109876	1129	83.4%
NW_025814831.1_1_IGH	+	1006834	1007774	941	NW_025814831.1_1_IGH	+	1109019	1109944	926	79.8%
NW_025814831.1_1_IGH	+	1006834	1007108	275	NW_025814831.1_1_IGH	+	506668	506944	277	75.3%
NW_025814831.1_1_IGH	+	1006834	1007664	831	NW_025814831.1_1_IGH	+	1109087	1109910	824	79.3%
NW_025814831.1_1_IGH	+	1006834	1007774	941	NW_025814831.1_1_IGH	+	1007990	1008916	927	79.3%
NW_025814831.1_1_IGH	+	1006834	1008080	1247	NW_025814831.1_1_IGH	+	901559	902759	1201	84.0%
NW_025814831.1_1_IGH	+	1006834	1008419	1586	NW_025814831.1_1_IGH	+	702595	704142	1548	84.8%
NW_025814831.1_1_IGH	+	1006834	1007875	1042	NW_025814831.1_1_IGH	+	1007787	1008824	1038	83.4%
NW_025814831.1_1_IGH	+	1006834	1008215	1382	NW_025814831.1_1_IGH	+	702799	704142	1344	85.5%
NW_025814831.1_1_IGH	+	1006834	1007134	301	NW_025814831.1_1_IGH	+	154801	155105	305	76.0%
NW_025814831.1_1_IGH	+	1006834	1007468	635	NW_025814831.1_1_IGH	+	1008193	1008824	632	79.5%
NW_025814831.1_1_IGH	+	1006834	1008078	1245	NW_025814831.1_1_IGH	+	1007584	1008824	1241	83.5%
NW_025814831.1_1_IGH	+	1006834	1007604	771	NW_025814831.1_1_IGH	+	154326	155092	767	80.1%
NW_025814831.1_1_IGH	+	1006834	1007134	301	NW_025814831.1_1_IGH	+	615910	616211	302	77.2%
NW_025814831.1_1_IGH	+	1006834	1007468	635	NW_025814831.1_1_IGH	+	1109291	1109853	563	81.9%
NW_025814831.1_1_IGH	+	1006834	1008215	1382	NW_025814831.1_1_IGH	+	901424	902759	1336	84.7%
NW_025814831.1_1_IGH	+	1006834	1007538	705	NW_025814831.1_1_IGH	+	615570	616200	631	80.4%
NW_025814831.1_1_IGH	+	1006834	1008078	1245	NW_025814831.1_1_IGH	+	1108612	1109853	1242	84.4%
NW_025814831.1_1_IGH	+	1006837	1007944	1108	NW_025814831.1_1_IGH	+	703080	704142	1063	84.2%
NW_025814831.1_1_IGH	+	1006837	1008229	1393	NW_025814831.1_1_IGH	+	901494	902852	1359	82.5%
NW_025814831.1_1_IGH	+	1006841	1008078	1238	NW_025814831.1_1_IGH	+	802751	803944	1194	85.3%
NW_025814831.1_1_IGH	+	1006841	1008213	1373	NW_025814831.1_1_IGH	+	1007523	1008824	1302	85.7%
NW_025814831.1_1_IGH	+	1006841	1008283	1443	NW_025814831.1_1_IGH	+	802548	803946	1399	84.6%
NW_025814831.1_1_IGH	+	1006842	1008266	1425	NW_025814831.1_1_IGH	+	1108417	1109838	1422	84.2%
NW_025814831.1_1_IGH	+	1006845	1008339	1495	NW_025814831.1_1_IGH	+	802492	803934	1443	84.3%
NW_025814831.1_1_IGH	+	1006850	1008026	1177	NW_025814831.1_1_IGH	+	1108697	1109876	1180	82.6%
NW_025814831.1_1_IGH	+	1006850	1008339	1490	NW_025814831.1_1_IGH	+	702680	704130	1451	83.7%
NW_025814831.1_1_IGH	+	1006850	1007065	216	NW_025814831.1_1_IGH	+	615992	616199	208	76.2%
NW_025814831.1_1_IGH	+	1006850	1008147	1298	NW_025814831.1_1_IGH	+	702891	704142	1252	85.1%
NW_025814831.1_1_IGH	+	1006850	1008691	1842	NW_025814831.1_1_IGH	+	900899	902759	1861	84.5%
NW_025814831.1_1_IGH	+	1006850	1008410	1561	NW_025814831.1_1_IGH	+	1007263	1008817	1555	84.9%
NW_025814831.1_1_IGH	+	1006850	1008010	1161	NW_025814831.1_1_IGH	+	1007668	1008824	1157	82.3%
NW_025814831.1_1_IGH	+	1006850	1008419	1570	NW_025814831.1_1_IGH	+	901169	902759	1591	85.8%
NW_025814831.1_1_IGH	+	1006850	1007470	621	NW_025814831.1_1_IGH	+	355560	356135	576	80.5%
NW_025814831.1_1_IGH	+	1006850	1008623	1774	NW_025814831.1_1_IGH	+	901101	902759	1659	85.7%
NW_025814831.1_1_IGH	+	1006850	1008621	1772	NW_025814831.1_1_IGH	+	1007052	1008824	1773	84.8%
NW_025814831.1_1_IGH	+	1006850	1007774	925	NW_025814831.1_1_IGH	+	355424	356223	800	80.0%
NW_025814831.1_1_IGH	+	1006856	1007316	461	NW_025814831.1_1_IGH	+	506488	506941	454	77.9%
NW_025814831.1_1_IGH	+	1006856	1007074	219	NW_025814831.1_1_IGH	+	227800	228019	220	76.0%
NW_025814831.1_1_IGH	+	1006861	1007606	746	NW_025814831.1_1_IGH	+	615531	616200	670	79.6%
NW_025814831.1_1_IGH	+	1006861	1009090	2230	NW_025814831.1_1_IGH	+	1006928	1009160	2233	81.3%
NW_025814831.1_1_IGH	+	1006861	1008485	1625	NW_025814831.1_1_IGH	+	1108236	1109853	1618	85.9%
NW_025814831.1_1_IGH	+	1006861	1008322	1462	NW_025814831.1_1_IGH	+	900775	902231	1457	83.0%
NW_025814831.1_1_IGH	+	1006861	1007875	1015	NW_025814831.1_1_IGH	+	154084	155092	1009	80.8%
NW_025814831.1_1_IGH	+	1006877	1007741	865	NW_025814831.1_1_IGH	+	703324	704142	819	82.4%
NW_025814831.1_1_IGH	+	1006880	1009090	2211	NW_025814831.1_1_IGH	+	900862	903092	2231	82.5%
NW_025814831.1_1_IGH	+	1006900	1008824	1925	NW_025814831.1_1_IGH	+	900684	902664	1981	78.2%
NW_025814831.1_1_IGH	+	1006900	1008661	1762	NW_025814831.1_1_IGH	+	1108145	1109825	1681	84.3%
NW_025814831.1_1_IGH	+	1006928	1009160	2233	NW_025814831.1_1_IGH	+	1006861	1009090	2230	81.3%
NW_025814831.1_1_IGH	+	1006928	1008594	1667	NW_025814831.1_1_IGH	+	702489	704113	1625	84.5%
NW_025814831.1_1_IGH	+	1006928	1007877	950	NW_025814831.1_1_IGH	+	355236	356135	900	81.6%
NW_025814831.1_1_IGH	+	1006928	1008558	1631	NW_025814831.1_1_IGH	+	802435	803951	1517	84.2%
NW_025814831.1_1_IGH	+	1006967	1008824	1858	NW_025814831.1_1_IGH	+	1006834	1008689	1856	83.2%
NW_025814831.1_1_IGH	+	1006967	1007807	841	NW_025814831.1_1_IGH	+	506129	506959	831	81.3%
NW_025814831.1_1_IGH	+	1006967	1007547	581	NW_025814831.1_1_IGH	+	227445	228013	569	76.0%
NW_025814831.1_1_IGH	+	1006967	1007741	775	NW_025814831.1_1_IGH	+	615440	616200	761	79.0%
NW_025814831.1_1_IGH	+	1006967	1008662	1696	NW_025814831.1_1_IGH	+	702462	704113	1652	84.3%
NW_025814831.1_1_IGH	+	1007045	1008920	1876	NW_025814831.1_1_IGH	+	900693	902706	2014	84.6%
NW_025814831.1_1_IGH	+	1007052	1008729	1678	NW_025814831.1_1_IGH	+	1108161	1109825	1665	83.6%
NW_025814831.1_1_IGH	+	1007052	1008130	1079	NW_025814831.1_1_IGH	+	154009	155077	1069	79.3%
NW_025814831.1_1_IGH	+	1007052	1008080	1029	NW_025814831.1_1_IGH	+	355225	356135	911	82.6%
NW_025814831.1_1_IGH	+	1007052	1008700	1649	NW_025814831.1_1_IGH	+	802424	803957	1534	84.4%
NW_025814831.1_1_IGH	+	1007052	1008824	1773	NW_025814831.1_1_IGH	+	1006850	1008621	1772	84.8%
NW_025814831.1_1_IGH	+	1007069	1008795	1727	NW_025814831.1_1_IGH	+	1108112	1109823	1712	83.5%
NW_025814831.1_1_IGH	+	1007099	1007971	873	NW_025814831.1_1_IGH	+	1108473	1109340	868	85.9%
NW_025814831.1_1_IGH	+	1007102	1008374	1273	NW_025814831.1_1_IGH	+	802608	803834	1227	83.1%
NW_025814831.1_1_IGH	+	1007106	1008730	1625	NW_025814831.1_1_IGH	+	702465	704113	1649	85.0%
NW_025814831.1_1_IGH	+	1007106	1008157	1052	NW_025814831.1_1_IGH	+	802411	803455	1045	81.6%
NW_025814831.1_1_IGH	+	1007106	1008824	1719	NW_025814831.1_1_IGH	+	900687	902394	1708	84.7%
NW_025814831.1_1_IGH	+	1007106	1008824	1719	NW_025814831.1_1_IGH	+	1006837	1008553	1717	83.9%
NW_025814831.1_1_IGH	+	1007171	1008824	1654	NW_025814831.1_1_IGH	+	1006834	1008485	1652	83.6%
NW_025814831.1_1_IGH	+	1007171	1008078	908	NW_025814831.1_1_IGH	+	506129	506959	831	81.4%
NW_025814831.1_1_IGH	+	1007171	1009160	1990	NW_025814831.1_1_IGH	+	702462	704405	1944	82.5%
NW_025814831.1_1_IGH	+	1007171	1009160	1990	NW_025814831.1_1_IGH	+	1108145	1110118	1974	79.9%
NW_025814831.1_1_IGH	+	1007171	1008768	1598	NW_025814831.1_1_IGH	+	802408	803957	1550	83.2%
NW_025814831.1_1_IGH	+	1007181	1008918	1738	NW_025814831.1_1_IGH	+	900693	902431	1739	82.9%
NW_025814831.1_1_IGH	+	1007263	1008824	1562	NW_025814831.1_1_IGH	+	702478	704072	1595	85.2%
NW_025814831.1_1_IGH	+	1007263	1008012	750	NW_025814831.1_1_IGH	+	615456	616200	745	80.6%
NW_025814831.1_1_IGH	+	1007269	1008145	877	NW_025814831.1_1_IGH	+	1007945	1008824	880	86.3%
NW_025814831.1_1_IGH	+	1007307	1008814	1508	NW_025814831.1_1_IGH	+	1006828	1008339	1512	85.0%
NW_025814831.1_1_IGH	+	1007307	1008824	1518	NW_025814831.1_1_IGH	+	702456	704004	1549	86.0%
NW_025814831.1_1_IGH	+	1007307	1008824	1518	NW_025814831.1_1_IGH	+	900678	902191	1514	84.9%
NW_025814831.1_1_IGH	+	1007307	1008229	923	NW_025814831.1_1_IGH	+	615434	616293	860	79.2%
NW_025814831.1_1_IGH	+	1007307	1008266	960	NW_025814831.1_1_IGH	+	355203	356118	916	82.3%
NW_025814831.1_1_IGH	+	1007307	1009042	1736	NW_025814831.1_1_IGH	+	802402	804161	1760	85.9%
NW_025814831.1_1_IGH	+	1007388	1008824	1437	NW_025814831.1_1_IGH	+	1108152	1109582	1431	83.9%
NW_025814831.1_1_IGH	+	1007388	1007971	584	NW_025814831.1_1_IGH	+	615447	616024	578	78.8%
NW_025814831.1_1_IGH	+	1007388	1008826	1439	NW_025814831.1_1_IGH	+	1006841	1008283	1443	83.2%
NW_025814831.1_1_IGH	+	1007388	1007947	560	NW_025814831.1_1_IGH	+	227452	228007	556	78.1%
NW_025814831.1_1_IGH	+	1007388	1008036	649	NW_025814831.1_1_IGH	+	802415	803061	647	80.7%
NW_025814831.1_1_IGH	+	1007391	1008814	1424	NW_025814831.1_1_IGH	+	900693	902113	1421	83.6%
NW_025814831.1_1_IGH	+	1007448	1008215	768	NW_025814831.1_1_IGH	+	615440	616200	761	79.9%
NW_025814831.1_1_IGH	+	1007448	1008824	1377	NW_025814831.1_1_IGH	+	702462	703842	1381	84.3%
NW_025814831.1_1_IGH	+	1007448	1008819	1372	NW_025814831.1_1_IGH	+	1108145	1109508	1364	83.2%
NW_025814831.1_1_IGH	+	1007448	1008538	1091	NW_025814831.1_1_IGH	+	153993	155077	1085	79.7%
NW_025814831.1_1_IGH	+	1007448	1008824	1377	NW_025814831.1_1_IGH	+	900684	902055	1372	83.4%
NW_025814831.1_1_IGH	+	1007448	1008402	955	NW_025814831.1_1_IGH	+	355209	356118	910	82.0%
NW_025814831.1_1_IGH	+	1007448	1008021	574	NW_025814831.1_1_IGH	+	227445	228013	569	77.2%
NW_025814831.1_1_IGH	+	1007523	1008819	1297	NW_025814831.1_1_IGH	+	702469	703700	1232	84.9%
NW_025814831.1_1_IGH	+	1007523	1008824	1302	NW_025814831.1_1_IGH	+	1006841	1008078	1238	84.3%
NW_025814831.1_1_IGH	+	1007523	1009160	1638	NW_025814831.1_1_IGH	+	802415	804209	1795	81.5%
NW_025814831.1_1_IGH	+	1007526	1008824	1299	NW_025814831.1_1_IGH	+	900693	901987	1295	83.9%
NW_025814831.1_1_IGH	+	1007584	1008110	527	NW_025814831.1_1_IGH	+	1108145	1108664	520	78.0%
NW_025814831.1_1_IGH	+	1007584	1008339	756	NW_025814831.1_1_IGH	+	615440	616188	749	82.0%
NW_025814831.1_1_IGH	+	1007654	1008691	1038	NW_025814831.1_1_IGH	+	355212	356135	924	83.2%
NW_025814831.1_1_IGH	+	1007661	1008817	1157	NW_025814831.1_1_IGH	+	900693	901844	1152	83.2%
NW_025814831.1_1_IGH	+	1007668	1009020	1353	NW_025814831.1_1_IGH	+	802424	803834	1411	80.3%
NW_025814831.1_1_IGH	+	1007668	1008837	1170	NW_025814831.1_1_IGH	+	1108161	1109458	1298	85.5%
NW_025814831.1_1_IGH	+	1007668	1009184	1517	NW_025814831.1_1_IGH	+	154009	155532	1524	74.2%
NW_025814831.1_1_IGH	+	1007719	1008824	1106	NW_025814831.1_1_IGH	+	1108145	1109311	1167	83.3%
NW_025814831.1_1_IGH	+	1007719	1008824	1106	NW_025814831.1_1_IGH	+	1006834	1007875	1042	83.4%
NW_025814831.1_1_IGH	+	1007719	1008824	1106	NW_025814831.1_1_IGH	+	802408	803511	1104	81.7%
NW_025814831.1_1_IGH	+	1007719	1010536	2818	NW_025814831.1_1_IGH	+	153993	156807	2815	91.2%
NW_025814831.1_1_IGH	+	1007757	1008824	1068	NW_025814831.1_1_IGH	+	1108116	1109175	1060	83.7%
NW_025814831.1_1_IGH	+	1007787	1009184	1398	NW_025814831.1_1_IGH	+	355209	356572	1364	76.8%
NW_025814831.1_1_IGH	+	1007787	1008824	1038	NW_025814831.1_1_IGH	+	1006834	1007807	974	83.6%
NW_025814831.1_1_IGH	+	1007787	1008824	1038	NW_025814831.1_1_IGH	+	702462	703570	1109	83.6%
NW_025814831.1_1_IGH	+	1007787	1008572	786	NW_025814831.1_1_IGH	+	615440	616218	779	80.3%
NW_025814831.1_1_IGH	+	1007797	1008824	1028	NW_025814831.1_1_IGH	+	900693	901783	1091	83.3%
NW_025814831.1_1_IGH	+	1007855	1008824	970	NW_025814831.1_1_IGH	+	702462	703434	973	82.2%
NW_025814831.1_1_IGH	+	1007855	1008623	769	NW_025814831.1_1_IGH	+	615440	616200	761	79.9%
NW_025814831.1_1_IGH	+	1007855	1008824	970	NW_025814831.1_1_IGH	+	900684	901647	964	82.1%
NW_025814831.1_1_IGH	+	1007855	1025726	17872	NW_025814831.1_1_IGH	+	355209	373264	18056	96.3%
NW_025814831.1_1_IGH	+	1007922	1008691	770	NW_025814831.1_1_IGH	+	615440	616200	761	81.3%
NW_025814831.1_1_IGH	+	1007960	1008824	865	NW_025814831.1_1_IGH	+	1108116	1108972	857	81.0%
NW_025814831.1_1_IGH	+	1007990	1008819	830	NW_025814831.1_1_IGH	+	802408	803233	826	78.9%
NW_025814831.1_1_IGH	+	1007990	1020855	12866	NW_025814831.1_1_IGH	+	506129	519053	12925	91.5%
NW_025814831.1_1_IGH	+	1008058	1008824	767	NW_025814831.1_1_IGH	+	1108145	1108904	760	78.9%
NW_025814831.1_1_IGH	+	1008058	1027754	19697	NW_025814831.1_1_IGH	+	615440	634886	19447	96.5%
NW_025814831.1_1_IGH	+	1008125	1009048	924	NW_025814831.1_1_IGH	+	615440	616407	968	77.5%
NW_025814831.1_1_IGH	+	1008193	1008824	632	NW_025814831.1_1_IGH	+	1108145	1108768	624	78.0%
NW_025814831.1_1_IGH	+	1008193	1008824	632	NW_025814831.1_1_IGH	+	1006834	1007604	771	84.1%
NW_025814831.1_1_IGH	+	1008193	1008824	632	NW_025814831.1_1_IGH	+	615440	616063	624	80.1%
NW_025814831.1_1_IGH	+	1008203	1008895	693	NW_025814831.1_1_IGH	+	900693	901392	700	78.1%
NW_025814831.1_1_IGH	+	1008231	1020855	12625	NW_025814831.1_1_IGH	+	227416	240343	12928	91.2%
NW_025814831.1_1_IGH	+	1008278	1008814	537	NW_025814831.1_1_IGH	+	802424	802958	535	82.2%
NW_025814831.1_1_IGH	+	1010515	1020857	10343	NW_025814831.1_1_IGH	+	109775	120559	10785	90.8%
NW_025814831.1_1_IGH	+	1010515	1014795	4281	NW_025814831.1_1_IGH	+	157253	161303	4051	96.9%
NW_025814831.1_1_IGH	+	1010515	1033891	23377	NW_025814831.1_1_IGH	+	904926	928377	23452	97.1%
NW_025814831.1_1_IGH	+	1011995	1012164	170	NW_025814831.1_1_IGH	+	1113280	1113448	169	94.1%
NW_025814831.1_1_IGH	+	1015764	1022626	6863	NW_025814831.1_1_IGH	+	711525	718836	7312	96.5%
NW_025814831.1_1_IGH	+	1015764	1021812	6049	NW_025814831.1_1_IGH	+	811325	817612	6288	96.9%
NW_025814831.1_1_IGH	+	1015890	1016036	147	NW_025814831.1_1_IGH	+	143519	143662	144	74.8%
NW_025814831.1_1_IGH	+	1015890	1016039	150	NW_025814831.1_1_IGH	+	575266	575416	151	71.3%
NW_025814831.1_1_IGH	+	1015890	1016037	148	NW_025814831.1_1_IGH	+	104798	104946	149	74.3%
NW_025814831.1_1_IGH	+	1015890	1016039	150	NW_025814831.1_1_IGH	+	692449	692599	151	72.0%
NW_025814831.1_1_IGH	+	1015890	1016039	150	NW_025814831.1_1_IGH	+	793200	793350	151	77.2%
NW_025814831.1_1_IGH	+	1015890	1016039	150	NW_025814831.1_1_IGH	+	605418	605568	151	77.9%
NW_025814831.1_1_IGH	+	1015890	1016039	150	NW_025814831.1_1_IGH	+	890635	890785	151	73.3%
NW_025814831.1_1_IGH	+	1015890	1016037	148	NW_025814831.1_1_IGH	+	260701	260849	149	76.4%
NW_025814831.1_1_IGH	+	1015890	1016037	148	NW_025814831.1_1_IGH	+	129934	130082	149	77.0%
NW_025814831.1_1_IGH	+	1015890	1016053	164	NW_025814831.1_1_IGH	+	543533	543693	161	76.9%
NW_025814831.1_1_IGH	+	1015892	1016039	148	NW_025814831.1_1_IGH	+	345991	346137	147	73.3%
NW_025814831.1_1_IGH	+	1016372	1019529	3158	NW_025814831.1_1_IGH	+	475282	478385	3104	86.2%
NW_025814831.1_1_IGH	+	1016372	1018063	1692	NW_025814831.1_1_IGH	+	196218	197896	1679	84.2%
NW_025814831.1_1_IGH	+	1016372	1019836	3465	NW_025814831.1_1_IGH	+	316930	320782	3853	86.8%
NW_025814831.1_1_IGH	+	1016372	1020855	4484	NW_025814831.1_1_IGH	+	764042	768489	4448	87.0%
NW_025814831.1_1_IGH	+	1016372	1020855	4484	NW_025814831.1_1_IGH	+	1073338	1077773	4436	87.0%
NW_025814831.1_1_IGH	+	1016372	1020855	4484	NW_025814831.1_1_IGH	+	417873	422324	4452	87.3%
NW_025814831.1_1_IGH	+	1016372	1020855	4484	NW_025814831.1_1_IGH	+	970068	974513	4446	87.2%
NW_025814831.1_1_IGH	+	1016372	1020855	4484	NW_025814831.1_1_IGH	+	667684	672122	4439	87.0%
NW_025814831.1_1_IGH	+	1016372	1020855	4484	NW_025814831.1_1_IGH	+	864679	869130	4452	87.6%
NW_025814831.1_1_IGH	+	1016372	1020855	4484	NW_025814831.1_1_IGH	+	556611	561060	4450	86.3%
NW_025814831.1_1_IGH	+	1016373	1020855	4483	NW_025814831.1_1_IGH	+	80141	84595	4455	86.1%
NW_025814831.1_1_IGH	+	1016917	1020855	3939	NW_025814831.1_1_IGH	+	1053814	1057813	4000	80.9%
NW_025814831.1_1_IGH	+	1016917	1020855	3939	NW_025814831.1_1_IGH	+	22321	26320	4000	81.9%
NW_025814831.1_1_IGH	+	1016917	1020855	3939	NW_025814831.1_1_IGH	+	743256	747637	4382	81.0%
NW_025814831.1_1_IGH	+	1016917	1020855	3939	NW_025814831.1_1_IGH	+	946565	950576	4012	81.1%
NW_025814831.1_1_IGH	+	1016917	1020855	3939	NW_025814831.1_1_IGH	+	396357	400590	4234	80.7%
NW_025814831.1_1_IGH	+	1016917	1020855	3939	NW_025814831.1_1_IGH	+	295450	299469	4020	81.0%
NW_025814831.1_1_IGH	+	1016917	1020855	3939	NW_025814831.1_1_IGH	+	650290	654313	4024	81.2%
NW_025814831.1_1_IGH	+	1016922	1020855	3934	NW_025814831.1_1_IGH	+	844022	848233	4212	80.8%
NW_025814831.1_1_IGH	+	1017508	1020855	3348	NW_025814831.1_1_IGH	+	584084	587531	3448	82.5%
NW_025814831.1_1_IGH	+	1017968	1019529	1562	NW_025814831.1_1_IGH	+	198433	199925	1493	87.9%
NW_025814831.1_1_IGH	+	1018026	1020855	2830	NW_025814831.1_1_IGH	+	132001	134798	2798	89.6%
NW_025814831.1_1_IGH	+	1018061	1020855	2795	NW_025814831.1_1_IGH	+	46401	49177	2777	88.8%
NW_025814831.1_1_IGH	+	1018928	1020617	1690	NW_025814831.1_1_IGH	+	570799	572491	1693	86.6%
NW_025814831.1_1_IGH	+	1018939	1020856	1918	NW_025814831.1_1_IGH	+	249889	251803	1915	88.8%
NW_025814831.1_1_IGH	+	1018952	1020855	1904	NW_025814831.1_1_IGH	+	681925	683786	1862	87.9%
NW_025814831.1_1_IGH	+	1018952	1020855	1904	NW_025814831.1_1_IGH	+	431771	433647	1877	88.0%
NW_025814831.1_1_IGH	+	1018952	1020855	1904	NW_025814831.1_1_IGH	+	597107	598985	1879	88.5%
NW_025814831.1_1_IGH	+	1018952	1020855	1904	NW_025814831.1_1_IGH	+	1087563	1089428	1866	88.6%
NW_025814831.1_1_IGH	+	1018952	1020339	1388	NW_025814831.1_1_IGH	+	878761	880108	1348	88.1%
NW_025814831.1_1_IGH	+	1018959	1020856	1898	NW_025814831.1_1_IGH	+	528570	530440	1871	88.4%
NW_025814831.1_1_IGH	+	1018965	1020855	1891	NW_025814831.1_1_IGH	+	984668	986527	1860	88.2%
NW_025814831.1_1_IGH	+	1018967	1020855	1889	NW_025814831.1_1_IGH	+	328389	330239	1851	88.3%
NW_025814831.1_1_IGH	+	1019127	1020855	1729	NW_025814831.1_1_IGH	+	206883	208615	1733	89.0%
NW_025814831.1_1_IGH	+	1019127	1020855	1729	NW_025814831.1_1_IGH	+	485815	487548	1734	89.7%
NW_025814831.1_1_IGH	+	1019127	1020855	1729	NW_025814831.1_1_IGH	+	777996	779733	1738	90.5%
NW_025814831.1_1_IGH	+	1019135	1020862	1728	NW_025814831.1_1_IGH	+	94527	96253	1727	89.5%
NW_025814831.1_1_IGH	+	1019511	1020837	1327	NW_025814831.1_1_IGH	+	9973	11310	1338	73.5%
NW_025814831.1_1_IGH	+	1019524	1019921	398	NW_025814831.1_1_IGH	+	1153376	1153770	395	67.5%
NW_025814831.1_1_IGH	+	1019548	1020687	1140	NW_025814831.1_1_IGH	+	834482	835622	1141	73.7%
NW_025814831.1_1_IGH	+	1020550	1020744	195	NW_025814831.1_1_IGH	+	532417	532643	227	81.4%
NW_025814831.1_1_IGH	+	1020847	1022334	1488	NW_025814831.1_1_IGH	+	264618	266199	1582	91.7%
NW_025814831.1_1_IGH	+	1020847	1025440	4594	NW_025814831.1_1_IGH	+	894484	899057	4574	84.5%
NW_025814831.1_1_IGH	+	1020847	1025440	4594	NW_025814831.1_1_IGH	+	579320	583869	4550	84.5%
NW_025814831.1_1_IGH	+	1020847	1025440	4594	NW_025814831.1_1_IGH	+	609238	613813	4576	84.4%
NW_025814831.1_1_IGH	+	1020847	1025440	4594	NW_025814831.1_1_IGH	+	221257	225831	4575	84.4%
NW_025814831.1_1_IGH	+	1020847	1025437	4591	NW_025814831.1_1_IGH	+	500165	504741	4577	84.5%
NW_025814831.1_1_IGH	+	1020847	1025440	4594	NW_025814831.1_1_IGH	+	349025	353573	4549	84.4%
NW_025814831.1_1_IGH	+	1020849	1025441	4593	NW_025814831.1_1_IGH	+	1063112	1067662	4551	83.7%
NW_025814831.1_1_IGH	+	1020849	1025441	4593	NW_025814831.1_1_IGH	+	463047	467617	4571	83.5%
NW_025814831.1_1_IGH	+	1020849	1025481	4633	NW_025814831.1_1_IGH	+	147336	152431	5096	83.3%
NW_025814831.1_1_IGH	+	1020849	1025441	4593	NW_025814831.1_1_IGH	+	957401	962188	4788	84.0%
NW_025814831.1_1_IGH	+	1020849	1025441	4593	NW_025814831.1_1_IGH	+	304763	309302	4540	83.4%
NW_025814831.1_1_IGH	+	1020849	1025441	4593	NW_025814831.1_1_IGH	+	752935	757488	4554	84.0%
NW_025814831.1_1_IGH	+	1020849	1024245	3397	NW_025814831.1_1_IGH	+	659613	662972	3360	84.3%
NW_025814831.1_1_IGH	+	1020849	1025441	4593	NW_025814831.1_1_IGH	+	405884	410446	4563	83.9%
NW_025814831.1_1_IGH	+	1020849	1025441	4593	NW_025814831.1_1_IGH	+	61989	66552	4564	84.0%
NW_025814831.1_1_IGH	+	1020849	1025441	4593	NW_025814831.1_1_IGH	+	544745	549297	4553	84.0%
NW_025814831.1_1_IGH	+	1020850	1025440	4591	NW_025814831.1_1_IGH	+	1000657	1005229	4573	84.5%
NW_025814831.1_1_IGH	+	1020850	1025440	4591	NW_025814831.1_1_IGH	+	796234	800795	4562	84.3%
NW_025814831.1_1_IGH	+	1020850	1033887	13038	NW_025814831.1_1_IGH	+	446858	459843	12986	95.6%
NW_025814831.1_1_IGH	+	1020851	1025441	4591	NW_025814831.1_1_IGH	+	854441	858992	4552	84.0%
NW_025814831.1_1_IGH	+	1020851	1025440	4590	NW_025814831.1_1_IGH	+	1101960	1106532	4573	84.2%
NW_025814831.1_1_IGH	+	1020851	1025440	4590	NW_025814831.1_1_IGH	+	696277	700850	4574	83.9%
NW_025814831.1_1_IGH	+	1021605	1022626	1022	NW_025814831.1_1_IGH	+	1030778	1031797	1020	88.3%
NW_025814831.1_1_IGH	+	1021605	1022626	1022	NW_025814831.1_1_IGH	+	380279	381297	1019	89.0%
NW_025814831.1_1_IGH	+	1021605	1022626	1022	NW_025814831.1_1_IGH	+	169041	170054	1014	89.3%
NW_025814831.1_1_IGH	+	1021605	1022626	1022	NW_025814831.1_1_IGH	+	925280	926298	1019	89.0%
NW_025814831.1_1_IGH	+	1021620	1022626	1007	NW_025814831.1_1_IGH	+	822723	823739	1017	88.1%
NW_025814831.1_1_IGH	+	1021620	1022626	1007	NW_025814831.1_1_IGH	+	456749	457753	1005	88.8%
NW_025814831.1_1_IGH	+	1022333	1022626	294	NW_025814831.1_1_IGH	+	267074	267355	282	90.4%
NW_025814831.1_1_IGH	+	1022694	1033802	11109	NW_025814831.1_1_IGH	+	161299	172050	10752	97.0%
NW_025814831.1_1_IGH	+	1023081	1025441	2361	NW_025814831.1_1_IGH	+	186467	188813	2347	80.3%
NW_025814831.1_1_IGH	+	1025663	1033891	8229	NW_025814831.1_1_IGH	+	817602	825831	8230	96.9%
NW_025814831.1_1_IGH	+	1025714	1033887	8174	NW_025814831.1_1_IGH	+	375199	383417	8219	96.7%
NW_025814831.1_1_IGH	+	1026256	1027186	931	NW_025814831.1_1_IGH	+	165469	166378	910	74.0%
NW_025814831.1_1_IGH	+	1026295	1027543	1249	NW_025814831.1_1_IGH	+	376228	377433	1206	74.0%
NW_025814831.1_1_IGH	+	1026295	1027339	1045	NW_025814831.1_1_IGH	+	921385	922446	1062	74.0%
NW_025814831.1_1_IGH	+	1026302	1027582	1281	NW_025814831.1_1_IGH	+	376091	377433	1343	71.4%
NW_025814831.1_1_IGH	+	1026302	1027466	1165	NW_025814831.1_1_IGH	+	165215	166367	1153	72.7%
NW_025814831.1_1_IGH	+	1026302	1027582	1281	NW_025814831.1_1_IGH	+	1026645	1027950	1306	74.0%
NW_025814831.1_1_IGH	+	1026302	1027556	1255	NW_025814831.1_1_IGH	+	921248	922457	1210	72.0%
